t,value
1606563353,17076376
1606563356,17076376
1606563359,17109352
1606563362,17109352
1606563365,17109352
1606563368,17109352
1606563371,17109352
1606563374,17109352
1606563377,17109352
1606563380,17109352
1606563383,17109352
1606563386,17109352
1606563389,17109352
1606563392,17109352
1606563395,17109352
1606563398,17109352
1606563401,17109352
1606563404,17109352
1606563407,17109352
1606563410,17109352
1606563413,17109352
1606563416,17109352
1606563419,17109352
1606563422,17109352
1606563425,17109352
1606563428,17109352
1606563431,17109352
1606563434,17109352
1606563437,17109352
1606563440,17109352
1606563443,17109352
1606563446,17109352
1606563449,17109352
1606563452,17109352
1606563455,17109352
1606563458,17109352
1606563461,17109352
1606563464,17109352
1606563467,17109352
1606563470,17109352
1606563473,17109352
1606563476,17109352
1606563479,17109352
1606563482,17109352
1606563485,17109352
1606563488,17109352
1606563491,17109352
1606563494,17109352
1606563497,17109352
1606563500,17109352
1606563503,17109352
1606563506,17109352
1606563509,17109352
1606563512,17109352
1606563515,17109352
1606563518,17109352
1606563521,17109352
1606563524,17109352
1606563527,17109352
1606563530,17109352
1606563533,17109352
1606563536,17109352
1606563539,17109352
1606563542,17109352
1606563545,17109352
1606563548,17109352
1606563551,17109352
1606563554,17109352
1606563557,17109352
1606563560,17109352
1606563563,17109352
1606563566,17109352
1606563569,17109352
1606563572,17109352
1606563575,17109352
1606563578,17109352
1606563581,17109352
1606563584,17109352
1606563587,17109352
1606563590,17109352
1606563593,17109352
1606563596,17109352
1606563599,17109352
1606563602,17109352
1606563605,17109352
1606563608,17109352
1606563611,17109352
1606563614,17109352
1606563617,17109352
1606563620,17145192
1606563623,17145192
1606563626,17145192
1606563629,17145192
1606563632,17145192
1606563635,17198400
1606563638,17511560
1606563641,17511560
1606563644,17529592
1606563647,17558344
1606563650,17581632
1606563653,17581632
1606563656,17581632
1606563659,17581632
1606563662,17581632
1606563665,17581632
1606563668,17581632
1606563671,17581632
1606563674,17581632
1606563677,17581632
1606563680,17581632
1606563683,17581632
1606563686,17581632
1606563689,17581632
1606563692,17581632
1606563695,17581632
1606563698,17581632
1606563701,17581632
1606563704,17581632
1606563707,17581632
1606563710,17581632
1606563713,17581632
1606563716,17581632
1606563719,17581632
1606563722,17581632
1606563725,17581632
1606563728,17581632
1606563731,17581632
1606563734,17581632
1606563737,17581632
1606563740,17581632
1606563743,17581632
1606563746,17581632
1606563749,17581632
1606563752,17581632
1606563755,17581632
1606563758,17581632
1606563761,17581632
1606563764,17581632
1606563767,17581632
1606563770,17581632
1606563773,17581632
1606563776,17581632
1606563779,17581632
1606563782,17581632
1606563785,17581632
1606563788,17581632
1606563791,17581632
1606563794,17581632
1606563797,17581632
1606563800,17581632
1606563803,17581632
1606563806,17581632
1606563809,17581632
1606563812,17581632
1606563815,17581632
1606563818,17581632
1606563821,17581632
1606563824,17581632
1606563827,17581632
1606563831,17582184
1606563833,17582184
1606563836,17582184
1606563839,17582184
1606563842,17582184
1606563845,17582184
1606563848,17582184
1606563851,17603816
1606563854,17603816
1606563857,17603816
1606563860,17603816
1606563863,17603816
1606563866,17615552
1606563869,17615552
1606563872,17615552
1606563875,17615552
1606563878,17615552
1606563881,17615552
1606563884,17615552
1606563887,17615552
1606563890,17615552
1606563893,17615552
1606563896,17615552
1606563899,17615552
1606563902,17615552
1606563905,17615552
1606563908,17615552
1606563911,17615552
1606563914,17740752
1606563917,17824688
1606563920,17831536
1606563923,17834040
1606563926,17837960
1606563929,17837960
1606563932,17837960
1606563935,17861216
1606563938,17861216
1606563941,17861216
1606563944,17861216
1606563947,17861216
1606563950,17861216
1606563953,17861216
1606563956,17861216
1606563959,17861216
1606563962,17867384
1606563965,17898400
1606563968,17898400
1606563971,17898400
1606563974,17898400
1606563977,17898952
1606563980,17900056
1606563983,17900056
1606563986,17900056
1606563989,17900608
1606563992,17900608
1606563995,17900608
1606563998,18033984
1606564001,18095296
1606564004,18095296
1606564007,18095296
1606564010,18095296
1606564013,18095296
1606564016,18095296
1606564019,18095296
1606564022,18095296
1606564025,18095296
1606564028,18095296
1606564031,18095296
1606564034,18095296
1606564037,18095296
1606564040,18095296
1606564043,18095296
1606564046,18095296
1606564049,18095296
1606564052,18112168
1606564055,18140736
1606564058,18281896
1606564061,18380680
1606564064,18380680
1606564067,18380680
1606564070,18380680
1606564073,18380680
1606564076,18380680
1606564079,18380680
1606564082,18380680
1606564085,18380680
1606564088,18380680
1606564091,18380680
1606564094,18380680
1606564097,18380680
1606564100,18380680
1606564103,18380680
1606564106,18380680
1606564109,18382128
1606564112,18382128
1606564115,18382128
1606564118,18382128
1606564121,18382680
1606564124,18382680
1606564127,18382680
1606564130,18382680
1606564133,18383232
1606564136,18383232
1606564139,18383232
1606564142,18383232
1606564145,18383232
1606564148,18383232
1606564151,18383232
1606564154,18383232
1606564157,18383232
1606564160,18383232
1606564163,18383232
1606564166,18383232
1606564169,18383232
1606564172,18404864
1606564175,18404864
1606564178,18404864
1606564181,18404864
1606564184,18404864
1606564187,18404864
1606564190,18404864
1606564193,18404864
1606564196,18404864
1606564199,18404864
1606564202,18404864
1606564205,18404864
1606564208,18404864
1606564211,18404864
1606564214,18404864
1606564217,18404864
1606564220,18404864
1606564223,18404864
1606564226,18404864
1606564229,18404864
1606564232,18404864
1606564235,18408280
1606564238,18408280
1606564241,18409888
1606564244,18409888
1606564247,18409888
1606564250,18409888
1606564253,18410440
1606564256,18410440
1606564259,18410440
1606564262,18410440
1606564265,18410440
1606564268,18414352
1606564271,18414352
1606564274,18414352
1606564277,18414904
1606564280,18414904
1606564283,18414904
1606564286,18414904
1606564289,18414904
1606564292,18414904
1606564295,18414904
1606564298,18417112
1606564301,18417112
1606564304,18417112
1606564307,18417112
1606564310,18417112
1606564313,18427688
1606564316,18427688
1606564319,18427688
1606564322,18427688
1606564325,18427688
1606564328,18427688
1606564331,18449872
1606564334,18449872
1606564337,18449872
1606564340,18449872
1606564343,18449872
1606564346,18449872
1606564349,18449872
1606564352,18449872
1606564355,18449872
1606564358,18452576
1606564361,18452576
1606564364,18452576
1606564367,18452576
1606564370,18452576
1606564373,18452576
1606564376,18455280
1606564379,18466832
1606564382,18466832
1606564385,18466832
1606564388,18466832
1606564391,18466832
1606564394,18466832
1606564397,18466832
1606564400,18466832
1606564403,18466832
1606564406,18466832
1606564409,18466832
1606564412,18466832
