t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560763,95,0.112079,0.000000,0.000000,0.000000,events/second
1606560766,95,0.111684,0.000000,0.000000,0.000000,events/second
1606560769,95,0.111291,0.000000,0.000000,0.000000,events/second
1606560772,95,0.110901,0.000000,0.000000,0.000000,events/second
1606560775,95,0.110490,0.000000,0.000000,0.000000,events/second
1606560778,95,0.110127,0.000000,0.000000,0.000000,events/second
1606560781,95,0.109749,0.000000,0.000000,0.000000,events/second
1606560784,95,0.109370,0.000000,0.000000,0.000000,events/second
1606560787,95,0.108994,0.000000,0.000000,0.000000,events/second
1606560790,95,0.108606,0.000000,0.000000,0.000000,events/second
1606560793,95,0.108246,0.000000,0.000000,0.000000,events/second
1606560796,95,0.107881,0.000000,0.000000,0.000000,events/second
1606560799,95,0.107512,0.000000,0.000000,0.000000,events/second
1606560802,95,0.107147,0.000000,0.000000,0.000000,events/second
1606560805,95,0.106664,0.000000,0.000000,0.000000,events/second
1606560808,95,0.106424,0.000000,0.000000,0.000000,events/second
1606560811,95,0.106070,0.000000,0.000000,0.000000,events/second
1606560814,95,0.105715,0.000000,0.000000,0.000000,events/second
1606560817,95,0.105365,0.000000,0.000000,0.000000,events/second
1606560820,95,0.105018,0.000000,0.000000,0.000000,events/second
1606560823,95,0.104671,0.000000,0.000000,0.000000,events/second
1606560826,95,0.104324,0.000000,0.000000,0.000000,events/second
1606560829,95,0.103981,0.000000,0.000000,0.000000,events/second
1606560832,95,0.103641,0.000000,0.000000,0.000000,events/second
1606560835,95,0.103301,0.000000,0.000000,0.000000,events/second
1606560838,95,0.102964,0.000000,0.000000,0.000000,events/second
1606560841,95,0.102630,0.000000,0.000000,0.000000,events/second
1606560844,95,0.102297,0.000000,0.000000,0.000000,events/second
1606560847,95,0.101934,0.000000,0.000000,0.000000,events/second
1606560850,95,0.101646,0.000000,0.000000,0.000000,events/second
1606560853,95,0.101323,0.000000,0.000000,0.000000,events/second
1606560856,95,0.100985,0.000000,0.000000,0.000000,events/second
1606560859,95,0.100671,0.000000,0.000000,0.000000,events/second
1606560862,95,0.100316,0.000000,0.000000,0.000000,events/second
1606560865,95,0.100039,0.000000,0.000000,0.000000,events/second
1606560868,95,0.099724,0.000000,0.000000,0.000000,events/second
1606560871,95,0.099412,0.000000,0.000000,0.000000,events/second
1606560874,95,0.099099,0.000000,0.000000,0.000000,events/second
1606560877,95,0.098782,0.000000,0.000000,0.000000,events/second
1606560880,95,0.098485,0.000000,0.000000,0.000000,events/second
1606560883,95,0.098181,0.000000,0.000000,0.000000,events/second
1606560886,95,0.097877,0.000000,0.000000,0.000000,events/second
1606560889,95,0.097573,0.000000,0.000000,0.000000,events/second
1606560892,95,0.097271,0.000000,0.000000,0.000000,events/second
1606560895,95,0.096977,0.000000,0.000000,0.000000,events/second
1606560898,95,0.096676,0.000000,0.000000,0.000000,events/second
1606560901,95,0.096385,0.000000,0.000000,0.000000,events/second
1606560904,95,0.096093,0.000000,0.000000,0.000000,events/second
1606560907,95,0.095798,0.000000,0.000000,0.000000,events/second
1606560910,95,0.095514,0.000000,0.000000,0.000000,events/second
1606560913,95,0.095226,0.000000,0.000000,0.000000,events/second
1606560916,95,0.094940,0.000000,0.000000,0.000000,events/second
1606560919,95,0.094656,0.000000,0.000000,0.000000,events/second
1606560922,95,0.094373,0.000000,0.000000,0.000000,events/second
1606560925,95,0.094093,0.000000,0.000000,0.000000,events/second
1606560928,95,0.093816,0.000000,0.000000,0.000000,events/second
1606560931,95,0.093462,0.000000,0.000000,0.000000,events/second
1606560934,95,0.093260,0.000000,0.000000,0.000000,events/second
1606560937,95,0.092991,0.000000,0.000000,0.000000,events/second
1606560940,95,0.092719,0.000000,0.000000,0.000000,events/second
1606560943,95,0.092445,0.000000,0.000000,0.000000,events/second
1606560946,95,0.092174,0.000000,0.000000,0.000000,events/second
1606560949,95,0.091909,0.000000,0.000000,0.000000,events/second
1606560952,95,0.091643,0.000000,0.000000,0.000000,events/second
1606560955,95,0.091379,0.000000,0.000000,0.000000,events/second
1606560958,95,0.091108,0.000000,0.000000,0.000000,events/second
1606560961,95,0.090854,0.000000,0.000000,0.000000,events/second
1606560964,95,0.090595,0.000000,0.000000,0.000000,events/second
1606560967,95,0.090286,0.000000,0.000000,0.000000,events/second
1606560970,95,0.090024,0.000000,0.000000,0.000000,events/second
1606560973,95,0.089826,0.000000,0.000000,0.000000,events/second
1606560976,95,0.089569,0.000000,0.000000,0.000000,events/second
1606560979,95,0.089314,0.000000,0.000000,0.000000,events/second
1606560982,95,0.089064,0.000000,0.000000,0.000000,events/second
1606560985,95,0.088816,0.000000,0.000000,0.000000,events/second
1606560988,95,0.088491,0.000000,0.000000,0.000000,events/second
1606560991,95,0.088319,0.000000,0.000000,0.000000,events/second
