t,value
1606563086,145632
1606563089,145632
1606563092,145632
1606563095,145632
1606563098,145632
1606563101,145632
1606563104,145632
1606563107,145632
1606563110,145632
1606563113,145632
1606563116,145632
1606563119,145632
1606563122,145632
1606563125,145632
1606563128,145632
1606563131,145632
1606563134,145632
1606563137,145632
1606563140,145632
1606563143,145632
1606563146,145632
1606563149,145632
1606563152,145632
1606563155,145632
1606563158,145632
1606563161,145632
1606563164,145632
1606563167,145632
1606563170,145632
1606563173,145632
1606563176,145632
1606563179,145632
1606563182,145632
1606563185,145632
1606563188,145632
1606563191,145632
1606563194,145632
1606563197,145632
1606563200,145632
1606563203,145632
1606563206,145632
1606563209,145632
1606563212,145632
1606563215,145632
1606563218,145632
1606563221,145632
1606563224,145632
1606563227,145632
1606563230,145632
1606563233,145632
1606563236,145632
1606563239,145632
1606563242,145632
1606563245,145632
1606563248,145632
1606563251,145632
1606563254,145632
1606563257,145632
1606563260,145632
1606563263,145632
1606563266,145632
1606563269,145632
1606563272,145632
1606563275,145632
1606563278,145632
1606563281,145632
1606563284,145632
1606563287,145632
1606563290,145632
1606563293,145632
1606563296,145632
1606563299,145632
1606563302,145632
1606563305,145632
1606563308,145632
1606563311,145632
1606563314,145632
1606563317,145632
1606563320,145632
1606563323,145632
1606563326,145632
1606563329,145632
1606563332,145632
1606563335,145632
1606563338,145632
1606563341,145632
1606563344,145632
1606563347,145632
1606563350,145632
1606563353,145632
1606563356,145632
1606563359,145632
1606563362,145632
1606563365,145632
1606563368,145632
1606563371,145632
1606563374,145632
1606563377,145632
1606563380,145632
1606563383,145632
1606563386,145632
1606563389,145632
1606563392,145632
1606563395,145632
1606563398,145632
1606563401,145632
1606563404,145632
1606563407,145632
1606563410,145632
1606563413,145632
1606563416,145632
1606563419,145632
1606563422,145632
1606563425,145632
1606563428,145632
1606563431,145632
1606563434,145632
1606563437,145632
1606563440,145632
1606563443,145632
1606563446,145632
1606563449,145632
1606563452,145632
1606563455,145632
1606563458,145632
1606563461,145632
1606563464,145632
1606563467,145632
1606563470,145632
1606563473,145632
1606563476,145632
1606563479,145632
1606563482,145632
1606563485,145632
1606563488,145632
1606563491,145632
1606563494,145632
1606563497,145632
1606563500,145632
1606563503,145632
1606563506,145632
1606563509,145632
1606563512,145632
1606563515,145632
1606563518,145632
1606563521,145632
1606563524,145632
1606563527,145632
1606563530,145632
1606563533,145632
1606563536,145632
1606563539,145632
1606563542,145632
1606563545,145632
1606563548,145632
1606563551,145632
1606563554,145632
1606563557,145632
1606563560,145632
1606563563,145632
1606563566,145632
1606563569,145632
1606563572,145632
1606563575,145632
1606563578,145632
1606563581,145632
1606563584,145632
1606563587,145632
1606563590,145632
1606563593,145632
1606563596,145632
1606563599,145632
1606563602,145632
1606563605,145632
1606563608,145632
1606563611,145632
1606563614,145632
1606563617,145632
1606563620,145632
1606563623,145632
1606563626,145632
1606563629,145632
1606563632,145632
1606563635,145632
1606563638,146106
1606563641,146106
1606563644,146293
1606563647,146304
1606563650,146304
1606563653,146304
1606563656,146304
1606563659,146304
1606563662,146304
1606563665,146304
1606563668,146304
1606563671,146304
1606563674,146304
1606563677,146304
1606563680,146304
1606563683,146304
1606563686,146304
1606563689,146304
1606563692,146304
1606563695,146304
1606563698,146304
1606563701,146304
1606563704,146304
1606563707,146304
1606563710,146304
1606563713,146304
1606563716,146304
1606563719,146304
1606563722,146304
1606563725,146304
1606563728,146304
1606563731,146304
1606563734,146304
1606563737,146304
1606563740,146304
1606563743,146304
1606563746,146304
1606563749,146304
1606563752,146304
1606563755,146304
1606563758,146304
1606563761,146304
1606563764,146304
1606563767,146304
1606563770,146304
