t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561634,46,0.388531,0.000000,0.000000,0.000000,events/second
1606561637,46,0.378939,0.000000,0.000000,0.000000,events/second
1606561640,46,0.369799,0.000000,0.000000,0.000000,events/second
1606561643,46,0.361091,0.000000,0.000000,0.000000,events/second
1606561646,46,0.352781,0.000000,0.000000,0.000000,events/second
1606561649,46,0.344821,0.000000,0.000000,0.000000,events/second
1606561652,46,0.337306,0.000000,0.000000,0.000000,events/second
1606561655,46,0.330038,0.000000,0.000000,0.000000,events/second
1606561658,46,0.322836,0.000000,0.000000,0.000000,events/second
1606561661,46,0.316442,0.000000,0.000000,0.000000,events/second
1606561664,46,0.309979,0.000000,0.000000,0.000000,events/second
1606561667,46,0.303593,0.000000,0.000000,0.000000,events/second
1606561670,46,0.297920,0.000000,0.000000,0.000000,events/second
1606561673,46,0.292271,0.000000,0.000000,0.000000,events/second
1606561676,46,0.286203,0.000000,0.000000,0.000000,events/second
1606561679,46,0.280145,0.000000,0.000000,0.000000,events/second
1606561682,46,0.276200,0.000000,0.000000,0.000000,events/second
1606561685,46,0.271575,0.000000,0.000000,0.000000,events/second
1606561688,46,0.266820,0.000000,0.000000,0.000000,events/second
1606561691,46,0.261999,0.000000,0.000000,0.000000,events/second
1606561694,46,0.257860,0.000000,0.000000,0.000000,events/second
1606561697,46,0.253603,0.000000,0.000000,0.000000,events/second
1606561700,46,0.249316,0.000000,0.000000,0.000000,events/second
1606561703,46,0.245462,0.000000,0.000000,0.000000,events/second
1606561706,46,0.241607,0.000000,0.000000,0.000000,events/second
1606561709,46,0.237806,0.000000,0.000000,0.000000,events/second
1606561712,46,0.234072,0.000000,0.000000,0.000000,events/second
1606561715,46,0.230671,0.000000,0.000000,0.000000,events/second
1606561718,46,0.227262,0.000000,0.000000,0.000000,events/second
1606561721,46,0.223938,0.000000,0.000000,0.000000,events/second
1606561724,46,0.220296,0.000000,0.000000,0.000000,events/second
1606561727,46,0.217443,0.000000,0.000000,0.000000,events/second
1606561730,46,0.214545,0.000000,0.000000,0.000000,events/second
1606561733,46,0.211607,0.000000,0.000000,0.000000,events/second
1606561736,46,0.208722,0.000000,0.000000,0.000000,events/second
1606561739,46,0.205938,0.000000,0.000000,0.000000,events/second
1606561742,46,0.203188,0.000000,0.000000,0.000000,events/second
1606561745,46,0.200531,0.000000,0.000000,0.000000,events/second
1606561748,46,0.197958,0.000000,0.000000,0.000000,events/second
1606561751,46,0.195415,0.000000,0.000000,0.000000,events/second
1606561754,46,0.192949,0.000000,0.000000,0.000000,events/second
1606561757,46,0.190552,0.000000,0.000000,0.000000,events/second
1606561760,46,0.188215,0.000000,0.000000,0.000000,events/second
1606561763,46,0.185933,0.000000,0.000000,0.000000,events/second
1606561766,46,0.183712,0.000000,0.000000,0.000000,events/second
1606561769,46,0.181541,0.000000,0.000000,0.000000,events/second
1606561772,46,0.179415,0.000000,0.000000,0.000000,events/second
1606561775,46,0.177335,0.000000,0.000000,0.000000,events/second
1606561778,46,0.175314,0.000000,0.000000,0.000000,events/second
1606561781,46,0.173328,0.000000,0.000000,0.000000,events/second
1606561784,46,0.171400,0.000000,0.000000,0.000000,events/second
1606561787,46,0.169510,0.000000,0.000000,0.000000,events/second
1606561790,46,0.167643,0.000000,0.000000,0.000000,events/second
1606561793,46,0.165833,0.000000,0.000000,0.000000,events/second
1606561796,46,0.164061,0.000000,0.000000,0.000000,events/second
1606561799,46,0.162310,0.000000,0.000000,0.000000,events/second
1606561802,46,0.160625,0.000000,0.000000,0.000000,events/second
1606561805,46,0.158958,0.000000,0.000000,0.000000,events/second
1606561808,46,0.157326,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561865,46,7.243527,0.000000,0.000000,0.000000,events/second
1606561868,46,5.145087,0.000000,0.000000,0.000000,events/second
1606561871,46,3.870084,0.000000,0.000000,0.000000,events/second
1606561874,46,3.087442,0.000000,0.000000,0.000000,events/second
1606561877,46,2.572028,0.000000,0.000000,0.000000,events/second
1606561880,46,2.203794,0.000000,0.000000,0.000000,events/second
1606561883,46,1.926917,0.000000,0.000000,0.000000,events/second
1606561886,46,1.711953,0.000000,0.000000,0.000000,events/second
1606561889,46,1.540040,0.000000,0.000000,0.000000,events/second
1606561892,46,1.399480,0.000000,0.000000,0.000000,events/second
1606561895,46,1.282488,0.000000,0.000000,0.000000,events/second
1606561898,46,1.183580,0.000000,0.000000,0.000000,events/second
1606561901,46,1.098411,0.000000,0.000000,0.000000,events/second
1606561904,46,1.019995,0.000000,0.000000,0.000000,events/second
1606561907,46,0.960745,0.000000,0.000000,0.000000,events/second
1606561910,46,0.900771,0.000000,0.000000,0.000000,events/second
1606561913,46,0.853000,0.000000,0.000000,0.000000,events/second
1606561916,46,0.805134,0.000000,0.000000,0.000000,events/second
1606561919,46,0.768139,0.000000,0.000000,0.000000,events/second
1606561922,46,0.731793,0.000000,0.000000,0.000000,events/second
1606561925,46,0.698219,0.000000,0.000000,0.000000,events/second
1606561928,46,0.667688,0.000000,0.000000,0.000000,events/second
1606561931,46,0.639925,0.000000,0.000000,0.000000,events/second
1606561934,46,0.614165,0.000000,0.000000,0.000000,events/second
1606561937,46,0.590750,0.000000,0.000000,0.000000,events/second
1606561940,46,0.568813,0.000000,0.000000,0.000000,events/second
1606561943,46,0.548484,0.000000,0.000000,0.000000,events/second
1606561946,46,0.529596,0.000000,0.000000,0.000000,events/second
1606561949,46,0.511867,0.000000,0.000000,0.000000,events/second
1606561952,46,0.495336,0.000000,0.000000,0.000000,events/second
1606561955,46,0.479931,0.000000,0.000000,0.000000,events/second
1606561958,46,0.465338,0.000000,0.000000,0.000000,events/second
1606561961,46,0.451527,0.000000,0.000000,0.000000,events/second
1606561964,46,0.438571,0.000000,0.000000,0.000000,events/second
1606561967,46,0.426450,0.000000,0.000000,0.000000,events/second
1606561970,46,0.414895,0.000000,0.000000,0.000000,events/second
1606561973,46,0.403959,0.000000,0.000000,0.000000,events/second
1606561976,46,0.393558,0.000000,0.000000,0.000000,events/second
1606561979,46,0.383697,0.000000,0.000000,0.000000,events/second
1606561982,46,0.374399,0.000000,0.000000,0.000000,events/second
1606561985,46,0.365457,0.000000,0.000000,0.000000,events/second
1606561988,46,0.356954,0.000000,0.000000,0.000000,events/second
1606561991,46,0.348843,0.000000,0.000000,0.000000,events/second
1606561994,46,0.340828,0.000000,0.000000,0.000000,events/second
1606561997,46,0.333636,0.000000,0.000000,0.000000,events/second
1606562000,46,0.326379,0.000000,0.000000,0.000000,events/second
1606562003,46,0.319747,0.000000,0.000000,0.000000,events/second
1606562006,46,0.313109,0.000000,0.000000,0.000000,events/second
1606562009,46,0.306850,0.000000,0.000000,0.000000,events/second
1606562012,46,0.300903,0.000000,0.000000,0.000000,events/second
1606562015,46,0.295157,0.000000,0.000000,0.000000,events/second
1606562018,46,0.289406,0.000000,0.000000,0.000000,events/second
1606562021,46,0.284098,0.000000,0.000000,0.000000,events/second
1606562024,46,0.278953,0.000000,0.000000,0.000000,events/second
1606562027,46,0.274021,0.000000,0.000000,0.000000,events/second
1606562030,46,0.268998,0.000000,0.000000,0.000000,events/second
1606562033,46,0.263445,0.000000,0.000000,0.000000,events/second
1606562036,46,0.258924,0.000000,0.000000,0.000000,events/second
1606562039,46,0.255733,0.000000,0.000000,0.000000,events/second
1606562042,46,0.251543,0.000000,0.000000,0.000000,events/second
1606562045,46,0.247494,0.000000,0.000000,0.000000,events/second
1606562048,46,0.243547,0.000000,0.000000,0.000000,events/second
1606562051,46,0.239745,0.000000,0.000000,0.000000,events/second
1606562054,46,0.236036,0.000000,0.000000,0.000000,events/second
1606562057,46,0.232455,0.000000,0.000000,0.000000,events/second
1606562060,46,0.229008,0.000000,0.000000,0.000000,events/second
1606562063,46,0.225637,0.000000,0.000000,0.000000,events/second
1606562066,46,0.222358,0.000000,0.000000,0.000000,events/second
1606562069,46,0.219138,0.000000,0.000000,0.000000,events/second
1606562072,46,0.216098,0.000000,0.000000,0.000000,events/second
1606562075,46,0.213064,0.000000,0.000000,0.000000,events/second
1606562078,46,0.210181,0.000000,0.000000,0.000000,events/second
1606562081,46,0.207334,0.000000,0.000000,0.000000,events/second
1606562084,46,0.204559,0.000000,0.000000,0.000000,events/second
1606562087,46,0.201872,0.000000,0.000000,0.000000,events/second
1606562090,46,0.199169,0.000000,0.000000,0.000000,events/second
1606562093,46,0.196650,0.000000,0.000000,0.000000,events/second
1606562096,46,0.194201,0.000000,0.000000,0.000000,events/second
1606562099,46,0.191766,0.000000,0.000000,0.000000,events/second
1606562102,46,0.189395,0.000000,0.000000,0.000000,events/second
1606562105,46,0.187097,0.000000,0.000000,0.000000,events/second
1606562108,46,0.184838,0.000000,0.000000,0.000000,events/second
1606562111,46,0.182634,0.000000,0.000000,0.000000,events/second
1606562114,46,0.180482,0.000000,0.000000,0.000000,events/second
1606562117,46,0.178386,0.000000,0.000000,0.000000,events/second
1606562120,46,0.176340,0.000000,0.000000,0.000000,events/second
1606562123,46,0.174332,0.000000,0.000000,0.000000,events/second
1606562126,46,0.172371,0.000000,0.000000,0.000000,events/second
1606562129,46,0.170455,0.000000,0.000000,0.000000,events/second
1606562132,46,0.168583,0.000000,0.000000,0.000000,events/second
1606562135,46,0.166725,0.000000,0.000000,0.000000,events/second
1606562138,46,0.164950,0.000000,0.000000,0.000000,events/second
1606562141,46,0.163197,0.000000,0.000000,0.000000,events/second
1606562144,46,0.161478,0.000000,0.000000,0.000000,events/second
1606562147,46,0.159798,0.000000,0.000000,0.000000,events/second
1606562150,46,0.158148,0.000000,0.000000,0.000000,events/second
1606562153,46,0.156522,0.000000,0.000000,0.000000,events/second
1606562156,46,0.154957,0.000000,0.000000,0.000000,events/second
1606562159,46,0.153402,0.000000,0.000000,0.000000,events/second
1606562162,46,0.151883,0.000000,0.000000,0.000000,events/second
1606562165,46,0.150399,0.000000,0.000000,0.000000,events/second
1606562168,46,0.148926,0.000000,0.000000,0.000000,events/second
1606562171,46,0.147495,0.000000,0.000000,0.000000,events/second
1606562174,46,0.146099,0.000000,0.000000,0.000000,events/second
1606562177,46,0.144725,0.000000,0.000000,0.000000,events/second
1606562180,46,0.143368,0.000000,0.000000,0.000000,events/second
1606562183,46,0.142040,0.000000,0.000000,0.000000,events/second
1606562186,46,0.140729,0.000000,0.000000,0.000000,events/second
1606562189,46,0.139450,0.000000,0.000000,0.000000,events/second
1606562192,46,0.138193,0.000000,0.000000,0.000000,events/second
1606562195,46,0.136953,0.000000,0.000000,0.000000,events/second
1606562198,46,0.135750,0.000000,0.000000,0.000000,events/second
1606562201,46,0.134560,0.000000,0.000000,0.000000,events/second
1606562204,46,0.133389,0.000000,0.000000,0.000000,events/second
1606562207,46,0.132239,0.000000,0.000000,0.000000,events/second
1606562210,46,0.131107,0.000000,0.000000,0.000000,events/second
1606562213,46,0.129997,0.000000,0.000000,0.000000,events/second
1606562216,46,0.128899,0.000000,0.000000,0.000000,events/second
1606562219,46,0.127827,0.000000,0.000000,0.000000,events/second
1606562222,46,0.126775,0.000000,0.000000,0.000000,events/second
1606562225,46,0.125729,0.000000,0.000000,0.000000,events/second
1606562228,46,0.124709,0.000000,0.000000,0.000000,events/second
1606562231,46,0.123706,0.000000,0.000000,0.000000,events/second
1606562234,46,0.122719,0.000000,0.000000,0.000000,events/second
1606562237,46,0.121693,0.000000,0.000000,0.000000,events/second
1606562240,46,0.120765,0.000000,0.000000,0.000000,events/second
1606562243,46,0.119828,0.000000,0.000000,0.000000,events/second
1606562246,46,0.118899,0.000000,0.000000,0.000000,events/second
1606562249,46,0.117986,0.000000,0.000000,0.000000,events/second
1606562252,46,0.117089,0.000000,0.000000,0.000000,events/second
1606562255,46,0.116191,0.000000,0.000000,0.000000,events/second
1606562258,46,0.115324,0.000000,0.000000,0.000000,events/second
1606562261,46,0.114468,0.000000,0.000000,0.000000,events/second
1606562264,46,0.113620,0.000000,0.000000,0.000000,events/second
1606562267,46,0.112790,0.000000,0.000000,0.000000,events/second
1606562270,46,0.111951,0.000000,0.000000,0.000000,events/second
1606562273,46,0.111137,0.000000,0.000000,0.000000,events/second
1606562276,46,0.110343,0.000000,0.000000,0.000000,events/second
1606562279,46,0.109554,0.000000,0.000000,0.000000,events/second
1606562282,46,0.108779,0.000000,0.000000,0.000000,events/second
1606562285,46,0.108014,0.000000,0.000000,0.000000,events/second
1606562288,46,0.107263,0.000000,0.000000,0.000000,events/second
1606562291,46,0.106515,0.000000,0.000000,0.000000,events/second
1606562294,46,0.105781,0.000000,0.000000,0.000000,events/second
1606562297,46,0.105004,0.000000,0.000000,0.000000,events/second
1606562300,46,0.104339,0.000000,0.000000,0.000000,events/second
1606562303,46,0.103636,0.000000,0.000000,0.000000,events/second
1606562306,46,0.102938,0.000000,0.000000,0.000000,events/second
1606562309,46,0.102258,0.000000,0.000000,0.000000,events/second
1606562312,46,0.101575,0.000000,0.000000,0.000000,events/second
1606562315,46,0.100902,0.000000,0.000000,0.000000,events/second
1606562318,46,0.100243,0.000000,0.000000,0.000000,events/second
1606562321,46,0.099591,0.000000,0.000000,0.000000,events/second
1606562324,46,0.098943,0.000000,0.000000,0.000000,events/second
1606562327,46,0.098187,0.000000,0.000000,0.000000,events/second
1606562330,46,0.097692,0.000000,0.000000,0.000000,events/second
1606562333,46,0.097072,0.000000,0.000000,0.000000,events/second
1606562336,46,0.096457,0.000000,0.000000,0.000000,events/second
1606562339,46,0.095834,0.000000,0.000000,0.000000,events/second
1606562342,46,0.095262,0.000000,0.000000,0.000000,events/second
1606562345,46,0.094671,0.000000,0.000000,0.000000,events/second
1606562348,46,0.094091,0.000000,0.000000,0.000000,events/second
1606562351,46,0.093517,0.000000,0.000000,0.000000,events/second
1606562354,46,0.092959,0.000000,0.000000,0.000000,events/second
1606562357,46,0.092395,0.000000,0.000000,0.000000,events/second
1606562360,46,0.091840,0.000000,0.000000,0.000000,events/second
1606562363,46,0.091293,0.000000,0.000000,0.000000,events/second
1606562366,46,0.090757,0.000000,0.000000,0.000000,events/second
1606562369,46,0.090221,0.000000,0.000000,0.000000,events/second
1606562372,46,0.089693,0.000000,0.000000,0.000000,events/second
1606562375,46,0.089170,0.000000,0.000000,0.000000,events/second
1606562378,46,0.088653,0.000000,0.000000,0.000000,events/second
1606562381,46,0.088136,0.000000,0.000000,0.000000,events/second
1606562384,46,0.087635,0.000000,0.000000,0.000000,events/second
1606562387,46,0.087144,0.000000,0.000000,0.000000,events/second
1606562390,46,0.086650,0.000000,0.000000,0.000000,events/second
1606562393,46,0.086164,0.000000,0.000000,0.000000,events/second
1606562396,46,0.085685,0.000000,0.000000,0.000000,events/second
1606562399,46,0.085207,0.000000,0.000000,0.000000,events/second
1606562402,46,0.084738,0.000000,0.000000,0.000000,events/second
1606562405,46,0.084270,0.000000,0.000000,0.000000,events/second
1606562408,46,0.083806,0.000000,0.000000,0.000000,events/second
1606562411,46,0.083353,0.000000,0.000000,0.000000,events/second
1606562414,46,0.082902,0.000000,0.000000,0.000000,events/second
1606562417,46,0.082454,0.000000,0.000000,0.000000,events/second
1606562420,46,0.082016,0.000000,0.000000,0.000000,events/second
1606562423,46,0.081581,0.000000,0.000000,0.000000,events/second
1606562426,46,0.081149,0.000000,0.000000,0.000000,events/second
1606562429,46,0.080722,0.000000,0.000000,0.000000,events/second
1606562432,46,0.080295,0.000000,0.000000,0.000000,events/second
1606562435,46,0.079877,0.000000,0.000000,0.000000,events/second
1606562438,46,0.079449,0.000000,0.000000,0.000000,events/second
1606562441,46,0.079048,0.000000,0.000000,0.000000,events/second
1606562444,46,0.078650,0.000000,0.000000,0.000000,events/second
1606562447,46,0.078244,0.000000,0.000000,0.000000,events/second
1606562450,46,0.077845,0.000000,0.000000,0.000000,events/second
1606562453,46,0.077456,0.000000,0.000000,0.000000,events/second
1606562456,46,0.077064,0.000000,0.000000,0.000000,events/second
1606562459,46,0.076682,0.000000,0.000000,0.000000,events/second
1606562462,46,0.076301,0.000000,0.000000,0.000000,events/second
1606562465,46,0.075923,0.000000,0.000000,0.000000,events/second
1606562468,46,0.075550,0.000000,0.000000,0.000000,events/second
1606562471,46,0.075183,0.000000,0.000000,0.000000,events/second
1606562474,46,0.074812,0.000000,0.000000,0.000000,events/second
1606562477,46,0.074451,0.000000,0.000000,0.000000,events/second
1606562480,46,0.074087,0.000000,0.000000,0.000000,events/second
1606562483,46,0.073727,0.000000,0.000000,0.000000,events/second
1606562486,46,0.073378,0.000000,0.000000,0.000000,events/second
1606562489,46,0.073031,0.000000,0.000000,0.000000,events/second
1606562492,46,0.072684,0.000000,0.000000,0.000000,events/second
1606562495,46,0.072342,0.000000,0.000000,0.000000,events/second
1606562498,46,0.072005,0.000000,0.000000,0.000000,events/second
1606562501,46,0.071663,0.000000,0.000000,0.000000,events/second
1606562504,46,0.071232,0.000000,0.000000,0.000000,events/second
1606562507,46,0.070995,0.000000,0.000000,0.000000,events/second
1606562510,46,0.070675,0.000000,0.000000,0.000000,events/second
1606562513,46,0.070347,0.000000,0.000000,0.000000,events/second
1606562516,46,0.070029,0.000000,0.000000,0.000000,events/second
1606562519,46,0.069711,0.000000,0.000000,0.000000,events/second
1606562522,46,0.069394,0.000000,0.000000,0.000000,events/second
1606562525,46,0.069082,0.000000,0.000000,0.000000,events/second
1606562528,46,0.068772,0.000000,0.000000,0.000000,events/second
1606562531,46,0.068465,0.000000,0.000000,0.000000,events/second
1606562534,46,0.068161,0.000000,0.000000,0.000000,events/second
1606562537,46,0.067860,0.000000,0.000000,0.000000,events/second
1606562540,46,0.067559,0.000000,0.000000,0.000000,events/second
1606562543,46,0.067265,0.000000,0.000000,0.000000,events/second
1606562546,46,0.066968,0.000000,0.000000,0.000000,events/second
1606562549,46,0.066679,0.000000,0.000000,0.000000,events/second
1606562552,46,0.066391,0.000000,0.000000,0.000000,events/second
1606562555,46,0.066104,0.000000,0.000000,0.000000,events/second
1606562558,46,0.065820,0.000000,0.000000,0.000000,events/second
1606562561,46,0.065539,0.000000,0.000000,0.000000,events/second
1606562564,46,0.065262,0.000000,0.000000,0.000000,events/second
1606562567,46,0.064980,0.000000,0.000000,0.000000,events/second
1606562570,46,0.064711,0.000000,0.000000,0.000000,events/second
1606562573,46,0.064439,0.000000,0.000000,0.000000,events/second
1606562576,46,0.064168,0.000000,0.000000,0.000000,events/second
1606562579,46,0.063902,0.000000,0.000000,0.000000,events/second
1606562582,46,0.063635,0.000000,0.000000,0.000000,events/second
1606562585,46,0.063372,0.000000,0.000000,0.000000,events/second
1606562588,46,0.063111,0.000000,0.000000,0.000000,events/second
1606562591,46,0.062854,0.000000,0.000000,0.000000,events/second
1606562594,46,0.062594,0.000000,0.000000,0.000000,events/second
1606562597,46,0.062341,0.000000,0.000000,0.000000,events/second
1606562600,46,0.062091,0.000000,0.000000,0.000000,events/second
1606562603,46,0.061839,0.000000,0.000000,0.000000,events/second
1606562606,46,0.061592,0.000000,0.000000,0.000000,events/second
1606562609,46,0.061337,0.000000,0.000000,0.000000,events/second
1606562612,46,0.061101,0.000000,0.000000,0.000000,events/second
1606562615,46,0.060857,0.000000,0.000000,0.000000,events/second
1606562618,46,0.060618,0.000000,0.000000,0.000000,events/second
1606562621,46,0.060378,0.000000,0.000000,0.000000,events/second
1606562624,46,0.060141,0.000000,0.000000,0.000000,events/second
1606562627,46,0.059904,0.000000,0.000000,0.000000,events/second
1606562630,46,0.059673,0.000000,0.000000,0.000000,events/second
1606562633,46,0.059440,0.000000,0.000000,0.000000,events/second
1606562636,46,0.059212,0.000000,0.000000,0.000000,events/second
1606562639,46,0.058984,0.000000,0.000000,0.000000,events/second
1606562642,46,0.058758,0.000000,0.000000,0.000000,events/second
1606562645,46,0.058535,0.000000,0.000000,0.000000,events/second
1606562648,46,0.058311,0.000000,0.000000,0.000000,events/second
1606562651,46,0.058092,0.000000,0.000000,0.000000,events/second
1606562654,46,0.057871,0.000000,0.000000,0.000000,events/second
1606562657,46,0.057653,0.000000,0.000000,0.000000,events/second
1606562660,46,0.057438,0.000000,0.000000,0.000000,events/second
1606562663,46,0.057225,0.000000,0.000000,0.000000,events/second
1606562666,46,0.057010,0.000000,0.000000,0.000000,events/second
1606562669,46,0.056798,0.000000,0.000000,0.000000,events/second
1606562672,46,0.056590,0.000000,0.000000,0.000000,events/second
1606562675,46,0.056383,0.000000,0.000000,0.000000,events/second
1606562678,46,0.056175,0.000000,0.000000,0.000000,events/second
1606562681,46,0.055971,0.000000,0.000000,0.000000,events/second
1606562684,46,0.055766,0.000000,0.000000,0.000000,events/second
1606562687,46,0.055565,0.000000,0.000000,0.000000,events/second
1606562690,46,0.055364,0.000000,0.000000,0.000000,events/second
1606562693,46,0.055164,0.000000,0.000000,0.000000,events/second
1606562696,46,0.054968,0.000000,0.000000,0.000000,events/second
1606562699,46,0.054770,0.000000,0.000000,0.000000,events/second
1606562702,46,0.054575,0.000000,0.000000,0.000000,events/second
1606562705,46,0.054380,0.000000,0.000000,0.000000,events/second
1606562708,46,0.054191,0.000000,0.000000,0.000000,events/second
1606562711,46,0.054000,0.000000,0.000000,0.000000,events/second
1606562714,46,0.053810,0.000000,0.000000,0.000000,events/second
1606562717,46,0.053623,0.000000,0.000000,0.000000,events/second
1606562720,46,0.053434,0.000000,0.000000,0.000000,events/second
1606562723,46,0.053249,0.000000,0.000000,0.000000,events/second
1606562726,46,0.053065,0.000000,0.000000,0.000000,events/second
1606562729,46,0.052880,0.000000,0.000000,0.000000,events/second
1606562732,46,0.052700,0.000000,0.000000,0.000000,events/second
1606562735,46,0.052519,0.000000,0.000000,0.000000,events/second
1606562738,46,0.052340,0.000000,0.000000,0.000000,events/second
1606562741,46,0.052163,0.000000,0.000000,0.000000,events/second
1606562744,46,0.051984,0.000000,0.000000,0.000000,events/second
1606562747,46,0.051809,0.000000,0.000000,0.000000,events/second
1606562750,46,0.051635,0.000000,0.000000,0.000000,events/second
1606562753,46,0.051462,0.000000,0.000000,0.000000,events/second
1606562756,46,0.051290,0.000000,0.000000,0.000000,events/second
1606562759,46,0.051119,0.000000,0.000000,0.000000,events/second
1606562762,46,0.050949,0.000000,0.000000,0.000000,events/second
1606562765,46,0.050781,0.000000,0.000000,0.000000,events/second
1606562768,46,0.050611,0.000000,0.000000,0.000000,events/second
1606562771,46,0.050446,0.000000,0.000000,0.000000,events/second
1606562774,46,0.050281,0.000000,0.000000,0.000000,events/second
1606562777,46,0.050115,0.000000,0.000000,0.000000,events/second
1606562780,46,0.049954,0.000000,0.000000,0.000000,events/second
1606562783,46,0.049791,0.000000,0.000000,0.000000,events/second
1606562786,46,0.049630,0.000000,0.000000,0.000000,events/second
1606562789,46,0.049468,0.000000,0.000000,0.000000,events/second
1606562792,46,0.049311,0.000000,0.000000,0.000000,events/second
1606562795,46,0.049150,0.000000,0.000000,0.000000,events/second
1606562798,46,0.048990,0.000000,0.000000,0.000000,events/second
1606562801,46,0.048838,0.000000,0.000000,0.000000,events/second
1606562804,46,0.048683,0.000000,0.000000,0.000000,events/second
1606562807,46,0.048530,0.000000,0.000000,0.000000,events/second
1606562810,46,0.048377,0.000000,0.000000,0.000000,events/second
1606562813,46,0.048226,0.000000,0.000000,0.000000,events/second
1606562816,46,0.048073,0.000000,0.000000,0.000000,events/second
1606562819,46,0.047922,0.000000,0.000000,0.000000,events/second
1606562822,46,0.047775,0.000000,0.000000,0.000000,events/second
1606562825,46,0.047624,0.000000,0.000000,0.000000,events/second
1606562828,46,0.047479,0.000000,0.000000,0.000000,events/second
1606562831,46,0.047333,0.000000,0.000000,0.000000,events/second
1606562834,46,0.047185,0.000000,0.000000,0.000000,events/second
1606562837,46,0.047041,0.000000,0.000000,0.000000,events/second
1606562840,46,0.046895,0.000000,0.000000,0.000000,events/second
1606562843,46,0.046754,0.000000,0.000000,0.000000,events/second
1606562846,46,0.046613,0.000000,0.000000,0.000000,events/second
1606562849,46,0.046472,0.000000,0.000000,0.000000,events/second
1606562852,46,0.046331,0.000000,0.000000,0.000000,events/second
1606562855,46,0.046191,0.000000,0.000000,0.000000,events/second
1606562858,46,0.046052,0.000000,0.000000,0.000000,events/second
1606562861,46,0.045914,0.000000,0.000000,0.000000,events/second
1606562864,46,0.045777,0.000000,0.000000,0.000000,events/second
1606562867,46,0.045641,0.000000,0.000000,0.000000,events/second
1606562870,46,0.045507,0.000000,0.000000,0.000000,events/second
1606562873,46,0.045371,0.000000,0.000000,0.000000,events/second
1606562876,46,0.045238,0.000000,0.000000,0.000000,events/second
1606562879,46,0.045103,0.000000,0.000000,0.000000,events/second
1606562882,46,0.044972,0.000000,0.000000,0.000000,events/second
1606562885,46,0.044840,0.000000,0.000000,0.000000,events/second
1606562888,46,0.044709,0.000000,0.000000,0.000000,events/second
1606562891,46,0.044579,0.000000,0.000000,0.000000,events/second
1606562894,46,0.044450,0.000000,0.000000,0.000000,events/second
1606562897,46,0.044318,0.000000,0.000000,0.000000,events/second
1606562900,46,0.044194,0.000000,0.000000,0.000000,events/second
1606562903,46,0.044067,0.000000,0.000000,0.000000,events/second
1606562906,46,0.043920,0.000000,0.000000,0.000000,events/second
1606562909,46,0.043814,0.000000,0.000000,0.000000,events/second
1606562912,46,0.043684,0.000000,0.000000,0.000000,events/second
1606562915,46,0.043567,0.000000,0.000000,0.000000,events/second
1606562918,46,0.043442,0.000000,0.000000,0.000000,events/second
1606562921,46,0.043319,0.000000,0.000000,0.000000,events/second
1606562924,46,0.043198,0.000000,0.000000,0.000000,events/second
1606562927,46,0.043076,0.000000,0.000000,0.000000,events/second
1606562930,46,0.042955,0.000000,0.000000,0.000000,events/second
1606562933,46,0.042836,0.000000,0.000000,0.000000,events/second
1606562936,46,0.042715,0.000000,0.000000,0.000000,events/second
1606562939,46,0.042598,0.000000,0.000000,0.000000,events/second
1606562942,46,0.042480,0.000000,0.000000,0.000000,events/second
1606562945,46,0.042363,0.000000,0.000000,0.000000,events/second
1606562948,46,0.042246,0.000000,0.000000,0.000000,events/second
1606562951,46,0.042130,0.000000,0.000000,0.000000,events/second
1606562954,46,0.042015,0.000000,0.000000,0.000000,events/second
1606562957,46,0.041899,0.000000,0.000000,0.000000,events/second
1606562960,46,0.041785,0.000000,0.000000,0.000000,events/second
1606562963,46,0.041672,0.000000,0.000000,0.000000,events/second
1606562966,46,0.041557,0.000000,0.000000,0.000000,events/second
1606562969,46,0.041447,0.000000,0.000000,0.000000,events/second
1606562972,46,0.041334,0.000000,0.000000,0.000000,events/second
1606562975,46,0.041223,0.000000,0.000000,0.000000,events/second
1606562978,46,0.041114,0.000000,0.000000,0.000000,events/second
1606562981,46,0.041001,0.000000,0.000000,0.000000,events/second
1606562984,46,0.040893,0.000000,0.000000,0.000000,events/second
1606562987,46,0.040784,0.000000,0.000000,0.000000,events/second
1606562990,46,0.040677,0.000000,0.000000,0.000000,events/second
1606562993,46,0.040569,0.000000,0.000000,0.000000,events/second
1606562996,46,0.040462,0.000000,0.000000,0.000000,events/second
1606562999,46,0.040356,0.000000,0.000000,0.000000,events/second
1606563002,46,0.040250,0.000000,0.000000,0.000000,events/second
1606563005,46,0.040145,0.000000,0.000000,0.000000,events/second
1606563008,46,0.040039,0.000000,0.000000,0.000000,events/second
1606563011,46,0.039936,0.000000,0.000000,0.000000,events/second
1606563014,46,0.039832,0.000000,0.000000,0.000000,events/second
1606563017,46,0.039728,0.000000,0.000000,0.000000,events/second
1606563020,46,0.039626,0.000000,0.000000,0.000000,events/second
1606563023,46,0.039524,0.000000,0.000000,0.000000,events/second
1606563026,46,0.039422,0.000000,0.000000,0.000000,events/second
1606563029,46,0.039321,0.000000,0.000000,0.000000,events/second
1606563032,46,0.039220,0.000000,0.000000,0.000000,events/second
