t,value
1606565069,146476
1606565072,146476
1606565075,146476
1606565078,146476
1606565081,146476
1606565084,146476
1606565087,146476
1606565090,146476
1606565093,146476
1606565096,146476
1606565099,146476
1606565102,146476
1606565105,146476
1606565108,146476
1606565111,146476
1606565114,146476
1606565117,146476
1606565120,146476
1606565123,146476
1606565126,146476
1606565129,146476
1606565132,146476
1606565135,146476
1606565138,146476
1606565141,146476
1606565144,146476
1606565147,146476
1606565150,146476
1606565153,146476
1606565156,146476
1606565159,146476
1606565162,146476
1606565165,146476
1606565168,146476
1606565171,146476
1606565174,146476
1606565177,146476
1606565180,146476
1606565183,146476
1606565186,146476
1606565189,146476
1606565192,146476
1606565195,146476
1606565198,146476
1606565201,146476
1606565204,146476
1606565207,146476
1606565210,146476
1606565213,146476
1606565216,146476
1606565219,146476
1606565222,146476
1606565225,146476
1606565228,146476
1606565231,146476
1606565234,146476
1606565237,146476
1606565240,146476
1606565243,146476
1606565246,146476
1606565249,146476
1606565252,146476
1606565255,146476
1606565258,146476
1606565291,146476
1606565291,146487
1606565291,146488
1606565291,146488
1606565292,146488
1606565292,146488
1606565292,146488
1606565292,146488
1606565292,146488
1606565292,146488
1606565292,146488
1606565294,146488
1606565297,146488
1606565300,146488
1606565303,146488
1606565306,146488
1606565309,146488
1606565312,146488
1606565315,146488
1606565318,146488
1606565321,146488
1606565324,146488
1606565327,146488
1606565330,146488
1606565333,146488
1606565336,146488
1606565339,146488
1606565342,146488
1606565345,146488
1606565348,146488
1606565351,146488
1606565354,15413
1606565357,15413
1606565360,15413
1606565363,15413
1606565366,15413
1606565369,15413
1606565372,15413
1606565375,15413
1606565378,15413
1606565381,15413
1606565384,15413
1606565387,15413
1606565390,15413
1606565393,15413
1606565396,15413
1606565399,15413
1606565402,15413
1606565405,15413
1606565408,15413
1606565411,15413
1606565414,15413
1606565417,15413
1606565420,15413
1606565423,15413
1606565426,15413
1606565429,15413
1606565432,15413
1606565435,15413
1606565438,15413
1606565441,15413
1606565444,15413
1606565447,15413
1606565450,15413
1606565453,15413
1606565456,15413
1606565459,15413
1606565462,15413
1606565465,15413
1606565468,15413
1606565471,15413
1606565474,15413
1606565477,15413
1606565480,15413
1606565483,15413
1606565486,15413
1606565489,15413
1606565492,15413
1606565495,15413
1606565498,15413
1606565501,15413
1606565504,15413
1606565507,15413
1606565510,15413
1606565513,15413
1606565516,15413
1606565519,15413
1606565522,15413
1606565525,15413
1606565528,15413
1606565531,15413
1606565534,15413
1606565537,15413
1606565540,15413
1606565543,15413
1606565546,15413
1606565549,15413
1606565552,15413
1606565555,15413
1606565558,15413
1606565561,15413
1606565564,15413
1606565567,15413
1606565570,15413
1606565573,15413
1606565576,15413
1606565579,15413
1606565582,15413
