t,value
1606565003,536870912
1606565006,536870912
1606565009,536870912
1606565012,536870912
1606565015,536870912
1606565018,536870912
1606565021,536870912
1606565024,536870912
1606565027,536870912
1606565030,536870912
1606565033,536870912
1606565036,536870912
1606565039,536870912
1606565042,536870912
1606565045,536870912
1606565048,536870912
1606565051,536870912
1606565054,536870912
1606565057,536870912
1606565060,536870912
1606565063,536870912
1606565066,536870912
1606565069,536870912
1606565072,536870912
1606565075,536870912
1606565078,536870912
1606565081,536870912
1606565084,536870912
1606565087,536870912
1606565090,536870912
1606565093,536870912
1606565096,536870912
1606565099,536870912
1606565102,536870912
1606565105,536870912
1606565108,536870912
1606565111,536870912
1606565114,536870912
1606565117,536870912
1606565120,536870912
1606565123,536870912
1606565126,536870912
1606565129,536870912
1606565132,536870912
1606565135,536870912
1606565138,536870912
1606565141,536870912
1606565144,536870912
1606565147,536870912
1606565150,536870912
1606565153,536870912
1606565156,536870912
1606565159,536870912
1606565162,536870912
1606565165,536870912
1606565168,536870912
1606565171,536870912
1606565174,536870912
1606565177,536870912
1606565180,536870912
1606565183,536870912
1606565186,536870912
1606565189,536870912
1606565192,536870912
1606565195,536870912
1606565198,536870912
1606565201,536870912
1606565204,536870912
1606565207,536870912
1606565210,536870912
1606565213,536870912
1606565216,536870912
1606565219,536870912
1606565222,536870912
1606565225,536870912
1606565228,536870912
1606565231,536870912
1606565234,536870912
1606565237,536870912
1606565240,536870912
1606565243,536870912
1606565246,536870912
1606565249,536870912
1606565252,536870912
1606565255,536870912
1606565258,536870912
1606565291,536870912
1606565291,536870912
1606565291,536870912
1606565291,536870912
1606565292,536870912
1606565292,536870912
1606565292,536870912
1606565292,536870912
1606565292,536870912
1606565292,536870912
1606565292,536870912
1606565294,536870912
1606565297,536870912
1606565300,536870912
1606565303,536870912
1606565306,536870912
1606565309,536870912
1606565312,536870912
1606565315,536870912
1606565318,536870912
1606565321,536870912
1606565324,536870912
1606565327,536870912
1606565330,536870912
1606565333,536870912
1606565336,536870912
1606565339,536870912
1606565342,536870912
1606565345,536870912
1606565348,536870912
1606565351,536870912
1606565354,536870912
1606565357,536870912
1606565360,536870912
1606565363,536870912
1606565366,536870912
1606565369,536870912
1606565372,536870912
1606565375,536870912
1606565378,536870912
1606565381,536870912
1606565384,536870912
1606565387,536870912
1606565390,536870912
1606565393,536870912
1606565396,536870912
1606565399,536870912
1606565402,536870912
1606565405,536870912
1606565408,536870912
1606565411,536870912
1606565414,536870912
1606565417,536870912
1606565420,536870912
1606565423,536870912
1606565426,536870912
1606565429,536870912
1606565432,536870912
1606565435,536870912
1606565438,536870912
1606565441,536870912
1606565444,536870912
1606565447,536870912
1606565450,536870912
1606565453,536870912
1606565456,536870912
1606565459,536870912
1606565462,536870912
1606565465,536870912
1606565468,536870912
1606565471,536870912
1606565474,536870912
1606565477,536870912
1606565480,536870912
1606565483,536870912
1606565486,536870912
1606565489,536870912
1606565492,536870912
1606565495,536870912
1606565498,536870912
1606565501,536870912
1606565504,536870912
1606565507,536870912
1606565510,536870912
1606565513,536870912
1606565516,536870912
1606565519,536870912
1606565522,536870912
1606565525,536870912
1606565528,536870912
1606565531,536870912
1606565534,536870912
1606565537,536870912
1606565540,536870912
1606565543,536870912
1606565546,536870912
1606565549,536870912
1606565552,536870912
1606565555,536870912
1606565558,536870912
1606565561,536870912
1606565564,536870912
1606565567,536870912
1606565570,536870912
1606565573,536870912
1606565576,536870912
1606565579,536870912
1606565582,536870912
1606565585,536870912
1606565588,536870912
1606565591,536870912
1606565594,536870912
1606565597,536870912
1606565600,536870912
1606565603,536870912
1606565606,536870912
1606565609,536870912
1606565612,536870912
1606565615,536870912
1606565618,536870912
1606565621,536870912
1606565624,536870912
1606565627,536870912
1606565630,536870912
1606565633,536870912
1606565636,536870912
1606565639,536870912
1606565642,536870912
1606565645,536870912
1606565648,536870912
1606565651,536870912
1606565654,536870912
1606565657,536870912
1606565660,536870912
1606565663,536870912
1606565666,536870912
1606565669,536870912
1606565672,536870912
1606565675,536870912
1606565678,536870912
1606565681,536870912
1606565684,536870912
1606565687,536870912
1606565690,536870912
1606565693,536870912
1606565696,536870912
1606565699,536870912
1606565702,536870912
1606565705,536870912
1606565708,536870912
1606565711,536870912
1606565714,536870912
1606565717,536870912
1606565720,536870912
1606565723,536870912
1606565726,536870912
1606565729,536870912
1606565732,536870912
1606565735,536870912
1606565738,536870912
1606565741,536870912
1606565744,536870912
1606565747,536870912
1606565750,536870912
1606565753,536870912
1606565756,536870912
1606565759,536870912
1606565762,536870912
1606565765,536870912
1606565768,536870912
1606565771,536870912
1606565774,536870912
1606565777,536870912
1606565780,536870912
1606565783,536870912
1606565786,536870912
1606565789,536870912
1606565792,536870912
1606565795,536870912
1606565798,536870912
1606565801,536870912
1606565804,536870912
1606565807,536870912
1606565810,536870912
1606565813,536870912
1606565816,536870912
1606565819,536870912
1606565822,536870912
1606565825,536870912
1606565828,536870912
1606565831,536870912
1606565834,536870912
1606565837,536870912
1606565840,536870912
1606565843,536870912
1606565846,536870912
1606565849,536870912
1606565852,536870912
1606565855,536870912
1606565858,536870912
1606565861,536870912
1606565864,536870912
1606565867,536870912
1606565870,536870912
1606565873,536870912
1606565876,536870912
1606565879,536870912
1606565882,536870912
1606565885,536870912
1606565888,536870912
1606565891,536870912
1606565894,536870912
1606565897,536870912
1606565900,536870912
1606565903,536870912
1606565906,536870912
1606565909,536870912
1606565912,536870912
1606565915,536870912
1606565918,536870912
1606565921,536870912
1606565924,536870912
1606565927,536870912
1606565930,536870912
1606565933,536870912
1606565936,536870912
1606565939,536870912
1606565942,536870912
1606565945,536870912
1606565948,536870912
1606565951,536870912
1606565954,536870912
1606565957,536870912
1606565960,536870912
1606565963,536870912
1606565966,536870912
1606565969,536870912
1606565972,536870912
1606565975,536870912
1606565978,536870912
1606565981,536870912
1606565984,536870912
1606565987,536870912
1606565990,536870912
1606565993,536870912
1606565996,536870912
1606565999,536870912
1606566002,536870912
1606566005,536870912
1606566008,536870912
1606566011,536870912
1606566014,536870912
1606566017,536870912
1606566020,536870912
1606566023,536870912
1606566026,536870912
1606566029,536870912
1606566032,536870912
1606566035,536870912
1606566038,536870912
1606566041,536870912
1606566044,536870912
1606566047,536870912
1606566050,536870912
1606566053,536870912
1606566056,536870912
1606566059,536870912
1606566062,536870912
1606566065,536870912
1606566068,536870912
1606566071,536870912
1606566074,536870912
1606566077,536870912
1606566080,536870912
1606566083,536870912
1606566086,536870912
1606566089,536870912
1606566092,536870912
1606566095,536870912
1606566098,536870912
1606566101,536870912
1606566104,536870912
1606566107,536870912
1606566110,536870912
1606566113,536870912
1606566116,536870912
1606566119,536870912
1606566122,536870912
1606566125,536870912
1606566128,536870912
1606566131,536870912
1606566134,536870912
1606566137,536870912
1606566140,536870912
1606566143,536870912
1606566146,536870912
1606566149,536870912
1606566152,536870912
1606566155,536870912
1606566158,536870912
1606566161,536870912
1606566164,536870912
1606566167,536870912
1606566170,536870912
1606566173,536870912
1606566176,536870912
1606566179,536870912
1606566182,536870912
1606566185,536870912
1606566188,536870912
1606566191,536870912
1606566194,536870912
1606566197,536870912
1606566200,536870912
1606566203,536870912
1606566206,536870912
1606566209,536870912
1606566212,536870912
1606566215,536870912
1606566218,536870912
1606566221,536870912
1606566224,536870912
1606566227,536870912
1606566230,536870912
1606566233,536870912
1606566236,536870912
1606566239,536870912
1606566242,536870912
1606566245,536870912
1606566248,536870912
1606566251,536870912
1606566254,536870912
1606566257,536870912
1606566260,536870912
1606566263,536870912
1606566266,536870912
1606566269,536870912
1606566272,536870912
1606566275,536870912
1606566278,536870912
1606566281,536870912
1606566284,536870912
1606566287,536870912
1606566290,536870912
1606566293,536870912
1606566296,536870912
1606566299,536870912
1606566302,536870912
1606566305,536870912
1606566308,536870912
1606566311,536870912
1606566314,536870912
1606566317,536870912
1606566320,536870912
1606566323,536870912
1606566326,536870912
1606566329,536870912
1606566332,536870912
1606566335,536870912
1606566338,536870912
1606566341,536870912
1606566344,536870912
1606566347,536870912
