t,value
1606563782,0
1606563785,0
1606563788,0
1606563791,0
1606563794,0
1606563797,0
1606563800,0
1606563803,0
1606563806,0
1606563809,0
1606563812,0
1606563815,0
1606563818,0
1606563821,0
1606563824,0
1606563827,0
1606563831,0
1606563833,0
1606563836,0
1606563839,0
1606563842,0
1606563845,0
1606563848,0
1606563851,0
1606563854,0
1606563857,0
1606563860,0
1606563863,0
1606563866,0
1606563869,0
1606563872,0
1606563875,0
1606563878,0
1606563881,0
1606563884,0
1606563887,0
1606563890,0
1606563893,0
1606563896,0
1606563899,0
1606563902,0
1606563905,0
1606563908,0
1606563911,0
1606563914,0
1606563917,0
1606563920,0
1606563923,0
1606563926,0
1606563929,0
1606563932,0
1606563935,0
1606563938,0
1606563941,0
1606563944,0
1606563947,0
1606563950,0
1606563953,0
1606563956,0
1606563959,0
1606563962,0
1606563965,0
1606563968,0
1606563971,0
1606563974,0
1606563977,0
1606563980,0
1606563983,0
1606563986,0
1606563989,0
1606563992,0
1606563995,0
1606563998,27
1606564001,77
1606564004,77
1606564007,77
1606564010,77
1606564013,77
1606564016,77
1606564019,77
1606564022,77
1606564025,77
1606564028,77
1606564031,77
1606564034,77
1606564037,77
1606564040,77
1606564043,77
1606564046,77
1606564049,77
1606564052,77
1606564055,77
1606564058,77
1606564061,77
1606564064,77
1606564067,77
1606564070,77
1606564073,77
1606564076,77
1606564079,77
1606564082,77
1606564085,77
1606564088,77
1606564091,77
1606564094,77
1606564097,77
1606564100,77
1606564103,77
1606564106,77
1606564109,77
1606564112,77
1606564115,77
1606564118,77
1606564121,77
1606564124,77
1606564127,77
1606564130,77
1606564133,77
1606564136,77
1606564139,77
1606564142,77
1606564145,77
1606564148,77
1606564151,77
1606564154,77
1606564157,77
1606564160,77
1606564163,77
1606564166,77
1606564169,77
1606564172,77
1606564175,77
1606564178,77
1606564181,77
1606564184,77
1606564187,77
1606564190,77
1606564193,77
1606564196,77
1606564199,77
1606564202,77
1606564205,77
1606564208,77
1606564211,77
1606564214,77
1606564217,77
1606564220,77
1606564223,77
1606564226,77
1606564229,77
1606564232,77
1606564235,77
1606564238,77
1606564241,77
1606564244,77
1606564247,77
1606564250,77
1606564253,77
1606564256,77
1606564259,77
1606564262,77
1606564265,77
1606564268,77
1606564271,77
1606564274,77
1606564277,77
1606564280,77
1606564283,77
1606564286,77
1606564289,77
1606564292,77
1606564295,77
1606564298,77
1606564301,77
1606564304,77
1606564307,77
1606564310,77
1606564313,907
1606564316,907
1606564319,907
1606564322,907
1606564325,907
1606564328,907
1606564331,907
1606564334,907
1606564337,907
1606564340,907
1606564343,907
1606564346,907
1606564349,907
1606564352,907
1606564355,907
1606564358,907
1606564361,907
1606564364,907
1606564367,907
1606564370,907
1606564373,907
1606564376,907
1606564379,907
1606564382,907
1606564385,907
1606564388,907
1606564391,907
1606564394,907
1606564397,907
1606564400,907
1606564403,907
1606564406,907
1606564409,907
1606564412,907
1606564415,907
1606564418,907
1606564421,907
1606564424,907
1606564427,907
1606564430,907
1606564433,907
1606564436,907
1606564439,907
1606564442,907
1606564445,907
1606564448,907
1606564451,907
1606564454,907
1606564457,907
1606564460,907
1606564463,907
1606564466,907
1606564469,907
1606564472,907
1606564475,907
1606564478,907
1606564481,907
1606564484,907
1606564487,907
1606564490,907
1606564493,907
1606564496,907
1606564499,907
1606564502,907
1606564505,907
1606564508,907
1606564511,907
1606564514,907
1606564517,907
1606564520,907
1606564523,907
1606564526,907
1606564529,907
1606564532,907
1606564535,907
1606564538,907
1606564541,907
1606564544,907
1606564547,907
1606564550,907
1606564553,907
1606564556,907
1606564559,907
1606564562,907
1606564565,907
1606564568,907
1606564571,907
1606564574,907
1606564577,907
1606564580,907
1606564583,907
1606564586,907
1606564589,907
1606564592,907
1606564595,907
1606564598,907
1606564601,907
1606564604,907
1606564607,907
1606564610,907
1606564613,907
1606564616,907
1606564619,907
1606564622,907
1606564625,907
1606564628,907
1606564631,907
1606564634,907
1606564637,907
1606564640,907
1606564643,907
1606564646,907
1606564649,907
1606564652,907
1606564655,907
1606564658,907
1606564661,907
1606564664,907
1606564667,907
1606564670,907
1606564673,907
1606564676,907
1606564679,907
1606564682,907
1606564685,907
1606564688,907
1606564691,907
1606564694,907
1606564697,907
1606564700,907
1606564703,907
1606564706,907
1606564709,907
1606564712,907
1606564715,907
1606564718,907
1606564721,907
1606564724,907
1606564727,907
1606564730,907
1606564733,907
1606564736,907
1606564739,907
1606564742,907
1606564745,907
1606564748,907
1606564751,907
1606564754,907
1606564757,907
1606564760,907
1606564763,907
1606564766,907
1606564769,907
1606564772,907
1606564775,907
1606564778,907
1606564781,907
1606564784,907
1606564787,907
1606564790,907
1606564793,907
1606564796,907
1606564799,907
1606564802,907
1606564805,907
1606564808,907
1606564811,907
1606564814,907
1606564817,907
1606564820,907
1606564823,907
1606564826,907
1606564829,907
1606564832,907
1606564835,907
1606564838,907
1606564841,907
1606564844,907
1606564847,907
1606564850,907
1606564853,907
1606564856,907
1606564859,907
1606564862,907
1606564865,907
1606564868,907
1606564871,907
1606564874,907
1606564877,907
1606564880,907
1606564883,907
1606564886,907
1606564889,907
1606564892,907
1606564895,907
1606564898,907
1606564901,907
1606564904,907
1606564907,907
1606564910,907
1606564913,907
1606564916,907
1606564919,907
1606564922,907
1606564925,907
1606564928,907
1606564931,907
1606564934,907
1606564937,907
1606564940,907
1606564943,907
1606564946,907
1606564949,907
1606564952,907
1606564955,907
1606564958,907
1606564961,907
1606564964,907
1606564967,907
1606564970,907
1606564973,907
1606564976,907
1606564979,907
1606564982,907
1606564985,907
1606564988,907
1606564991,907
1606564994,907
1606564997,907
1606565000,907
1606565003,907
1606565006,907
1606565009,907
1606565012,907
1606565015,907
1606565018,907
1606565021,907
1606565024,907
1606565027,907
1606565030,907
1606565033,907
1606565036,907
1606565039,907
1606565042,907
1606565045,907
1606565048,907
1606565051,907
1606565054,907
1606565057,907
1606565060,907
1606565063,907
1606565066,907
1606565069,907
1606565072,907
1606565075,907
1606565078,907
1606565081,907
1606565084,907
1606565087,907
1606565090,907
1606565093,907
1606565096,907
1606565099,907
1606565102,907
1606565105,907
1606565108,907
1606565111,907
1606565114,907
1606565117,907
1606565120,907
1606565123,907
1606565126,907
1606565129,907
1606565132,907
1606565135,907
1606565138,907
1606565141,907
1606565144,907
1606565147,907
1606565150,907
1606565153,907
1606565156,907
1606565159,907
1606565162,907
1606565165,907
1606565168,907
1606565171,907
1606565174,907
1606565177,907
1606565180,907
1606565183,907
1606565186,907
1606565189,907
1606565192,907
1606565195,907
1606565198,907
1606565201,907
1606565204,907
1606565207,907
1606565210,907
1606565213,907
1606565216,907
1606565219,907
1606565222,907
1606565225,907
1606565228,907
1606565231,907
1606565234,907
1606565237,907
1606565240,907
1606565243,907
1606565246,907
1606565249,907
1606565252,907
1606565255,907
1606565258,907
1606565291,907
1606565291,907
1606565291,907
1606565291,907
1606565292,907
1606565292,907
1606565292,907
1606565292,907
1606565292,907
1606565292,907
1606565292,907
1606565294,907
1606565297,907
1606565300,907
1606565303,907
1606565306,907
1606565309,907
1606565312,907
1606565315,907
1606565318,907
1606565321,907
1606565324,907
1606565327,907
1606565330,907
1606565333,907
1606565336,907
1606565339,907
1606565342,907
1606565345,907
1606565348,907
1606565351,907
1606565354,907
1606565357,907
1606565360,907
1606565363,907
1606565366,907
1606565369,907
1606565372,907
1606565375,907
1606565378,907
1606565381,907
1606565384,907
1606565387,907
1606565390,907
1606565393,907
1606565396,907
1606565399,907
1606565402,907
1606565405,907
1606565408,907
1606565411,907
1606565414,907
1606565417,907
1606565420,907
1606565423,907
1606565426,907
1606565429,907
1606565432,907
1606565435,907
1606565438,907
1606565441,907
1606565444,907
1606565447,907
1606565450,907
1606565453,907
1606565456,907
1606565459,907
1606565462,907
1606565465,907
1606565468,907
1606565471,907
1606565474,907
1606565477,907
1606565480,907
1606565483,907
1606565486,907
1606565489,907
1606565492,907
1606565495,907
1606565498,907
1606565501,907
1606565504,907
1606565507,907
1606565510,907
1606565513,907
1606565516,907
1606565519,907
1606565522,907
1606565525,907
1606565528,907
1606565531,907
1606565534,907
1606565537,907
1606565540,907
1606565543,907
1606565546,907
1606565549,907
1606565552,907
1606565555,907
1606565558,907
1606565561,907
1606565564,907
1606565567,907
1606565570,907
1606565573,907
1606565576,907
1606565579,907
1606565582,907
1606565585,907
1606565588,907
1606565591,907
1606565594,907
1606565597,907
1606565600,907
1606565603,907
1606565606,907
1606565609,907
1606565612,907
1606565615,907
1606565618,907
1606565621,907
1606565624,907
1606565627,907
1606565630,907
1606565633,907
1606565636,907
1606565639,907
1606565642,907
1606565645,907
1606565648,907
1606565651,907
1606565654,907
1606565657,907
1606565660,907
1606565663,907
1606565666,907
1606565669,907
1606565672,907
1606565675,907
1606565678,907
1606565681,907
1606565684,907
1606565687,907
1606565690,907
1606565693,907
1606565696,907
1606565699,907
1606565702,907
1606565705,907
1606565708,907
1606565711,907
1606565714,907
1606565717,907
1606565720,907
1606565723,907
1606565726,907
1606565729,907
1606565732,907
1606565735,907
1606565738,907
1606565741,907
1606565744,907
1606565747,907
1606565750,907
1606565753,907
1606565756,907
1606565759,907
1606565762,907
1606565765,907
1606565768,907
1606565771,907
1606565774,907
1606565777,907
1606565780,907
1606565783,907
1606565786,907
1606565789,907
1606565792,907
1606565795,907
1606565798,907
1606565801,907
1606565804,907
1606565807,907
1606565810,907
1606565813,907
1606565816,907
1606565819,907
1606565822,907
1606565825,907
1606565828,907
1606565831,907
1606565834,907
1606565837,907
1606565840,907
1606565843,907
1606565846,907
1606565849,907
1606565852,907
1606565855,907
1606565858,907
1606565861,907
1606565864,907
1606565867,907
1606565870,907
1606565873,907
1606565876,907
1606565879,907
1606565882,907
1606565885,907
1606565888,907
1606565891,907
1606565894,907
1606565897,907
1606565900,907
1606565903,907
1606565906,907
1606565909,907
1606565912,907
1606565915,907
1606565918,907
1606565921,907
1606565924,907
1606565927,907
1606565930,907
1606565933,907
1606565936,907
1606565939,907
1606565942,907
1606565945,907
1606565948,907
1606565951,907
1606565954,907
1606565957,907
1606565960,907
1606565963,907
1606565966,907
1606565969,907
1606565972,907
1606565975,907
1606565978,907
1606565981,907
1606565984,907
1606565987,907
1606565990,907
1606565993,907
1606565996,907
1606565999,907
1606566002,907
1606566005,907
1606566008,907
1606566011,907
1606566014,907
1606566017,907
1606566020,907
1606566023,907
1606566026,907
1606566029,907
1606566032,907
1606566035,907
1606566038,907
1606566041,907
1606566044,907
1606566047,907
1606566050,907
1606566053,907
1606566056,907
1606566059,907
1606566062,907
1606566065,907
1606566068,907
1606566071,907
1606566074,907
1606566077,907
1606566080,907
1606566083,907
1606566086,907
1606566089,907
1606566092,907
1606566095,907
1606566098,907
1606566101,907
1606566104,907
1606566107,907
1606566110,907
1606566113,907
1606566116,907
1606566119,907
1606566122,907
1606566125,907
1606566128,907
1606566131,907
1606566134,907
1606566137,907
