t,value
1606565003,13631488
1606565006,13631488
1606565009,13631488
1606565012,13631488
1606565015,13631488
1606565018,13631488
1606565021,13631488
1606565024,13631488
1606565027,13631488
1606565030,13631488
1606565033,13631488
1606565036,13631488
1606565039,13631488
1606565042,13631488
1606565045,13631488
1606565048,13631488
1606565051,13631488
1606565054,13631488
1606565057,13631488
1606565060,13631488
1606565063,13631488
1606565066,13631488
1606565069,13631488
1606565072,13631488
1606565075,13631488
1606565078,13631488
1606565081,13631488
1606565084,13631488
1606565087,13631488
1606565090,13631488
1606565093,13631488
1606565096,13631488
1606565099,13631488
1606565102,13631488
1606565105,13631488
1606565108,13631488
1606565111,13631488
1606565114,13631488
1606565117,13631488
1606565120,13631488
1606565123,13631488
1606565126,13631488
1606565129,13631488
1606565132,13631488
1606565135,13631488
1606565138,13631488
1606565141,13631488
1606565144,13631488
1606565147,13631488
1606565150,13631488
1606565153,13631488
1606565156,13631488
1606565159,13631488
1606565162,13631488
1606565165,13631488
1606565168,13631488
1606565171,13631488
1606565174,13631488
1606565177,13631488
1606565180,13631488
1606565183,13631488
1606565186,13631488
1606565189,13631488
1606565192,13631488
1606565195,13631488
1606565198,13631488
1606565201,13631488
1606565204,13631488
1606565207,13631488
1606565210,13631488
1606565213,13631488
1606565216,13631488
1606565219,13631488
1606565222,13631488
1606565225,13631488
1606565228,13631488
1606565231,13631488
1606565234,13631488
1606565237,13631488
1606565240,13631488
1606565243,13631488
1606565246,13631488
1606565249,13631488
1606565252,13631488
1606565255,13631488
1606565258,13631488
1606565291,13631488
1606565291,13631488
1606565291,13631488
1606565291,13631488
1606565292,13631488
1606565292,13631488
1606565292,13631488
1606565292,13631488
1606565292,13631488
1606565292,13631488
1606565292,13631488
1606565294,13631488
1606565297,13631488
1606565300,13631488
1606565303,13631488
1606565306,13631488
1606565309,13631488
1606565312,13631488
1606565315,13631488
1606565318,13631488
1606565321,13631488
1606565324,13631488
1606565327,13631488
1606565330,13631488
1606565333,13631488
1606565336,13631488
1606565339,13631488
1606565342,13631488
1606565345,13631488
1606565348,13631488
1606565351,13631488
1606565354,13631488
1606565357,13631488
1606565360,13631488
1606565363,13631488
1606565366,13631488
1606565369,13631488
1606565372,13631488
1606565375,13631488
1606565378,13631488
1606565381,13631488
1606565384,13631488
1606565387,13631488
1606565390,13631488
1606565393,13631488
1606565396,13631488
1606565399,13631488
1606565402,13631488
1606565405,13631488
1606565408,13631488
1606565411,13631488
1606565414,13631488
1606565417,13631488
1606565420,13631488
1606565423,13631488
1606565426,13631488
1606565429,13631488
1606565432,13631488
1606565435,13631488
1606565438,13631488
1606565441,13631488
1606565444,13631488
1606565447,13631488
1606565450,13631488
1606565453,13631488
1606565456,13631488
1606565459,13631488
1606565462,13631488
1606565465,13631488
1606565468,13631488
1606565471,13631488
1606565474,13631488
1606565477,13631488
1606565480,13631488
1606565483,13631488
1606565486,13631488
1606565489,13631488
1606565492,13631488
1606565495,13631488
1606565498,13631488
1606565501,13631488
1606565504,13631488
1606565507,13631488
1606565510,13631488
1606565513,13631488
1606565516,13631488
1606565519,13631488
1606565522,13631488
1606565525,13631488
1606565528,13631488
1606565531,13631488
1606565534,13631488
1606565537,13631488
1606565540,13631488
1606565543,13631488
1606565546,13631488
1606565549,13631488
1606565552,13631488
1606565555,13631488
1606565558,13631488
1606565561,13631488
1606565564,13631488
1606565567,13631488
1606565570,13631488
1606565573,13631488
1606565576,13631488
1606565579,13631488
1606565582,13631488
1606565585,13631488
1606565588,13631488
1606565591,13631488
1606565594,13631488
1606565597,13631488
1606565600,13631488
1606565603,13631488
1606565606,13631488
1606565609,13631488
1606565612,13631488
1606565615,13631488
1606565618,13631488
1606565621,13631488
1606565624,13631488
1606565627,13631488
1606565630,13631488
1606565633,13631488
1606565636,13631488
1606565639,13631488
1606565642,13631488
1606565645,13631488
1606565648,13631488
1606565651,13631488
1606565654,13631488
1606565657,13631488
1606565660,13631488
1606565663,13631488
1606565666,13631488
1606565669,13631488
1606565672,13631488
1606565675,13631488
1606565678,13631488
1606565681,13631488
1606565684,13631488
1606565687,13631488
1606565690,13631488
1606565693,13631488
1606565696,13631488
1606565699,13631488
1606565702,13631488
1606565705,13631488
1606565708,13631488
1606565711,13631488
1606565714,13631488
1606565717,13631488
1606565720,13631488
1606565723,13631488
1606565726,13631488
1606565729,13631488
1606565732,13631488
1606565735,13631488
1606565738,13631488
1606565741,13631488
1606565744,13631488
1606565747,13631488
1606565750,13631488
1606565753,13631488
1606565756,13631488
1606565759,13631488
1606565762,13631488
1606565765,13631488
1606565768,13631488
1606565771,13631488
1606565774,13631488
1606565777,13631488
1606565780,13631488
1606565783,13631488
1606565786,13631488
1606565789,13631488
1606565792,13631488
1606565795,16777216
1606565798,19922944
1606565801,19922944
1606565804,19922944
1606565807,19922944
1606565810,19922944
1606565813,19922944
1606565816,19922944
1606565819,19922944
1606565822,19922944
1606565825,19922944
1606565828,19922944
1606565831,19922944
1606565834,19922944
1606565837,19922944
1606565840,19922944
1606565843,19922944
1606565846,19922944
1606565849,19922944
1606565852,19922944
1606565855,19922944
1606565858,19922944
1606565861,19922944
1606565864,19922944
1606565867,19922944
1606565870,19922944
1606565873,19922944
1606565876,19922944
1606565879,19922944
1606565882,19922944
1606565885,19922944
1606565888,19922944
1606565891,19922944
1606565894,19922944
1606565897,19922944
1606565900,19922944
1606565903,19922944
1606565906,19922944
1606565909,19922944
1606565912,19922944
1606565915,19922944
1606565918,19922944
1606565921,19922944
1606565924,19922944
1606565927,19922944
1606565930,19922944
1606565933,19922944
1606565936,19922944
1606565939,19922944
1606565942,19922944
1606565945,19922944
1606565948,19922944
1606565951,19922944
1606565954,19922944
1606565957,19922944
1606565960,19922944
1606565963,19922944
1606565966,19922944
1606565969,19922944
1606565972,19922944
1606565975,19922944
1606565978,19922944
1606565981,19922944
1606565984,19922944
1606565987,19922944
1606565990,19922944
1606565993,19922944
1606565996,19922944
1606565999,19922944
1606566002,19922944
1606566005,19922944
1606566008,19922944
1606566011,19922944
1606566014,19922944
1606566017,19922944
1606566020,19922944
1606566023,19922944
1606566026,19922944
1606566029,19922944
1606566032,19922944
1606566035,19922944
1606566038,19922944
1606566041,19922944
1606566044,19922944
1606566047,19922944
1606566050,19922944
1606566053,19922944
1606566056,19922944
1606566059,19922944
1606566062,19922944
1606566065,19922944
1606566068,19922944
1606566071,10485760
1606566074,10485760
1606566077,10485760
1606566080,10485760
1606566083,10485760
1606566086,10485760
1606566089,10485760
1606566092,10485760
1606566095,10485760
1606566098,10485760
1606566101,10485760
1606566104,10485760
1606566107,10485760
1606566110,10485760
1606566113,10485760
1606566116,3145728
1606566119,3145728
1606566122,3145728
1606566125,3145728
1606566128,3145728
1606566131,3145728
1606566134,3145728
1606566137,3145728
1606566140,3145728
1606566143,3145728
1606566146,3145728
1606566149,3145728
1606566152,3145728
1606566155,3145728
1606566158,3145728
1606566161,3145728
1606566164,3145728
1606566167,3145728
1606566170,3145728
1606566173,3145728
1606566176,3145728
1606566179,3145728
1606566182,3145728
1606566185,3145728
1606566188,3145728
1606566191,3145728
1606566194,3145728
1606566197,3145728
1606566200,3145728
1606566203,3145728
1606566206,3145728
1606566209,3145728
1606566212,3145728
1606566215,3145728
1606566218,3145728
1606566221,3145728
1606566224,3145728
1606566227,3145728
1606566230,3145728
1606566233,3145728
1606566236,3145728
1606566239,3145728
1606566242,3145728
1606566245,3145728
1606566248,3145728
1606566251,3145728
1606566254,3145728
1606566257,3145728
1606566260,3145728
1606566263,3145728
1606566266,3145728
1606566269,3145728
1606566272,3145728
1606566275,3145728
1606566278,3145728
1606566281,3145728
1606566284,3145728
1606566287,3145728
1606566290,3145728
1606566293,3145728
1606566296,3145728
1606566299,3145728
1606566302,3145728
1606566305,3145728
1606566308,3145728
1606566311,3145728
1606566314,3145728
1606566317,3145728
1606566320,3145728
1606566323,3145728
1606566326,3145728
1606566329,3145728
1606566332,3145728
1606566335,3145728
1606566338,3145728
1606566341,3145728
1606566344,3145728
1606566347,3145728
