t,value
1606564541,1073741824
1606564544,1073741824
1606564547,1073741824
1606564550,1073741824
1606564553,1073741824
1606564556,1073741824
1606564559,1073741824
1606564562,1073741824
1606564565,1073741824
1606564568,1073741824
1606564571,1073741824
1606564574,1073741824
1606564577,1073741824
1606564580,1073741824
1606564583,1073741824
1606564586,1073741824
1606564589,1073741824
1606564592,1073741824
1606564595,1073741824
1606564598,1073741824
1606564601,1073741824
1606564604,1073741824
1606564607,1073741824
1606564610,1073741824
1606564613,1073741824
1606564616,1073741824
1606564619,1073741824
1606564622,1073741824
1606564625,1073741824
1606564628,1073741824
1606564631,1073741824
1606564634,1073741824
1606564637,1073741824
1606564640,1073741824
1606564643,1073741824
1606564646,1073741824
1606564649,1073741824
1606564652,1073741824
1606564655,1073741824
1606564658,1073741824
1606564661,1073741824
1606564664,1073741824
1606564667,1073741824
1606564670,1073741824
1606564673,1073741824
1606564676,1073741824
1606564679,1073741824
1606564682,1073741824
1606564685,1073741824
1606564688,1073741824
1606564691,1073741824
1606564694,1073741824
1606564697,1073741824
1606564700,1073741824
1606564703,1073741824
1606564706,1073741824
1606564709,1073741824
1606564712,1073741824
1606564715,1073741824
1606564718,1073741824
1606564721,1073741824
1606564724,1073741824
1606564727,1073741824
1606564730,1073741824
1606564733,1073741824
1606564736,1073741824
1606564739,1073741824
1606564742,1073741824
1606564745,1073741824
1606564748,1073741824
1606564751,1073741824
1606564754,1073741824
1606564757,1073741824
1606564760,1073741824
1606564763,1073741824
1606564766,1073741824
1606564769,1073741824
1606564772,1073741824
1606564775,1073741824
1606564778,1073741824
1606564781,1073741824
1606564784,1073741824
1606564787,1073741824
1606564790,1073741824
1606564793,1073741824
1606564796,1073741824
1606564799,1073741824
1606564802,1073741824
1606564805,1073741824
1606564808,1073741824
1606564811,1073741824
1606564814,1073741824
1606564817,1073741824
1606564820,1073741824
1606564823,1073741824
1606564826,1073741824
1606564829,1073741824
1606564832,1073741824
1606564835,1073741824
1606564838,1073741824
1606564841,1073741824
1606564844,1073741824
1606564847,1073741824
1606564850,1073741824
1606564853,1073741824
1606564856,1073741824
1606564859,1073741824
1606564862,1073741824
1606564865,1073741824
1606564868,1073741824
1606564871,1073741824
1606564874,1073741824
1606564877,1073741824
1606564880,1073741824
1606564883,1073741824
1606564886,1073741824
1606564889,1073741824
1606564892,1073741824
1606564895,1073741824
1606564898,1073741824
1606564901,1073741824
1606564904,1073741824
1606564907,1073741824
1606564910,1073741824
1606564913,1073741824
1606564916,1073741824
1606564919,1073741824
1606564922,1073741824
1606564925,1073741824
1606564928,1073741824
1606564931,1073741824
1606564934,1073741824
1606564937,1073741824
1606564940,1073741824
1606564943,1073741824
1606564946,1073741824
1606564949,1073741824
1606564952,1073741824
1606564955,1073741824
1606564958,1073741824
1606564961,1073741824
1606564964,1073741824
1606564967,1073741824
1606564970,1073741824
1606564973,1073741824
1606564976,1073741824
1606564979,1073741824
1606564982,1073741824
1606564985,1073741824
1606564988,1073741824
1606564991,1073741824
1606564994,1073741824
1606564997,1073741824
1606565000,1073741824
1606565003,1073741824
1606565006,1073741824
1606565009,1073741824
1606565012,1073741824
1606565015,1073741824
1606565018,1073741824
1606565021,1073741824
1606565024,1073741824
1606565027,1073741824
1606565030,1073741824
1606565033,1073741824
1606565036,1073741824
1606565039,1073741824
1606565042,1073741824
1606565045,1073741824
1606565048,1073741824
1606565051,1073741824
1606565054,1073741824
1606565057,1073741824
1606565060,1073741824
1606565063,1073741824
1606565066,1073741824
1606565069,1073741824
1606565072,1073741824
1606565075,1073741824
1606565078,1073741824
1606565081,1073741824
1606565084,1073741824
1606565087,1073741824
1606565090,1073741824
1606565093,1073741824
1606565096,1073741824
1606565099,1073741824
1606565102,1073741824
1606565105,1073741824
1606565108,1073741824
1606565111,1073741824
1606565114,1073741824
1606565117,1073741824
1606565120,1073741824
1606565123,1073741824
1606565126,1073741824
1606565129,1073741824
1606565132,1073741824
1606565135,1073741824
1606565138,1073741824
1606565141,1073741824
1606565144,1073741824
1606565147,1073741824
1606565150,1073741824
1606565153,1073741824
1606565156,1073741824
1606565159,1073741824
1606565162,1073741824
1606565165,1073741824
1606565168,1073741824
1606565171,1073741824
1606565174,1073741824
1606565177,1073741824
1606565180,1073741824
1606565183,1073741824
1606565186,1073741824
1606565189,1073741824
1606565192,1073741824
1606565195,1073741824
1606565198,1073741824
1606565201,1073741824
1606565204,1073741824
1606565207,1073741824
1606565210,1073741824
1606565213,1073741824
1606565216,1073741824
1606565219,1073741824
1606565222,1073741824
1606565225,1073741824
1606565228,1073741824
1606565231,1073741824
1606565234,1073741824
1606565237,1073741824
1606565240,1073741824
1606565243,1073741824
1606565246,1073741824
1606565249,1073741824
1606565252,1073741824
1606565255,1073741824
1606565258,1073741824
1606565291,1073741824
1606565291,1073741824
1606565291,1073741824
1606565291,1073741824
1606565292,1073741824
1606565292,1073741824
1606565292,1073741824
1606565292,1073741824
1606565292,1073741824
1606565292,1073741824
1606565292,1073741824
1606565294,1073741824
1606565297,1073741824
1606565300,1073741824
1606565303,1073741824
1606565306,1073741824
1606565309,1073741824
1606565312,1073741824
1606565315,1073741824
1606565318,1073741824
1606565321,1073741824
1606565324,1073741824
1606565327,1073741824
1606565330,1073741824
1606565333,1073741824
1606565336,1073741824
1606565339,1073741824
1606565342,1073741824
1606565345,1073741824
1606565348,1073741824
1606565351,1073741824
1606565354,1073741824
1606565357,1073741824
1606565360,1073741824
1606565363,1073741824
1606565366,1073741824
1606565369,1073741824
1606565372,1073741824
1606565375,1073741824
1606565378,1073741824
1606565381,1073741824
1606565384,1073741824
1606565387,1073741824
1606565390,1073741824
1606565393,1073741824
1606565396,1073741824
1606565399,1073741824
1606565402,1073741824
1606565405,1073741824
1606565408,1073741824
1606565411,1073741824
1606565414,1073741824
1606565417,1073741824
1606565420,1073741824
1606565423,1073741824
1606565426,1073741824
1606565429,1073741824
1606565432,1073741824
1606565435,1073741824
1606565438,1073741824
1606565441,1073741824
1606565444,1073741824
1606565447,1073741824
1606565450,1073741824
1606565453,1073741824
1606565456,1073741824
1606565459,1073741824
1606565462,1073741824
1606565465,1073741824
1606565468,1073741824
1606565471,1073741824
1606565474,1073741824
1606565477,1073741824
1606565480,1073741824
1606565483,1073741824
1606565486,1073741824
1606565489,1073741824
1606565492,1073741824
1606565495,1073741824
1606565498,1073741824
1606565501,1073741824
1606565504,1073741824
1606565507,1073741824
1606565510,1073741824
1606565513,1073741824
1606565516,1073741824
1606565519,1073741824
1606565522,1073741824
1606565525,1073741824
1606565528,1073741824
1606565531,1073741824
1606565534,1073741824
1606565537,1073741824
1606565540,1073741824
1606565543,1073741824
1606565546,1073741824
1606565549,1073741824
1606565552,1073741824
1606565555,1073741824
1606565558,1073741824
1606565561,1073741824
1606565564,1073741824
1606565567,1073741824
1606565570,1073741824
1606565573,1073741824
1606565576,1073741824
1606565579,1073741824
1606565582,1073741824
1606565585,1073741824
1606565588,1073741824
1606565591,1073741824
1606565594,1073741824
1606565597,1073741824
1606565600,1073741824
1606565603,1073741824
1606565606,1073741824
1606565609,1073741824
1606565612,1073741824
1606565615,1073741824
1606565618,1073741824
1606565621,1073741824
1606565624,1073741824
1606565627,1073741824
1606565630,1073741824
1606565633,1073741824
1606565636,1073741824
1606565639,1073741824
1606565642,1073741824
1606565645,1073741824
1606565648,1073741824
1606565651,1073741824
1606565654,1073741824
1606565657,1073741824
1606565660,1073741824
1606565663,1073741824
1606565666,1073741824
1606565669,1073741824
1606565672,1073741824
1606565675,1073741824
1606565678,1073741824
1606565681,1073741824
1606565684,1073741824
1606565687,1073741824
1606565690,1073741824
1606565693,1073741824
1606565696,1073741824
1606565699,1073741824
1606565702,1073741824
1606565705,1073741824
1606565708,1073741824
1606565711,1073741824
1606565714,1073741824
1606565717,1073741824
1606565720,1073741824
1606565723,1073741824
1606565726,1073741824
1606565729,1073741824
1606565732,1073741824
1606565735,1073741824
1606565738,1073741824
1606565741,1073741824
1606565744,1073741824
1606565747,1073741824
1606565750,1073741824
1606565753,1073741824
1606565756,1073741824
1606565759,1073741824
1606565762,1073741824
1606565765,1073741824
1606565768,1073741824
1606565771,1073741824
1606565774,1073741824
1606565777,1073741824
1606565780,1073741824
1606565783,1073741824
1606565786,1073741824
1606565789,1073741824
1606565792,1073741824
1606565795,1073741824
1606565798,1073741824
1606565801,1073741824
1606565804,1073741824
1606565807,1073741824
1606565810,1073741824
1606565813,1073741824
1606565816,1073741824
1606565819,1073741824
1606565822,1073741824
1606565825,1073741824
1606565828,1073741824
1606565831,1073741824
1606565834,1073741824
1606565837,1073741824
1606565840,1073741824
1606565843,1073741824
1606565846,1073741824
1606565849,1073741824
1606565852,1073741824
1606565855,1073741824
1606565858,1073741824
1606565861,1073741824
1606565864,1073741824
1606565867,1073741824
1606565870,1073741824
1606565873,1073741824
1606565876,1073741824
1606565879,1073741824
1606565882,1073741824
1606565885,1073741824
1606565888,1073741824
1606565891,1073741824
1606565894,1073741824
1606565897,1073741824
1606565900,1073741824
1606565903,1073741824
1606565906,1073741824
1606565909,1073741824
1606565912,1073741824
1606565915,1073741824
1606565918,1073741824
1606565921,1073741824
1606565924,1073741824
1606565927,1073741824
1606565930,1073741824
1606565933,1073741824
1606565936,1073741824
1606565939,1073741824
1606565942,1073741824
1606565945,1073741824
1606565948,1073741824
1606565951,1073741824
1606565954,1073741824
1606565957,1073741824
1606565960,1073741824
1606565963,1073741824
1606565966,1073741824
1606565969,1073741824
1606565972,1073741824
1606565975,1073741824
1606565978,1073741824
1606565981,1073741824
1606565984,1073741824
1606565987,1073741824
1606565990,1073741824
1606565993,1073741824
1606565996,1073741824
1606565999,1073741824
1606566002,1073741824
1606566005,1073741824
1606566008,1073741824
1606566011,1073741824
1606566014,1073741824
1606566017,1073741824
1606566020,1073741824
1606566023,1073741824
1606566026,1073741824
1606566029,1073741824
1606566032,1073741824
1606566035,1073741824
1606566038,1073741824
1606566041,1073741824
1606566044,1073741824
1606566047,1073741824
1606566050,1073741824
1606566053,1073741824
1606566056,1073741824
1606566059,1073741824
1606566062,1073741824
1606566065,1073741824
1606566068,1073741824
1606566071,1073741824
1606566074,1073741824
1606566077,1073741824
1606566080,1073741824
1606566083,1073741824
1606566086,1073741824
1606566089,1073741824
1606566092,1073741824
1606566095,1073741824
1606566098,1073741824
1606566101,1073741824
1606566104,1073741824
1606566107,1073741824
1606566110,1073741824
1606566113,1073741824
1606566116,1073741824
1606566119,1073741824
1606566122,1073741824
1606566125,1073741824
1606566128,1073741824
1606566131,1073741824
1606566134,1073741824
1606566137,1073741824
1606566140,1073741824
1606566143,1073741824
1606566146,1073741824
1606566149,1073741824
1606566152,1073741824
1606566155,1073741824
1606566158,1073741824
1606566161,1073741824
1606566164,1073741824
1606566167,1073741824
1606566170,1073741824
1606566173,1073741824
1606566176,1073741824
1606566179,1073741824
1606566182,1073741824
1606566185,1073741824
1606566188,1073741824
1606566191,1073741824
1606566194,1073741824
1606566197,1073741824
1606566200,1073741824
1606566203,1073741824
1606566206,1073741824
1606566209,1073741824
1606566212,1073741824
1606566215,1073741824
1606566218,1073741824
1606566221,1073741824
1606566224,1073741824
1606566227,1073741824
1606566230,1073741824
1606566233,1073741824
1606566236,1073741824
1606566239,1073741824
1606566242,1073741824
1606566245,1073741824
1606566248,1073741824
1606566251,1073741824
1606566254,1073741824
1606566257,1073741824
1606566260,1073741824
1606566263,1073741824
1606566266,1073741824
1606566269,1073741824
1606566272,1073741824
1606566275,1073741824
1606566278,1073741824
1606566281,1073741824
1606566284,1073741824
1606566287,1073741824
1606566290,1073741824
1606566293,1073741824
1606566296,1073741824
1606566299,1073741824
1606566302,1073741824
1606566305,1073741824
1606566308,1073741824
1606566311,1073741824
1606566314,1073741824
1606566317,1073741824
1606566320,1073741824
1606566323,1073741824
1606566326,1073741824
1606566329,1073741824
1606566332,1073741824
1606566335,1073741824
1606566338,1073741824
1606566341,1073741824
1606566344,1073741824
1606566347,1073741824
