t,value
1606565144,1032792
1606565147,1032792
1606565150,1032792
1606565153,1032792
1606565156,1032792
1606565159,1032792
1606565162,1032792
1606565165,1032792
1606565168,1032792
1606565171,1032792
1606565174,1032792
1606565177,1032792
1606565180,1032792
1606565183,1032792
1606565186,1032792
1606565189,1032792
1606565192,1032792
1606565195,1032792
1606565198,1032792
1606565201,1032792
1606565204,1032792
1606565207,1032792
1606565210,1032792
1606565213,1032792
1606565216,1032792
1606565219,1032792
1606565222,1032792
1606565225,1032792
1606565228,1032792
1606565231,1032792
1606565234,1032792
1606565237,1032792
1606565240,1032792
1606565243,1032792
1606565246,1032792
1606565249,1032792
1606565252,1032792
1606565255,1032792
1606565258,1032792
1606565291,1032792
1606565291,1032792
1606565291,1032792
1606565291,1032792
1606565292,1032792
1606565292,1032792
1606565292,1032792
1606565292,1032792
1606565292,1032792
1606565292,1032792
1606565292,1032792
1606565294,1032792
1606565297,1032792
1606565300,1032792
1606565303,1032792
1606565306,1032792
1606565309,1032792
1606565312,1032792
1606565315,1032792
1606565318,1032792
1606565321,1032792
1606565324,1032792
1606565327,1032792
1606565330,1032792
1606565333,1032792
1606565336,1032792
1606565339,1032792
1606565342,1032792
1606565345,1032792
1606565348,1032792
1606565351,1032792
1606565354,1032792
1606565357,1032792
1606565360,1032792
1606565363,1032792
1606565366,1032792
1606565369,1032792
1606565372,1032792
1606565375,1032792
1606565378,1032792
1606565381,1032792
1606565384,1032792
1606565387,1032792
1606565390,1032792
1606565393,1032792
1606565396,1032792
1606565399,1032792
1606565402,1032792
1606565405,1032792
1606565408,1032792
1606565411,1032792
1606565414,1032792
1606565417,1032792
1606565420,1032792
1606565423,1032792
1606565426,1032792
1606565429,1032792
1606565432,1032792
1606565435,1032792
1606565438,1032792
1606565441,1032792
1606565444,1032792
1606565447,1032792
1606565450,1032792
1606565453,1032792
1606565456,1032792
1606565459,1032792
1606565462,1032792
1606565465,1032792
1606565468,1032792
1606565471,1032792
1606565474,1032792
1606565477,1032792
1606565480,1032792
1606565483,1032792
1606565486,1032792
1606565489,1032792
1606565492,1032792
1606565495,1032792
1606565498,1032792
1606565501,1032792
1606565504,1032792
1606565507,1032792
1606565510,1032792
1606565513,1032792
1606565516,1032792
1606565519,1032792
1606565522,1032792
1606565525,1032792
1606565528,1032792
1606565531,1032792
1606565534,1032792
1606565537,1032792
1606565540,1032792
1606565543,1032792
1606565546,1032792
1606565549,1032792
1606565552,1032792
1606565555,1032792
1606565558,1032792
1606565561,1032792
1606565564,1032792
1606565567,1032792
1606565570,1032792
1606565573,1032792
1606565576,1032792
1606565579,1032792
1606565582,1032792
1606565585,1032792
1606565588,1032792
1606565591,1032792
1606565594,1032792
1606565597,1032792
1606565600,1032792
1606565603,1032792
1606565606,1032792
1606565609,1032792
1606565612,1032792
1606565615,1032792
1606565618,1032792
1606565621,1032792
1606565624,1032792
1606565627,1032792
1606565630,1032792
1606565633,1032792
1606565636,1032792
1606565639,1032792
1606565642,1032792
1606565645,1032792
1606565648,1032792
1606565651,1032792
1606565654,1032792
1606565657,1032792
1606565660,1032792
1606565663,1032792
1606565666,1032792
1606565669,1032792
1606565672,1032792
1606565675,1032792
1606565678,1032792
1606565681,1032792
1606565684,1032792
1606565687,1032792
1606565690,1032792
1606565693,1032792
1606565696,1032792
1606565699,1032792
1606565702,1032792
1606565705,1032792
1606565708,1032792
1606565711,1032792
1606565714,1032792
1606565717,1032792
1606565720,1032792
1606565723,1032792
1606565726,1032792
1606565729,1032792
1606565732,1032792
1606565735,1032792
1606565738,1032792
1606565741,1032792
1606565744,1032792
1606565747,1032792
1606565750,1032792
1606565753,1032792
1606565756,1032792
1606565759,1032792
1606565762,1032792
1606565765,1032792
1606565768,1032792
1606565771,1032792
1606565774,1032792
1606565777,1032792
1606565780,1032792
1606565783,1032792
1606565786,1032792
1606565789,1032792
1606565792,1032792
1606565795,1032792
1606565798,1032792
1606565801,1032792
1606565804,1032792
1606565807,1032792
1606565810,1032792
1606565813,1032792
1606565816,1032792
1606565819,1032792
1606565822,1032792
1606565825,1032792
1606565828,1032792
1606565831,1032792
1606565834,1032792
1606565837,1032792
1606565840,1032792
1606565843,1032792
1606565846,1032792
1606565849,1032792
1606565852,1032792
1606565855,1032792
1606565858,1032792
1606565861,1032792
1606565864,1032792
1606565867,1032792
1606565870,1032792
1606565873,1032792
1606565876,1032792
1606565879,1032792
1606565882,1032792
1606565885,1032792
1606565888,1032792
1606565891,1032792
1606565894,1032792
1606565897,1032792
1606565900,1032792
1606565903,1032792
1606565906,1032792
1606565909,1032792
1606565912,1032792
1606565915,1032792
1606565918,1032792
1606565921,1032792
1606565924,1032792
1606565927,1032792
1606565930,1032792
1606565933,1032792
1606565936,1032792
1606565939,1032792
1606565942,1032792
1606565945,1032792
1606565948,1032792
1606565951,1032792
1606565954,1032792
1606565957,1032792
1606565960,1032792
1606565963,1032792
1606565966,1032792
1606565969,1032792
1606565972,1032792
1606565975,1032792
1606565978,1032792
1606565981,1032792
1606565984,1032792
1606565987,1032792
1606565990,1032792
1606565993,1032792
1606565996,1032792
1606565999,1032792
1606566002,1032792
1606566005,1032792
1606566008,1032792
1606566011,1032792
1606566014,1032792
1606566017,1032792
1606566020,1032792
1606566023,1032792
1606566026,1032792
1606566029,1032792
1606566032,1032792
1606566035,1032792
1606566038,1032792
1606566041,1032792
1606566044,1032792
1606566047,1032792
1606566050,1032792
1606566053,1032792
1606566056,1032792
1606566059,1032792
1606566062,1032792
1606566065,1032792
1606566068,1032792
1606566071,1032792
1606566074,1032792
1606566077,1032792
1606566080,1032792
1606566083,1032792
1606566086,1032792
1606566089,1032792
1606566092,1032792
1606566095,1032792
1606566098,1032792
1606566101,1032792
1606566104,1032792
1606566107,1032792
1606566110,1032792
1606566113,1032792
1606566116,1032792
1606566119,1032792
1606566122,1032792
1606566125,1032792
1606566128,1032792
1606566131,1032792
1606566134,1032792
1606566137,1032792
1606566140,1032792
1606566143,1032792
1606566146,1032792
1606566149,1032792
1606566152,1032792
1606566155,1032792
1606566158,1032792
1606566161,1032792
1606566164,1032792
1606566167,1032792
1606566170,1032792
1606566173,1032792
1606566176,1032792
1606566179,1032792
1606566182,1032792
1606566185,1032792
1606566188,1032792
1606566191,1032792
1606566194,1032792
1606566197,1032792
1606566200,1032792
1606566203,1032792
1606566206,1032792
1606566209,1032792
1606566212,1032792
1606566215,1032792
1606566218,1032792
1606566221,1032792
1606566224,1032792
1606566227,1032792
1606566230,1032792
1606566233,1032792
1606566236,1032792
1606566239,1032792
1606566242,1032792
1606566245,1032792
1606566248,1032792
1606566251,1032792
1606566254,1032792
1606566257,1032792
1606566260,1032792
1606566263,1032792
1606566266,1032792
1606566269,1032792
1606566272,1032792
1606566275,1032792
1606566278,1032792
1606566281,1032792
1606566284,1032792
1606566287,1032792
1606566290,1032792
1606566293,1032792
1606566296,1032792
1606566299,1032792
1606566302,1032792
1606566305,1032792
1606566308,1032792
1606566311,1032792
1606566314,1032792
1606566317,1032792
1606566320,1032792
1606566323,1032792
1606566326,1032792
1606566329,1032792
1606566332,1032792
1606566335,1032792
1606566338,1032792
1606566341,1032792
1606566344,1032792
1606566347,1032792
