t,value
1606563656,36995328
1606563659,36995328
1606563662,37012480
1606563665,37013504
1606563668,37013504
1606563671,34024192
1606563674,34027008
1606563677,34027008
1606563680,34027008
1606563683,34027008
1606563686,34027008
1606563689,34027008
1606563692,34045056
1606563695,34045056
1606563698,34045056
1606563701,34045056
1606563704,34045056
1606563707,34045056
1606563710,34078592
1606563713,34080384
1606563716,34080384
1606563719,34080384
1606563722,34082560
1606563725,34082560
1606563728,34082560
1606563731,34088576
1606563734,34088576
1606563737,34088576
1606563740,34088576
1606563743,34088576
1606563746,34088576
1606563749,34088576
1606563752,34108416
1606563755,34108416
1606563758,34108416
1606563761,34108416
1606563764,34111488
1606563767,34111488
1606563770,34117888
1606563773,34135552
1606563776,34160896
1606563779,34236288
1606563782,34246272
1606563785,34260096
1606563788,34260096
1606563791,34303744
1606563794,34303744
1606563797,34303744
1606563800,34303744
1606563803,34306176
1606563806,34306176
1606563809,34306176
1606563812,34386944
1606563815,34386944
1606563818,34386944
1606563821,34412800
1606563824,34456704
1606563827,34533888
1606563831,34590080
1606563833,34622592
1606563836,34622592
1606563839,34626944
1606563842,34634496
1606563845,34634496
1606563848,34634496
1606563851,34837760
1606563854,34848256
1606563857,34848256
1606563860,34870272
1606563863,34870272
1606563866,34877952
1606563869,34891648
1606563872,34923776
1606563875,34926848
1606563878,34929280
1606563881,34950912
1606563884,34950912
1606563887,34985472
1606563890,34986368
1606563893,35002112
1606563896,35008640
1606563899,35046272
1606563902,35055104
1606563905,35113856
1606563908,35135360
1606563911,35192832
1606563914,35298944
1606563917,35520384
1606563920,35626368
1606563923,35833344
1606563926,35833344
1606563929,35849216
1606563932,35895808
1606563935,36271104
1606563938,36271104
1606563941,36298240
1606563944,36306688
1606563947,36306688
1606563950,36376704
1606563953,36393728
1606563956,36405120
1606563959,36406912
1606563962,36406912
1606563965,36601600
1606563968,36620160
1606563971,36665856
1606563974,36665856
1606563977,36811264
1606563980,36835968
1606563983,36883328
1606563986,36883328
1606563989,37012608
1606563992,37035520
1606563995,37035520
1606563998,37341184
1606564001,37961216
1606564004,37961216
1606564007,37961216
1606564010,38009472
1606564013,38027008
1606564016,38027008
1606564019,38027008
1606564022,38027008
1606564025,38027008
1606564028,38027008
1606564031,36085120
1606564034,36085120
1606564037,36085120
1606564040,36085120
1606564043,36087168
1606564046,36092672
1606564049,36092672
1606564052,36208896
1606564055,36455296
1606564058,36542208
1606564061,36756480
1606564064,36756480
1606564067,36756480
1606564070,36770304
1606564073,36773120
1606564076,36773120
1606564079,36773120
1606564082,36775040
1606564085,36775040
1606564088,36775040
1606564091,36784512
1606564094,36784512
1606564097,36784512
1606564100,36784512
1606564103,36784512
1606564106,36784512
1606564109,37111296
1606564112,37128064
1606564115,37291776
1606564118,37291776
1606564121,37473536
1606564124,37473536
1606564127,37473536
1606564130,37615488
1606564133,37715968
1606564136,37715968
1606564139,37715968
1606564142,37717760
1606564145,37717760
1606564148,37717760
1606564151,37760512
1606564154,37760512
1606564157,37766656
1606564160,37806464
1606564163,37806464
1606564166,37809152
1606564169,37811200
1606564172,37883776
1606564175,37899264
1606564178,37900672
1606564181,37900672
1606564184,37916416
1606564187,37916416
1606564190,37917440
1606564193,37918720
1606564196,37944960
1606564199,37950464
1606564202,37967360
1606564205,38030592
1606564208,38035200
1606564211,38037248
1606564214,38038912
1606564217,38038912
1606564220,38038912
1606564223,38038912
1606564226,38038912
1606564229,38038912
1606564232,38053760
1606564235,38140288
1606564238,38178176
1606564241,38632192
1606564244,38735488
1606564247,38754176
1606564250,38912768
1606564253,38948864
1606564256,38950656
1606564259,38950656
1606564262,38952448
1606564265,38972416
1606564268,39005824
1606564271,39034240
1606564274,39045888
1606564277,39196672
1606564280,39196672
1606564283,39197824
1606564286,39197824
1606564289,39244160
1606564292,37764096
1606564295,37774336
1606564298,37844864
1606564301,37862016
1606564304,37899904
1606564307,37972480
1606564310,37974272
1606564313,39517184
1606564316,39522560
1606564319,39522560
1606564322,39522560
1606564325,39522560
1606564328,39522560
1606564331,39960064
1606564334,39960064
1606564337,39960064
1606564340,39960064
1606564343,39960064
1606564346,39960064
1606564349,39960064
1606564352,39973376
1606564355,39973376
1606564358,39999872
1606564361,39999872
1606564364,40001024
1606564367,40014592
1606564370,40027648
1606564373,40067584
1606564376,40106112
1606564379,40219008
1606564382,40220672
1606564385,40220672
1606564388,40220672
1606564391,40222592
1606564394,40222592
1606564397,40222592
1606564400,40222592
1606564403,40222592
1606564406,40222592
1606564409,40222592
1606564412,37922560
1606564415,37922560
1606564418,37922560
1606564421,37922560
1606564424,37922560
1606564427,37922560
1606564430,37910656
1606564433,37923328
1606564436,37923328
1606564439,37923328
1606564442,37923328
1606564445,37923328
1606564448,37923328
1606564451,37304448
1606564454,37304448
1606564457,37304448
1606564460,37304448
1606564463,37304448
1606564466,37304448
1606564469,36844672
1606564472,36859008
1606564475,36869248
1606564478,36869248
1606564481,36869248
1606564484,36902272
1606564487,36902272
1606564490,37026048
1606564493,37049728
1606564496,37052416
1606564499,37055488
1606564502,37055488
1606564505,37055488
1606564508,37055488
1606564511,37127680
1606564514,37127680
1606564517,37127680
1606564520,37181056
1606564523,37181056
1606564526,37181056
1606564529,37181056
1606564532,37202304
1606564535,37202304
1606564538,37202304
1606564541,37205376
1606564544,37258240
1606564547,37289344
1606564550,37289344
1606564553,37307520
1606564556,37307520
1606564559,37313152
1606564562,37322496
1606564565,37351168
1606564568,37380480
1606564571,37458304
1606564574,37622528
1606564577,37622528
1606564580,37624832
1606564583,37624832
1606564586,37634432
1606564589,37636480
1606564592,37804800
1606564595,37838080
1606564598,37845120
1606564601,37845120
1606564604,37845120
1606564607,37846400
1606564610,37887488
1606564613,37927552
1606564616,37927552
1606564619,37927552
1606564622,37927552
1606564625,37930496
1606564628,37946624
1606564631,37984384
1606564634,38004352
1606564637,38034304
1606564640,38034304
1606564643,38065664
1606564646,38065664
1606564649,38163328
1606564652,38164992
1606564655,38170368
1606564658,38175488
1606564661,38175488
1606564664,38175488
1606564667,38175488
1606564670,38176640
1606564673,38183424
1606564676,38190720
1606564679,38193792
1606564682,38203904
1606564685,38209920
1606564688,38209920
1606564691,38266368
1606564694,38266368
1606564697,38986752
1606564700,38986752
1606564703,39029376
1606564706,39166976
1606564709,39166976
1606564712,39170560
1606564715,39170560
1606564718,39170560
1606564721,39170560
1606564724,39170560
1606564727,39170560
1606564730,39149824
1606564733,39161600
1606564736,39161600
1606564739,39161600
1606564742,39161600
1606564745,39161600
1606564748,39161600
1606564751,39186432
1606564754,39186432
1606564757,39186432
1606564760,39186432
1606564763,39186432
1606564766,39186432
1606564769,39186432
1606564772,39209088
1606564775,39209088
1606564778,39209088
1606564781,39209088
1606564784,39209088
1606564787,39209088
1606564790,39167488
1606564793,39176064
1606564796,39176064
1606564799,39176064
1606564802,39176064
1606564805,39176064
1606564808,39190400
1606564811,39220736
1606564814,39220736
1606564817,39220736
1606564820,39220736
1606564823,39220736
1606564826,39220736
1606564829,39220736
1606564832,38500352
1606564835,38500352
1606564838,38500352
1606564841,38500352
1606564844,38500352
1606564847,38468480
1606564850,38468480
1606564853,38474624
1606564856,38474624
1606564859,38474624
1606564862,38474624
1606564865,38474624
1606564868,38487936
1606564871,38492288
1606564874,38492288
1606564877,38492288
1606564880,38492288
1606564883,38492288
1606564886,38492288
1606564889,38492288
1606564892,38459264
1606564895,38459264
1606564898,38459264
1606564901,38459264
