t,value
1606563569,52024400
1606563572,52024400
1606563575,52024400
1606563578,52024400
1606563581,52024400
1606563584,52024400
1606563587,52024400
1606563590,52024400
1606563593,52024400
1606563596,52024400
1606563599,52024400
1606563602,52024400
1606563605,52024400
1606563608,52024400
1606563611,52024400
1606563614,52024400
1606563617,52024400
1606563620,52024400
1606563623,52024400
1606563626,52024400
1606563629,52024400
1606563632,52024400
1606563635,52024400
1606563638,69850192
1606563641,69850192
1606563644,69850192
1606563647,69850192
1606563650,51657952
1606563653,51657952
1606563656,51657952
1606563659,51657952
1606563662,51657952
1606563665,51657952
1606563668,51657952
1606563671,51657952
1606563674,51657952
1606563677,51657952
1606563680,51657952
1606563683,51657952
1606563686,51657952
1606563689,51657952
1606563692,51657952
1606563695,51657952
1606563698,51657952
1606563701,51657952
1606563704,51657952
1606563707,51657952
1606563710,51657952
1606563713,51657952
1606563716,51657952
1606563719,51657952
1606563722,51657952
1606563725,51657952
1606563728,51657952
1606563731,51657952
1606563734,51657952
1606563737,51657952
1606563740,51657952
1606563743,51657952
1606563746,51657952
1606563749,51657952
1606563752,51657952
1606563755,51657952
1606563758,51657952
1606563761,51657952
1606563764,51657952
1606563767,51657952
1606563770,51657952
1606563773,51657952
1606563776,51657952
1606563779,51657952
1606563782,51657952
1606563785,51657952
1606563788,51657952
1606563791,51657952
1606563794,51657952
1606563797,51657952
1606563800,51657952
1606563803,51657952
1606563806,51657952
1606563809,51657952
1606563812,51657952
1606563815,51657952
1606563818,51657952
1606563821,51657952
1606563824,51657952
1606563827,51657952
1606563831,51657952
1606563833,51657952
1606563836,51657952
1606563839,51657952
1606563842,51657952
1606563845,51657952
1606563848,51657952
1606563851,51657952
1606563854,51657952
1606563857,51657952
1606563860,51657952
1606563863,51657952
1606563866,51657952
1606563869,51657952
1606563872,51657952
1606563875,51657952
1606563878,51657952
1606563881,51657952
1606563884,51657952
1606563887,51657952
1606563890,51657952
1606563893,51657952
1606563896,51657952
1606563899,51657952
1606563902,51657952
1606563905,51657952
1606563908,51657952
1606563911,51657952
1606563914,51657952
1606563917,51657952
1606563920,51657952
1606563923,51657952
1606563926,51657952
1606563929,51657952
1606563932,51657952
1606563935,52377088
1606563938,52377088
1606563941,52377088
1606563944,52377088
1606563947,52377088
1606563950,52377088
1606563953,52377088
1606563956,52377088
1606563959,52377088
1606563962,52377088
1606563965,52377088
1606563968,52377088
1606563971,52377088
1606563974,52377088
1606563977,52377088
1606563980,52377088
1606563983,52377088
1606563986,52377088
1606563989,52377088
1606563992,52377088
1606563995,52377088
1606563998,60765696
1606564001,60765696
1606564004,60765696
1606564007,60765696
1606564010,60765696
1606564013,60765696
1606564016,60765696
1606564019,60765696
1606564022,60765696
1606564025,60765696
1606564028,60765696
1606564031,60765696
1606564034,60765696
1606564037,60765696
1606564040,60765696
1606564043,60765696
1606564046,60765696
1606564049,60765696
1606564052,60765696
1606564055,60765696
1606564058,60765696
1606564061,60765696
1606564064,60765696
1606564067,60765696
1606564070,60765696
1606564073,60765696
1606564076,60765696
1606564079,60765696
1606564082,60765696
1606564085,60765696
1606564088,60765696
1606564091,60765696
1606564094,60765696
1606564097,60765696
1606564100,60765696
1606564103,60765696
1606564106,60765696
1606564109,60765696
1606564112,60765696
1606564115,60765696
1606564118,60765696
1606564121,60765696
1606564124,60765696
1606564127,60765696
1606564130,60765696
1606564133,51804672
1606564136,51804672
1606564139,51804672
1606564142,51804672
1606564145,51804672
1606564148,51804672
1606564151,51804672
1606564154,51804672
1606564157,51804672
1606564160,51804672
1606564163,51804672
1606564166,51804672
1606564169,51804672
1606564172,51804672
1606564175,51804672
1606564178,51804672
1606564181,51804672
1606564184,51804672
1606564187,51804672
1606564190,51804672
1606564193,51804672
1606564196,51804672
1606564199,51804672
1606564202,51804672
1606564205,51804672
1606564208,51804672
1606564211,51804672
1606564214,51804672
1606564217,51804672
1606564220,51804672
1606564223,51804672
1606564226,51804672
1606564229,51804672
1606564232,51804672
1606564235,51804672
1606564238,51804672
1606564241,51804672
1606564244,51804672
1606564247,51804672
1606564250,51804672
1606564253,51804672
1606564256,51804672
1606564259,51804672
1606564262,51804672
1606564265,51804672
1606564268,51804672
1606564271,51804672
1606564274,51804672
1606564277,51804672
1606564280,51804672
1606564283,51804672
1606564286,51804672
