t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740719,268,0.336298,0.000000,0.000000,0.000000,events/second
1606740722,268,0.335025,0.000000,0.000000,0.000000,events/second
1606740725,268,0.333776,0.000000,0.000000,0.000000,events/second
1606740728,268,0.332521,0.000000,0.000000,0.000000,events/second
1606740731,268,0.331310,0.000000,0.000000,0.000000,events/second
1606740734,271,0.333763,0.000000,0.000000,0.000000,events/second
1606740737,271,0.332542,0.000000,0.000000,0.000000,events/second
1606740740,271,0.331323,0.000000,0.000000,0.000000,events/second
1606740743,271,0.330119,0.000000,0.000000,0.000000,events/second
1606740746,271,0.328910,0.000000,0.000000,0.000000,events/second
1606740749,271,0.327715,0.000000,0.000000,0.000000,events/second
1606740752,274,0.330136,0.000000,0.000000,0.000000,events/second
1606740755,274,0.328964,0.000000,0.000000,0.000000,events/second
1606740758,274,0.327778,0.000000,0.000000,0.000000,events/second
1606740761,274,0.326595,0.000000,0.000000,0.000000,events/second
1606740764,274,0.325401,0.000000,0.000000,0.000000,events/second
1606740767,274,0.324279,0.000000,0.000000,0.000000,events/second
1606740770,274,0.323131,0.000000,0.000000,0.000000,events/second
1606740773,277,0.325526,0.000000,0.000000,0.000000,events/second
1606740776,277,0.324332,0.000000,0.000000,0.000000,events/second
1606740779,277,0.323231,0.000000,0.000000,0.000000,events/second
1606740782,277,0.322114,0.000000,0.000000,0.000000,events/second
1606740785,277,0.321003,0.000000,0.000000,0.000000,events/second
1606740788,277,0.319886,0.000000,0.000000,0.000000,events/second
1606740791,277,0.318785,0.000000,0.000000,0.000000,events/second
1606740794,280,0.321125,0.000000,0.000000,0.000000,events/second
1606740797,280,0.320022,0.000000,0.000000,0.000000,events/second
1606740800,280,0.318935,0.000000,0.000000,0.000000,events/second
1606740803,280,0.317846,0.000000,0.000000,0.000000,events/second
1606740806,280,0.316762,0.000000,0.000000,0.000000,events/second
1606740809,280,0.315674,0.000000,0.000000,0.000000,events/second
1606740812,283,0.318003,0.000000,0.000000,0.000000,events/second
1606740815,283,0.316924,0.000000,0.000000,0.000000,events/second
1606740818,283,0.315867,0.000000,0.000000,0.000000,events/second
1606740821,283,0.314827,0.000000,0.000000,0.000000,events/second
1606740824,283,0.313763,0.000000,0.000000,0.000000,events/second
1606740827,283,0.312735,0.000000,0.000000,0.000000,events/second
1606740830,283,0.311688,0.000000,0.000000,0.000000,events/second
1606740833,286,0.313965,0.000000,0.000000,0.000000,events/second
1606740836,286,0.312931,0.000000,0.000000,0.000000,events/second
1606740839,286,0.311903,0.000000,0.000000,0.000000,events/second
1606740842,286,0.310889,0.000000,0.000000,0.000000,events/second
1606740845,286,0.309876,0.000000,0.000000,0.000000,events/second
1606740848,286,0.308877,0.000000,0.000000,0.000000,events/second
1606740851,286,0.307883,0.000000,0.000000,0.000000,events/second
1606740854,289,0.310101,0.000000,0.000000,0.000000,events/second
1606740857,289,0.309117,0.000000,0.000000,0.000000,events/second
1606740860,289,0.308111,0.000000,0.000000,0.000000,events/second
1606740863,289,0.307100,0.000000,0.000000,0.000000,events/second
1606740866,292,0.309303,0.000000,0.000000,0.000000,events/second
1606740869,292,0.308353,0.000000,0.000000,0.000000,events/second
1606740872,295,0.310549,0.000000,0.000000,0.000000,events/second
1606740875,295,0.309578,0.000000,0.000000,0.000000,events/second
1606740878,295,0.308600,0.000000,0.000000,0.000000,events/second
1606740881,295,0.307626,0.000000,0.000000,0.000000,events/second
1606740884,295,0.306673,0.000000,0.000000,0.000000,events/second
1606740887,295,0.305717,0.000000,0.000000,0.000000,events/second
1606740890,295,0.304771,0.000000,0.000000,0.000000,events/second
1606740893,298,0.306884,0.000000,0.000000,0.000000,events/second
1606740896,298,0.305970,0.000000,0.000000,0.000000,events/second
1606740899,298,0.305027,0.000000,0.000000,0.000000,events/second
1606740902,298,0.304106,0.000000,0.000000,0.000000,events/second
1606740905,298,0.303169,0.000000,0.000000,0.000000,events/second
1606740908,301,0.305291,0.000000,0.000000,0.000000,events/second
1606740911,301,0.304359,0.000000,0.000000,0.000000,events/second
1606740914,304,0.306467,0.000000,0.000000,0.000000,events/second
1606740917,304,0.305545,0.000000,0.000000,0.000000,events/second
1606740920,304,0.304627,0.000000,0.000000,0.000000,events/second
1606740923,304,0.303716,0.000000,0.000000,0.000000,events/second
1606740926,304,0.302807,0.000000,0.000000,0.000000,events/second
1606740929,304,0.301913,0.000000,0.000000,0.000000,events/second
1606740932,304,0.301016,0.000000,0.000000,0.000000,events/second
1606740935,304,0.300123,0.000000,0.000000,0.000000,events/second
1606740938,304,0.299238,0.000000,0.000000,0.000000,events/second
1606740941,307,0.301302,0.000000,0.000000,0.000000,events/second
1606740944,307,0.300411,0.000000,0.000000,0.000000,events/second
1606740947,307,0.299534,0.000000,0.000000,0.000000,events/second
1606740950,307,0.298661,0.000000,0.000000,0.000000,events/second
1606740953,310,0.300696,0.000000,0.000000,0.000000,events/second
1606740958,310,0.299246,0.000000,0.000000,0.000000,events/second
1606740959,310,0.298953,0.000000,0.000000,0.000000,events/second
1606740962,310,0.298094,0.000000,0.000000,0.000000,events/second
1606740965,310,0.297237,0.000000,0.000000,0.000000,events/second
1606740968,310,0.296376,0.000000,0.000000,0.000000,events/second
1606740971,310,0.295527,0.000000,0.000000,0.000000,events/second
1606740974,313,0.297530,0.000000,0.000000,0.000000,events/second
1606740977,313,0.296690,0.000000,0.000000,0.000000,events/second
1606740980,313,0.295858,0.000000,0.000000,0.000000,events/second
1606740983,313,0.295022,0.000000,0.000000,0.000000,events/second
1606740986,313,0.294187,0.000000,0.000000,0.000000,events/second
1606740989,313,0.293360,0.000000,0.000000,0.000000,events/second
1606740992,316,0.295327,0.000000,0.000000,0.000000,events/second
1606740995,316,0.294512,0.000000,0.000000,0.000000,events/second
1606740998,316,0.293670,0.000000,0.000000,0.000000,events/second
1606741001,316,0.292877,0.000000,0.000000,0.000000,events/second
1606741004,316,0.292055,0.000000,0.000000,0.000000,events/second
1606741007,316,0.291261,0.000000,0.000000,0.000000,events/second
1606741010,316,0.290458,0.000000,0.000000,0.000000,events/second
1606741013,319,0.292402,0.000000,0.000000,0.000000,events/second
1606741016,319,0.291601,0.000000,0.000000,0.000000,events/second
1606741019,319,0.290802,0.000000,0.000000,0.000000,events/second
1606741022,319,0.290019,0.000000,0.000000,0.000000,events/second
1606741025,319,0.289219,0.000000,0.000000,0.000000,events/second
1606741028,319,0.288447,0.000000,0.000000,0.000000,events/second
1606741031,319,0.287652,0.000000,0.000000,0.000000,events/second
1606741034,322,0.289579,0.000000,0.000000,0.000000,events/second
1606741037,322,0.288801,0.000000,0.000000,0.000000,events/second
1606741040,322,0.288028,0.000000,0.000000,0.000000,events/second
1606741043,322,0.287254,0.000000,0.000000,0.000000,events/second
1606741046,322,0.286497,0.000000,0.000000,0.000000,events/second
1606741049,322,0.285731,0.000000,0.000000,0.000000,events/second
1606741052,324,0.286737,0.000000,0.000000,0.000000,events/second
1606741055,325,0.286864,0.000000,0.000000,0.000000,events/second
1606741058,325,0.286109,0.000000,0.000000,0.000000,events/second
1606741061,325,0.285353,0.000000,0.000000,0.000000,events/second
1606741064,325,0.284596,0.000000,0.000000,0.000000,events/second
1606741067,325,0.283853,0.000000,0.000000,0.000000,events/second
1606741070,325,0.283112,0.000000,0.000000,0.000000,events/second
1606741073,328,0.284988,0.000000,0.000000,0.000000,events/second
1606741076,328,0.284243,0.000000,0.000000,0.000000,events/second
1606741079,328,0.283511,0.000000,0.000000,0.000000,events/second
1606741082,328,0.282773,0.000000,0.000000,0.000000,events/second
1606741085,328,0.282032,0.000000,0.000000,0.000000,events/second
1606741088,328,0.281321,0.000000,0.000000,0.000000,events/second
1606741091,328,0.280599,0.000000,0.000000,0.000000,events/second
1606741094,328,0.279882,0.000000,0.000000,0.000000,events/second
1606741097,328,0.279166,0.000000,0.000000,0.000000,events/second
1606741100,328,0.278456,0.000000,0.000000,0.000000,events/second
1606741103,328,0.277749,0.000000,0.000000,0.000000,events/second
1606741106,328,0.277048,0.000000,0.000000,0.000000,events/second
1606741109,328,0.276345,0.000000,0.000000,0.000000,events/second
1606741112,328,0.275648,0.000000,0.000000,0.000000,events/second
1606741115,328,0.274955,0.000000,0.000000,0.000000,events/second
1606741118,328,0.274268,0.000000,0.000000,0.000000,events/second
1606741121,328,0.273580,0.000000,0.000000,0.000000,events/second
1606741124,328,0.272895,0.000000,0.000000,0.000000,events/second
1606741127,328,0.272216,0.000000,0.000000,0.000000,events/second
1606741130,328,0.271540,0.000000,0.000000,0.000000,events/second
1606741133,328,0.270867,0.000000,0.000000,0.000000,events/second
1606741136,328,0.270195,0.000000,0.000000,0.000000,events/second
1606741139,328,0.269532,0.000000,0.000000,0.000000,events/second
1606741142,328,0.268869,0.000000,0.000000,0.000000,events/second
1606741145,328,0.268211,0.000000,0.000000,0.000000,events/second
1606741148,328,0.267552,0.000000,0.000000,0.000000,events/second
1606741151,328,0.266865,0.000000,0.000000,0.000000,events/second
1606741154,328,0.266249,0.000000,0.000000,0.000000,events/second
1606741157,328,0.265604,0.000000,0.000000,0.000000,events/second
1606741160,328,0.264960,0.000000,0.000000,0.000000,events/second
1606741163,328,0.264313,0.000000,0.000000,0.000000,events/second
1606741166,328,0.263682,0.000000,0.000000,0.000000,events/second
1606741169,328,0.263046,0.000000,0.000000,0.000000,events/second
1606741172,328,0.262416,0.000000,0.000000,0.000000,events/second
1606741175,328,0.261787,0.000000,0.000000,0.000000,events/second
1606741178,328,0.261162,0.000000,0.000000,0.000000,events/second
1606741181,328,0.260538,0.000000,0.000000,0.000000,events/second
1606741184,328,0.259920,0.000000,0.000000,0.000000,events/second
1606741187,328,0.259302,0.000000,0.000000,0.000000,events/second
1606741190,328,0.258690,0.000000,0.000000,0.000000,events/second
1606741193,329,0.258863,0.000000,0.000000,0.000000,events/second
1606741196,332,0.260611,0.000000,0.000000,0.000000,events/second
1606741199,332,0.260000,0.000000,0.000000,0.000000,events/second
1606741202,332,0.259390,0.000000,0.000000,0.000000,events/second
1606741205,332,0.258783,0.000000,0.000000,0.000000,events/second
1606741208,332,0.258177,0.000000,0.000000,0.000000,events/second
1606741211,332,0.257574,0.000000,0.000000,0.000000,events/second
1606741214,332,0.256974,0.000000,0.000000,0.000000,events/second
1606741217,335,0.258697,0.000000,0.000000,0.000000,events/second
1606741220,335,0.258098,0.000000,0.000000,0.000000,events/second
1606741223,335,0.257505,0.000000,0.000000,0.000000,events/second
1606741226,335,0.256917,0.000000,0.000000,0.000000,events/second
1606741229,335,0.256320,0.000000,0.000000,0.000000,events/second
1606741232,335,0.255739,0.000000,0.000000,0.000000,events/second
1606741235,338,0.257440,0.000000,0.000000,0.000000,events/second
1606741238,338,0.256849,0.000000,0.000000,0.000000,events/second
1606741241,338,0.256267,0.000000,0.000000,0.000000,events/second
1606741244,338,0.255684,0.000000,0.000000,0.000000,events/second
1606741247,338,0.255106,0.000000,0.000000,0.000000,events/second
1606741250,338,0.254530,0.000000,0.000000,0.000000,events/second
1606741253,338,0.253956,0.000000,0.000000,0.000000,events/second
1606741256,341,0.255627,0.000000,0.000000,0.000000,events/second
1606741259,341,0.255048,0.000000,0.000000,0.000000,events/second
1606741262,341,0.254489,0.000000,0.000000,0.000000,events/second
1606741265,341,0.253920,0.000000,0.000000,0.000000,events/second
1606741268,341,0.253353,0.000000,0.000000,0.000000,events/second
1606741271,341,0.252789,0.000000,0.000000,0.000000,events/second
1606741274,341,0.252233,0.000000,0.000000,0.000000,events/second
