t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740710,454,0.584264,0.000000,0.000000,0.000000,events/second
1606740713,454,0.582031,0.000000,0.000000,0.000000,events/second
1606740716,454,0.579803,0.000000,0.000000,0.000000,events/second
1606740719,454,0.577606,0.000000,0.000000,0.000000,events/second
1606740722,454,0.575391,0.000000,0.000000,0.000000,events/second
1606740725,454,0.573220,0.000000,0.000000,0.000000,events/second
1606740728,454,0.571030,0.000000,0.000000,0.000000,events/second
1606740731,454,0.568922,0.000000,0.000000,0.000000,events/second
1606740734,454,0.566763,0.000000,0.000000,0.000000,events/second
1606740737,454,0.564658,0.000000,0.000000,0.000000,events/second
1606740740,454,0.562563,0.000000,0.000000,0.000000,events/second
1606740743,454,0.560491,0.000000,0.000000,0.000000,events/second
1606740746,454,0.558409,0.000000,0.000000,0.000000,events/second
1606740749,454,0.556353,0.000000,0.000000,0.000000,events/second
1606740752,454,0.554300,0.000000,0.000000,0.000000,events/second
1606740755,454,0.552305,0.000000,0.000000,0.000000,events/second
1606740758,454,0.550289,0.000000,0.000000,0.000000,events/second
1606740761,454,0.548276,0.000000,0.000000,0.000000,events/second
1606740764,454,0.546251,0.000000,0.000000,0.000000,events/second
1606740767,454,0.544337,0.000000,0.000000,0.000000,events/second
1606740770,454,0.542393,0.000000,0.000000,0.000000,events/second
1606740773,454,0.540463,0.000000,0.000000,0.000000,events/second
1606740776,454,0.538454,0.000000,0.000000,0.000000,events/second
1606740779,454,0.536603,0.000000,0.000000,0.000000,events/second
1606740782,454,0.534724,0.000000,0.000000,0.000000,events/second
1606740785,454,0.532856,0.000000,0.000000,0.000000,events/second
1606740788,454,0.530981,0.000000,0.000000,0.000000,events/second
1606740791,454,0.529131,0.000000,0.000000,0.000000,events/second
1606740794,454,0.527279,0.000000,0.000000,0.000000,events/second
1606740797,454,0.525446,0.000000,0.000000,0.000000,events/second
1606740800,454,0.523637,0.000000,0.000000,0.000000,events/second
1606740803,454,0.521829,0.000000,0.000000,0.000000,events/second
1606740806,454,0.520025,0.000000,0.000000,0.000000,events/second
1606740809,454,0.518216,0.000000,0.000000,0.000000,events/second
1606740812,454,0.516485,0.000000,0.000000,0.000000,events/second
1606740815,454,0.514711,0.000000,0.000000,0.000000,events/second
1606740818,454,0.512973,0.000000,0.000000,0.000000,events/second
1606740821,454,0.511264,0.000000,0.000000,0.000000,events/second
1606740824,454,0.509517,0.000000,0.000000,0.000000,events/second
1606740827,454,0.507824,0.000000,0.000000,0.000000,events/second
1606740830,454,0.506103,0.000000,0.000000,0.000000,events/second
