t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740530,98,0.164152,0.000000,0.000000,0.000000,events/second
1606740533,101,0.168334,0.000000,0.000000,0.000000,events/second
1606740536,101,0.167494,0.000000,0.000000,0.000000,events/second
1606740539,101,0.166664,0.000000,0.000000,0.000000,events/second
1606740542,101,0.165845,0.000000,0.000000,0.000000,events/second
1606740545,101,0.165034,0.000000,0.000000,0.000000,events/second
1606740548,101,0.164229,0.000000,0.000000,0.000000,events/second
1606740551,101,0.163427,0.000000,0.000000,0.000000,events/second
1606740554,104,0.167469,0.000000,0.000000,0.000000,events/second
1606740557,104,0.166670,0.000000,0.000000,0.000000,events/second
1606740560,104,0.165871,0.000000,0.000000,0.000000,events/second
1606740563,104,0.165085,0.000000,0.000000,0.000000,events/second
1606740566,104,0.164290,0.000000,0.000000,0.000000,events/second
1606740569,104,0.163530,0.000000,0.000000,0.000000,events/second
1606740572,107,0.167449,0.000000,0.000000,0.000000,events/second
1606740575,107,0.166666,0.000000,0.000000,0.000000,events/second
1606740578,107,0.165890,0.000000,0.000000,0.000000,events/second
1606740581,107,0.165109,0.000000,0.000000,0.000000,events/second
1606740584,107,0.164363,0.000000,0.000000,0.000000,events/second
1606740587,107,0.163608,0.000000,0.000000,0.000000,events/second
1606740590,107,0.162860,0.000000,0.000000,0.000000,events/second
1606740593,110,0.166672,0.000000,0.000000,0.000000,events/second
1606740596,110,0.165918,0.000000,0.000000,0.000000,events/second
1606740599,110,0.165165,0.000000,0.000000,0.000000,events/second
1606740602,110,0.164422,0.000000,0.000000,0.000000,events/second
1606740605,110,0.163695,0.000000,0.000000,0.000000,events/second
1606740608,110,0.162953,0.000000,0.000000,0.000000,events/second
1606740611,110,0.162248,0.000000,0.000000,0.000000,events/second
1606740614,113,0.165930,0.000000,0.000000,0.000000,events/second
1606740617,113,0.165192,0.000000,0.000000,0.000000,events/second
1606740620,113,0.164479,0.000000,0.000000,0.000000,events/second
1606740623,113,0.163767,0.000000,0.000000,0.000000,events/second
1606740626,113,0.163059,0.000000,0.000000,0.000000,events/second
1606740629,113,0.162357,0.000000,0.000000,0.000000,events/second
1606740632,116,0.165959,0.000000,0.000000,0.000000,events/second
1606740635,116,0.165245,0.000000,0.000000,0.000000,events/second
1606740638,116,0.164538,0.000000,0.000000,0.000000,events/second
1606740641,116,0.163842,0.000000,0.000000,0.000000,events/second
1606740644,116,0.163154,0.000000,0.000000,0.000000,events/second
1606740647,116,0.162466,0.000000,0.000000,0.000000,events/second
1606740650,116,0.161788,0.000000,0.000000,0.000000,events/second
1606740653,119,0.165282,0.000000,0.000000,0.000000,events/second
1606740656,119,0.164585,0.000000,0.000000,0.000000,events/second
1606740659,119,0.163912,0.000000,0.000000,0.000000,events/second
1606740662,122,0.167235,0.000000,0.000000,0.000000,events/second
1606740665,122,0.166650,0.000000,0.000000,0.000000,events/second
1606740668,122,0.165985,0.000000,0.000000,0.000000,events/second
