t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741355,81920,57.608672,0.000000,0.000000,0.000000,events/second
1606741358,81920,57.487014,0.000000,0.000000,0.000000,events/second
1606741361,81920,57.366273,0.000000,0.000000,0.000000,events/second
1606741364,81920,57.246424,0.000000,0.000000,0.000000,events/second
1606741367,81920,57.126523,0.000000,0.000000,0.000000,events/second
1606741370,81920,57.007069,0.000000,0.000000,0.000000,events/second
1606741373,81920,56.888380,0.000000,0.000000,0.000000,events/second
1606741376,81920,56.769985,0.000000,0.000000,0.000000,events/second
1606741379,81920,56.651645,0.000000,0.000000,0.000000,events/second
1606741382,81920,56.534832,0.000000,0.000000,0.000000,events/second
1606741385,81920,56.417961,0.000000,0.000000,0.000000,events/second
1606741388,81920,56.301846,0.000000,0.000000,0.000000,events/second
1606741391,81920,56.184758,0.000000,0.000000,0.000000,events/second
1606741394,81920,56.070356,0.000000,0.000000,0.000000,events/second
1606741397,81920,55.956106,0.000000,0.000000,0.000000,events/second
1606741400,81920,55.841729,0.000000,0.000000,0.000000,events/second
1606741403,81920,55.727442,0.000000,0.000000,0.000000,events/second
1606741406,81920,55.613898,0.000000,0.000000,0.000000,events/second
1606741409,81920,55.500542,0.000000,0.000000,0.000000,events/second
1606741412,81920,55.387779,0.000000,0.000000,0.000000,events/second
1606741415,81920,55.276591,0.000000,0.000000,0.000000,events/second
1606741418,81920,55.164431,0.000000,0.000000,0.000000,events/second
1606741421,81920,55.053483,0.000000,0.000000,0.000000,events/second
1606741424,81920,54.942731,0.000000,0.000000,0.000000,events/second
1606741427,81920,54.832193,0.000000,0.000000,0.000000,events/second
1606741430,81920,54.722580,0.000000,0.000000,0.000000,events/second
1606741433,81920,54.612745,0.000000,0.000000,0.000000,events/second
1606741436,81920,54.503658,0.000000,0.000000,0.000000,events/second
1606741439,81920,54.395388,0.000000,0.000000,0.000000,events/second
1606741442,81920,54.287122,0.000000,0.000000,0.000000,events/second
1606741445,81920,54.179283,0.000000,0.000000,0.000000,events/second
1606741448,81920,54.072080,0.000000,0.000000,0.000000,events/second
1606741451,81920,53.965248,0.000000,0.000000,0.000000,events/second
1606741454,81920,53.858087,0.000000,0.000000,0.000000,events/second
1606741457,81920,53.752746,0.000000,0.000000,0.000000,events/second
1606741460,81920,53.646750,0.000000,0.000000,0.000000,events/second
1606741463,81920,53.542424,0.000000,0.000000,0.000000,events/second
1606741466,81920,53.437471,0.000000,0.000000,0.000000,events/second
1606741469,81920,53.332134,0.000000,0.000000,0.000000,events/second
1606741472,81920,53.227819,0.000000,0.000000,0.000000,events/second
1606741475,81920,53.124492,0.000000,0.000000,0.000000,events/second
1606741478,81920,53.021521,0.000000,0.000000,0.000000,events/second
1606741481,81920,52.919801,0.000000,0.000000,0.000000,events/second
1606741484,81920,52.815249,0.000000,0.000000,0.000000,events/second
1606741487,81920,52.714781,0.000000,0.000000,0.000000,events/second
1606741490,81920,52.612026,0.000000,0.000000,0.000000,events/second
1606741493,81920,52.511533,0.000000,0.000000,0.000000,events/second
1606741496,81920,52.410797,0.000000,0.000000,0.000000,events/second
1606741499,81920,52.311759,0.000000,0.000000,0.000000,events/second
1606741502,81920,52.210985,0.000000,0.000000,0.000000,events/second
1606741505,81920,52.111350,0.000000,0.000000,0.000000,events/second
1606741508,81920,52.012340,0.000000,0.000000,0.000000,events/second
1606741511,81920,51.912891,0.000000,0.000000,0.000000,events/second
1606741514,81920,51.815507,0.000000,0.000000,0.000000,events/second
1606741517,81920,51.716685,0.000000,0.000000,0.000000,events/second
1606741520,81920,51.618681,0.000000,0.000000,0.000000,events/second
1606741523,81920,51.521438,0.000000,0.000000,0.000000,events/second
1606741526,81920,51.424466,0.000000,0.000000,0.000000,events/second
1606741529,81920,51.327775,0.000000,0.000000,0.000000,events/second
1606741532,81920,51.231522,0.000000,0.000000,0.000000,events/second
1606741535,81920,51.134724,0.000000,0.000000,0.000000,events/second
1606741538,81920,51.039981,0.000000,0.000000,0.000000,events/second
1606741541,81920,50.944928,0.000000,0.000000,0.000000,events/second
1606741544,81920,50.849380,0.000000,0.000000,0.000000,events/second
1606741547,81920,50.755592,0.000000,0.000000,0.000000,events/second
1606741550,81920,50.660862,0.000000,0.000000,0.000000,events/second
1606741553,81920,50.567221,0.000000,0.000000,0.000000,events/second
1606741556,81920,50.473254,0.000000,0.000000,0.000000,events/second
1606741559,81920,50.380478,0.000000,0.000000,0.000000,events/second
1606741562,81920,50.287905,0.000000,0.000000,0.000000,events/second
1606741565,81920,50.195492,0.000000,0.000000,0.000000,events/second
1606741568,81920,50.102987,0.000000,0.000000,0.000000,events/second
1606741571,81920,50.011694,0.000000,0.000000,0.000000,events/second
1606741574,81920,49.921062,0.000000,0.000000,0.000000,events/second
1606741577,81920,49.829774,0.000000,0.000000,0.000000,events/second
1606741580,81920,49.738042,0.000000,0.000000,0.000000,events/second
1606741583,81920,49.647626,0.000000,0.000000,0.000000,events/second
1606741586,81920,49.557951,0.000000,0.000000,0.000000,events/second
1606741589,81920,49.467246,0.000000,0.000000,0.000000,events/second
1606741592,81920,49.378265,0.000000,0.000000,0.000000,events/second
1606741595,81920,49.289500,0.000000,0.000000,0.000000,events/second
1606741598,81920,49.200651,0.000000,0.000000,0.000000,events/second
1606741601,81920,49.112297,0.000000,0.000000,0.000000,events/second
1606741604,81920,49.024153,0.000000,0.000000,0.000000,events/second
1606741607,81920,48.936487,0.000000,0.000000,0.000000,events/second
1606741610,81920,48.849223,0.000000,0.000000,0.000000,events/second
1606741613,81920,48.761821,0.000000,0.000000,0.000000,events/second
1606741616,81920,48.674436,0.000000,0.000000,0.000000,events/second
1606741619,81920,48.587606,0.000000,0.000000,0.000000,events/second
1606741622,81920,48.501857,0.000000,0.000000,0.000000,events/second
1606741625,81920,48.415499,0.000000,0.000000,0.000000,events/second
1606741628,81920,48.330488,0.000000,0.000000,0.000000,events/second
1606741631,81920,48.244463,0.000000,0.000000,0.000000,events/second
1606741634,81920,48.159267,0.000000,0.000000,0.000000,events/second
1606741637,81920,48.075098,0.000000,0.000000,0.000000,events/second
1606741640,81920,47.989735,0.000000,0.000000,0.000000,events/second
1606741643,81920,47.905948,0.000000,0.000000,0.000000,events/second
1606741646,81920,47.822860,0.000000,0.000000,0.000000,events/second
1606741649,81920,47.739173,0.000000,0.000000,0.000000,events/second
1606741652,81920,47.655107,0.000000,0.000000,0.000000,events/second
1606741655,81920,47.572042,0.000000,0.000000,0.000000,events/second
1606741658,81920,47.489411,0.000000,0.000000,0.000000,events/second
1606741661,81920,47.405560,0.000000,0.000000,0.000000,events/second
1606741664,81920,47.324673,0.000000,0.000000,0.000000,events/second
1606741667,81920,47.242993,0.000000,0.000000,0.000000,events/second
1606741670,81920,47.160832,0.000000,0.000000,0.000000,events/second
1606741673,81920,47.080399,0.000000,0.000000,0.000000,events/second
1606741676,81920,46.999530,0.000000,0.000000,0.000000,events/second
1606741679,81920,46.918247,0.000000,0.000000,0.000000,events/second
1606741682,81920,46.837960,0.000000,0.000000,0.000000,events/second
1606741685,81920,46.757443,0.000000,0.000000,0.000000,events/second
1606741688,81920,46.677863,0.000000,0.000000,0.000000,events/second
1606741691,81920,46.598182,0.000000,0.000000,0.000000,events/second
1606741694,81920,46.518395,0.000000,0.000000,0.000000,events/second
1606741697,81920,46.439605,0.000000,0.000000,0.000000,events/second
1606741700,81920,46.360908,0.000000,0.000000,0.000000,events/second
1606741703,81920,46.281126,0.000000,0.000000,0.000000,events/second
1606741706,81920,46.203724,0.000000,0.000000,0.000000,events/second
1606741709,81920,46.126272,0.000000,0.000000,0.000000,events/second
1606741712,81920,46.047667,0.000000,0.000000,0.000000,events/second
1606741715,81920,45.970704,0.000000,0.000000,0.000000,events/second
1606741718,81920,45.892740,0.000000,0.000000,0.000000,events/second
1606741721,81920,45.815673,0.000000,0.000000,0.000000,events/second
1606741724,81920,45.739076,0.000000,0.000000,0.000000,events/second
1606741727,81920,45.662670,0.000000,0.000000,0.000000,events/second
1606741730,81920,45.586826,0.000000,0.000000,0.000000,events/second
1606741733,81920,45.510457,0.000000,0.000000,0.000000,events/second
1606741736,81920,45.435112,0.000000,0.000000,0.000000,events/second
1606741739,81920,45.359844,0.000000,0.000000,0.000000,events/second
1606741742,81920,45.284035,0.000000,0.000000,0.000000,events/second
1606741745,81920,45.209119,0.000000,0.000000,0.000000,events/second
1606741748,81920,45.134404,0.000000,0.000000,0.000000,events/second
1606741751,81920,45.060176,0.000000,0.000000,0.000000,events/second
1606741754,81920,44.985939,0.000000,0.000000,0.000000,events/second
1606741757,81920,44.912104,0.000000,0.000000,0.000000,events/second
1606741760,81920,44.838558,0.000000,0.000000,0.000000,events/second
1606741763,81920,44.764680,0.000000,0.000000,0.000000,events/second
1606741766,81920,44.691372,0.000000,0.000000,0.000000,events/second
1606741769,81920,44.618639,0.000000,0.000000,0.000000,events/second
1606741772,81920,44.545640,0.000000,0.000000,0.000000,events/second
1606741775,81920,44.472529,0.000000,0.000000,0.000000,events/second
1606741778,81920,44.400471,0.000000,0.000000,0.000000,events/second
1606741781,81920,44.328685,0.000000,0.000000,0.000000,events/second
1606741784,81920,44.257088,0.000000,0.000000,0.000000,events/second
1606741787,81920,44.185169,0.000000,0.000000,0.000000,events/second
1606741790,81920,44.113323,0.000000,0.000000,0.000000,events/second
1606741793,81920,44.042688,0.000000,0.000000,0.000000,events/second
1606741796,81920,43.971231,0.000000,0.000000,0.000000,events/second
1606741799,81920,43.901141,0.000000,0.000000,0.000000,events/second
1606741802,81920,43.830277,0.000000,0.000000,0.000000,events/second
1606741805,81920,43.760053,0.000000,0.000000,0.000000,events/second
1606741808,81920,43.690227,0.000000,0.000000,0.000000,events/second
1606741811,81920,43.606329,0.000000,0.000000,0.000000,events/second
1606741814,81920,43.551370,0.000000,0.000000,0.000000,events/second
1606741817,81920,43.481896,0.000000,0.000000,0.000000,events/second
1606741820,81920,43.413114,0.000000,0.000000,0.000000,events/second
1606741823,81920,43.343868,0.000000,0.000000,0.000000,events/second
1606741826,81920,43.274566,0.000000,0.000000,0.000000,events/second
1606741829,81920,43.206496,0.000000,0.000000,0.000000,events/second
1606741832,81920,43.138192,0.000000,0.000000,0.000000,events/second
1606741835,81920,43.069963,0.000000,0.000000,0.000000,events/second
1606741838,81920,43.001605,0.000000,0.000000,0.000000,events/second
1606741841,81920,42.934522,0.000000,0.000000,0.000000,events/second
1606741844,81920,42.867503,0.000000,0.000000,0.000000,events/second
1606741847,81920,42.800292,0.000000,0.000000,0.000000,events/second
1606741850,81920,42.732890,0.000000,0.000000,0.000000,events/second
1606741853,81920,42.664800,0.000000,0.000000,0.000000,events/second
1606741856,81920,42.599415,0.000000,0.000000,0.000000,events/second
1606741859,81920,42.533617,0.000000,0.000000,0.000000,events/second
1606741862,81920,42.466581,0.000000,0.000000,0.000000,events/second
1606741865,81920,42.400661,0.000000,0.000000,0.000000,events/second
1606741868,81920,42.335923,0.000000,0.000000,0.000000,events/second
1606741871,81920,42.269614,0.000000,0.000000,0.000000,events/second
1606741874,81920,42.204646,0.000000,0.000000,0.000000,events/second
1606741877,81920,42.139011,0.000000,0.000000,0.000000,events/second
1606741880,81920,42.074971,0.000000,0.000000,0.000000,events/second
1606741883,81920,42.010187,0.000000,0.000000,0.000000,events/second
1606741886,81920,41.945513,0.000000,0.000000,0.000000,events/second
1606741889,81920,41.881057,0.000000,0.000000,0.000000,events/second
1606741892,81920,41.816145,0.000000,0.000000,0.000000,events/second
1606741895,81920,41.752826,0.000000,0.000000,0.000000,events/second
1606741898,81920,41.689019,0.000000,0.000000,0.000000,events/second
1606741901,81920,41.625439,0.000000,0.000000,0.000000,events/second
1606741904,81920,41.562117,0.000000,0.000000,0.000000,events/second
1606741907,81920,41.499300,0.000000,0.000000,0.000000,events/second
1606741910,81920,41.436403,0.000000,0.000000,0.000000,events/second
1606741913,81920,41.373502,0.000000,0.000000,0.000000,events/second
1606741916,81920,41.310925,0.000000,0.000000,0.000000,events/second
1606741919,81920,41.248501,0.000000,0.000000,0.000000,events/second
1606741922,81920,41.186461,0.000000,0.000000,0.000000,events/second
1606741925,81920,41.124144,0.000000,0.000000,0.000000,events/second
1606741928,81920,41.062343,0.000000,0.000000,0.000000,events/second
1606741931,81920,41.000883,0.000000,0.000000,0.000000,events/second
1606741934,81920,40.939031,0.000000,0.000000,0.000000,events/second
1606741937,81920,40.878148,0.000000,0.000000,0.000000,events/second
