t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740848,45,0.048600,0.000000,0.000000,0.000000,events/second
1606740851,45,0.048443,0.000000,0.000000,0.000000,events/second
1606740854,45,0.048286,0.000000,0.000000,0.000000,events/second
1606740857,45,0.048133,0.000000,0.000000,0.000000,events/second
1606740860,45,0.047976,0.000000,0.000000,0.000000,events/second
1606740863,45,0.047819,0.000000,0.000000,0.000000,events/second
1606740866,45,0.047667,0.000000,0.000000,0.000000,events/second
1606740869,45,0.047520,0.000000,0.000000,0.000000,events/second
1606740872,45,0.047372,0.000000,0.000000,0.000000,events/second
1606740875,45,0.047224,0.000000,0.000000,0.000000,events/second
1606740878,45,0.047075,0.000000,0.000000,0.000000,events/second
1606740881,45,0.046926,0.000000,0.000000,0.000000,events/second
1606740884,45,0.046781,0.000000,0.000000,0.000000,events/second
1606740887,45,0.046635,0.000000,0.000000,0.000000,events/second
1606740890,45,0.046491,0.000000,0.000000,0.000000,events/second
1606740893,45,0.046342,0.000000,0.000000,0.000000,events/second
1606740896,45,0.046204,0.000000,0.000000,0.000000,events/second
1606740899,45,0.046061,0.000000,0.000000,0.000000,events/second
1606740902,45,0.045922,0.000000,0.000000,0.000000,events/second
1606740905,45,0.045781,0.000000,0.000000,0.000000,events/second
1606740908,45,0.045642,0.000000,0.000000,0.000000,events/second
1606740911,45,0.045502,0.000000,0.000000,0.000000,events/second
1606740914,45,0.045365,0.000000,0.000000,0.000000,events/second
1606740917,45,0.045229,0.000000,0.000000,0.000000,events/second
1606740920,45,0.045093,0.000000,0.000000,0.000000,events/second
1606740923,45,0.044958,0.000000,0.000000,0.000000,events/second
1606740926,45,0.044824,0.000000,0.000000,0.000000,events/second
1606740929,45,0.044691,0.000000,0.000000,0.000000,events/second
1606740932,45,0.044559,0.000000,0.000000,0.000000,events/second
1606740935,45,0.044426,0.000000,0.000000,0.000000,events/second
1606740938,45,0.044295,0.000000,0.000000,0.000000,events/second
1606740941,45,0.044165,0.000000,0.000000,0.000000,events/second
1606740944,45,0.044034,0.000000,0.000000,0.000000,events/second
1606740947,45,0.043906,0.000000,0.000000,0.000000,events/second
1606740950,45,0.043778,0.000000,0.000000,0.000000,events/second
1606740953,45,0.043650,0.000000,0.000000,0.000000,events/second
1606740958,45,0.043439,0.000000,0.000000,0.000000,events/second
1606740959,45,0.043397,0.000000,0.000000,0.000000,events/second
