t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740641,78,0.109697,0.000000,0.000000,0.000000,events/second
1606740644,78,0.109237,0.000000,0.000000,0.000000,events/second
1606740647,78,0.108780,0.000000,0.000000,0.000000,events/second
1606740650,78,0.108326,0.000000,0.000000,0.000000,events/second
1606740653,79,0.109262,0.000000,0.000000,0.000000,events/second
1606740656,79,0.108801,0.000000,0.000000,0.000000,events/second
1606740659,79,0.108358,0.000000,0.000000,0.000000,events/second
1606740662,80,0.109151,0.000000,0.000000,0.000000,events/second
1606740665,80,0.108824,0.000000,0.000000,0.000000,events/second
1606740668,80,0.108392,0.000000,0.000000,0.000000,events/second
1606740671,80,0.107957,0.000000,0.000000,0.000000,events/second
1606740674,81,0.108866,0.000000,0.000000,0.000000,events/second
1606740677,81,0.108428,0.000000,0.000000,0.000000,events/second
1606740680,81,0.107994,0.000000,0.000000,0.000000,events/second
1606740683,82,0.108891,0.000000,0.000000,0.000000,events/second
1606740686,82,0.108459,0.000000,0.000000,0.000000,events/second
1606740689,82,0.108030,0.000000,0.000000,0.000000,events/second
1606740692,83,0.108917,0.000000,0.000000,0.000000,events/second
1606740695,83,0.108490,0.000000,0.000000,0.000000,events/second
1606740698,83,0.108064,0.000000,0.000000,0.000000,events/second
1606740701,83,0.107647,0.000000,0.000000,0.000000,events/second
1606740704,83,0.107229,0.000000,0.000000,0.000000,events/second
1606740707,83,0.106816,0.000000,0.000000,0.000000,events/second
1606740710,83,0.106401,0.000000,0.000000,0.000000,events/second
1606740713,84,0.107273,0.000000,0.000000,0.000000,events/second
1606740716,84,0.106864,0.000000,0.000000,0.000000,events/second
1606740719,84,0.106460,0.000000,0.000000,0.000000,events/second
1606740722,84,0.106054,0.000000,0.000000,0.000000,events/second
1606740725,84,0.105655,0.000000,0.000000,0.000000,events/second
1606740728,84,0.105253,0.000000,0.000000,0.000000,events/second
1606740731,84,0.104866,0.000000,0.000000,0.000000,events/second
1606740734,85,0.105713,0.000000,0.000000,0.000000,events/second
1606740737,85,0.105322,0.000000,0.000000,0.000000,events/second
1606740740,85,0.104932,0.000000,0.000000,0.000000,events/second
1606740743,85,0.104547,0.000000,0.000000,0.000000,events/second
1606740746,85,0.104160,0.000000,0.000000,0.000000,events/second
1606740749,85,0.103778,0.000000,0.000000,0.000000,events/second
