t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741007,270,0.248864,0.000000,0.000000,0.000000,events/second
1606741010,270,0.248177,0.000000,0.000000,0.000000,events/second
1606741013,273,0.250238,0.000000,0.000000,0.000000,events/second
1606741016,273,0.249553,0.000000,0.000000,0.000000,events/second
1606741019,273,0.248869,0.000000,0.000000,0.000000,events/second
1606741022,273,0.248199,0.000000,0.000000,0.000000,events/second
1606741025,273,0.247515,0.000000,0.000000,0.000000,events/second
1606741028,273,0.246854,0.000000,0.000000,0.000000,events/second
1606741031,273,0.246174,0.000000,0.000000,0.000000,events/second
1606741034,276,0.248212,0.000000,0.000000,0.000000,events/second
1606741037,276,0.247545,0.000000,0.000000,0.000000,events/second
1606741040,276,0.246882,0.000000,0.000000,0.000000,events/second
1606741043,276,0.246219,0.000000,0.000000,0.000000,events/second
1606741046,276,0.245570,0.000000,0.000000,0.000000,events/second
1606741049,276,0.244913,0.000000,0.000000,0.000000,events/second
1606741052,277,0.245144,0.000000,0.000000,0.000000,events/second
1606741055,279,0.246263,0.000000,0.000000,0.000000,events/second
1606741058,279,0.245614,0.000000,0.000000,0.000000,events/second
1606741061,279,0.244965,0.000000,0.000000,0.000000,events/second
1606741064,279,0.244316,0.000000,0.000000,0.000000,events/second
1606741067,279,0.243677,0.000000,0.000000,0.000000,events/second
1606741070,279,0.243041,0.000000,0.000000,0.000000,events/second
1606741073,282,0.245022,0.000000,0.000000,0.000000,events/second
1606741076,282,0.244380,0.000000,0.000000,0.000000,events/second
1606741079,282,0.243751,0.000000,0.000000,0.000000,events/second
1606741082,282,0.243117,0.000000,0.000000,0.000000,events/second
1606741085,282,0.242480,0.000000,0.000000,0.000000,events/second
1606741088,282,0.241868,0.000000,0.000000,0.000000,events/second
1606741091,282,0.241248,0.000000,0.000000,0.000000,events/second
1606741094,282,0.240631,0.000000,0.000000,0.000000,events/second
1606741097,282,0.240015,0.000000,0.000000,0.000000,events/second
1606741100,282,0.239405,0.000000,0.000000,0.000000,events/second
1606741103,282,0.238798,0.000000,0.000000,0.000000,events/second
1606741106,282,0.238194,0.000000,0.000000,0.000000,events/second
1606741109,282,0.237590,0.000000,0.000000,0.000000,events/second
1606741112,282,0.236991,0.000000,0.000000,0.000000,events/second
1606741115,282,0.236395,0.000000,0.000000,0.000000,events/second
1606741118,282,0.235804,0.000000,0.000000,0.000000,events/second
1606741121,282,0.235214,0.000000,0.000000,0.000000,events/second
1606741124,282,0.234624,0.000000,0.000000,0.000000,events/second
1606741127,282,0.234040,0.000000,0.000000,0.000000,events/second
1606741130,282,0.233459,0.000000,0.000000,0.000000,events/second
1606741133,282,0.232880,0.000000,0.000000,0.000000,events/second
1606741136,282,0.232303,0.000000,0.000000,0.000000,events/second
1606741139,282,0.231732,0.000000,0.000000,0.000000,events/second
1606741142,282,0.231163,0.000000,0.000000,0.000000,events/second
1606741145,282,0.230597,0.000000,0.000000,0.000000,events/second
1606741148,282,0.230030,0.000000,0.000000,0.000000,events/second
1606741151,282,0.229440,0.000000,0.000000,0.000000,events/second
1606741154,282,0.228910,0.000000,0.000000,0.000000,events/second
1606741157,282,0.228355,0.000000,0.000000,0.000000,events/second
1606741160,282,0.227802,0.000000,0.000000,0.000000,events/second
1606741163,282,0.227245,0.000000,0.000000,0.000000,events/second
1606741166,282,0.226703,0.000000,0.000000,0.000000,events/second
1606741169,282,0.226156,0.000000,0.000000,0.000000,events/second
1606741172,282,0.225614,0.000000,0.000000,0.000000,events/second
1606741175,282,0.225074,0.000000,0.000000,0.000000,events/second
1606741178,282,0.224537,0.000000,0.000000,0.000000,events/second
1606741181,282,0.224001,0.000000,0.000000,0.000000,events/second
1606741184,282,0.223468,0.000000,0.000000,0.000000,events/second
1606741187,282,0.222938,0.000000,0.000000,0.000000,events/second
1606741190,282,0.222411,0.000000,0.000000,0.000000,events/second
1606741193,283,0.222671,0.000000,0.000000,0.000000,events/second
1606741196,286,0.224503,0.000000,0.000000,0.000000,events/second
1606741199,286,0.223977,0.000000,0.000000,0.000000,events/second
1606741202,286,0.223451,0.000000,0.000000,0.000000,events/second
1606741205,286,0.222928,0.000000,0.000000,0.000000,events/second
1606741208,286,0.222407,0.000000,0.000000,0.000000,events/second
1606741211,286,0.221887,0.000000,0.000000,0.000000,events/second
1606741214,286,0.221370,0.000000,0.000000,0.000000,events/second
1606741217,289,0.223176,0.000000,0.000000,0.000000,events/second
1606741220,289,0.222659,0.000000,0.000000,0.000000,events/second
1606741223,289,0.222147,0.000000,0.000000,0.000000,events/second
1606741226,289,0.221640,0.000000,0.000000,0.000000,events/second
1606741229,289,0.221124,0.000000,0.000000,0.000000,events/second
1606741232,289,0.220623,0.000000,0.000000,0.000000,events/second
1606741235,292,0.222405,0.000000,0.000000,0.000000,events/second
1606741238,292,0.221894,0.000000,0.000000,0.000000,events/second
1606741241,292,0.221391,0.000000,0.000000,0.000000,events/second
1606741244,292,0.220888,0.000000,0.000000,0.000000,events/second
1606741247,292,0.220388,0.000000,0.000000,0.000000,events/second
1606741250,292,0.219890,0.000000,0.000000,0.000000,events/second
1606741253,292,0.219395,0.000000,0.000000,0.000000,events/second
1606741256,295,0.221144,0.000000,0.000000,0.000000,events/second
1606741259,295,0.220648,0.000000,0.000000,0.000000,events/second
1606741262,295,0.220160,0.000000,0.000000,0.000000,events/second
1606741265,295,0.219668,0.000000,0.000000,0.000000,events/second
1606741268,295,0.219177,0.000000,0.000000,0.000000,events/second
1606741271,295,0.218689,0.000000,0.000000,0.000000,events/second
1606741274,295,0.218208,0.000000,0.000000,0.000000,events/second
