t,value
1606741985,18616784
1606741988,18616784
1606741991,18616784
1606741994,18616784
1606741997,18619488
1606742000,18622192
1606742003,18622192
1606742006,18622192
1606742009,18622192
1606742012,18622192
1606742015,18622192
1606742018,18622192
1606742021,18622192
1606742024,18622192
1606742027,18625448
1606742030,18625448
1606742033,18625448
1606742036,18625448
1606742039,18625448
1606742042,18625448
1606742045,18625448
1606742048,18625448
1606742051,18625448
1606742054,18626000
1606742057,18626000
1606742060,18626000
1606742063,18626000
1606742066,18626000
1606742069,18626000
1606742072,18626000
1606742075,18626000
1606742078,18626000
1606742081,18626000
1606742084,18626000
1606742087,18626000
1606742090,18626000
1606742093,18626000
1606742096,18626000
1606742099,18626000
1606742102,18626000
1606742105,18626000
1606742108,18626000
1606742111,18626000
1606742114,18626000
1606742117,18626000
1606742120,18626000
1606742123,18626000
1606742126,18626000
1606742129,18626000
1606742132,18626000
1606742135,18626000
1606742138,18626000
1606742141,18664168
1606742144,18676248
1606742147,18676248
1606742150,18676248
1606742153,18676248
1606742156,18676248
1606742159,18676248
1606742162,18676248
1606742165,18676248
1606742168,18676248
1606742171,18676248
1606742174,18676248
1606742177,18676248
1606742180,18676248
1606742183,18676248
1606742186,18676248
1606742189,18676248
1606742192,18676248
1606742195,18676248
1606742198,18676248
1606742201,18676248
1606742204,18676248
1606742207,18676248
1606742210,18676248
1606742213,18676248
1606742216,18676248
1606742219,18678208
1606742222,18678208
1606742225,18678208
1606742228,18678208
1606742231,18678208
1606742234,18678208
1606742237,18678208
1606742240,18678208
1606742243,18678208
1606742246,18678208
1606742249,18678208
1606742252,18678208
1606742255,18678208
1606742258,18678208
1606742261,18678208
1606742264,18678208
1606742267,18678208
1606742270,18678208
1606742273,18678208
1606742276,18678208
1606742279,18678208
1606742282,18680224
1606742285,18680224
1606742288,18680224
1606742291,18680224
1606742294,18680224
1606742297,18680224
1606742300,18680224
1606742303,18682928
1606742306,18682928
1606742309,18682928
1606742312,18682928
1606742315,18711312
1606742318,18711312
1606742321,18711312
1606742324,18711312
1606742327,18711312
1606742330,18711312
1606742333,18711312
1606742336,18711312
1606742339,18711312
1606742342,18711832
1606742345,18711832
1606742348,18711832
1606742351,18711832
1606742354,18711832
1606742357,18711832
1606742360,18711832
1606742363,18711832
1606742366,18711832
1606742369,18711832
1606742372,18711832
1606742375,18712384
1606742378,18712384
1606742381,18715088
1606742384,18715088
1606742387,18715088
1606742390,18715088
1606742393,18715088
1606742396,18715088
1606742399,18715088
1606742402,18715088
1606742405,18715088
1606742408,18715088
1606742411,18715088
1606742414,18715088
1606742417,18717792
1606742420,18727008
1606742423,18727008
1606742426,18727008
1606742429,18727008
1606742432,18729712
1606742435,18729712
1606742438,18729712
1606742441,18729712
1606742444,18729712
1606742447,18729712
1606742450,18729712
1606742453,18729712
1606742456,18729712
1606742459,18729712
1606742462,18729712
1606742465,18729712
1606742468,18729712
1606742471,18729712
1606742474,18729712
1606742477,18729712
1606742480,18729712
1606742483,18729712
1606742486,18729712
1606742489,18729712
1606742492,18729712
1606742495,18729712
1606742498,18729712
1606742501,18729712
1606742504,18729712
1606742507,18729712
1606742510,18729712
1606742513,18729712
1606742516,18729712
1606742519,18729712
1606742522,18729712
1606742525,18729712
1606742528,18729712
1606742531,18729712
1606742534,18729712
1606742537,18729712
1606742540,18737824
1606742543,18737824
1606742546,18742488
1606742549,18742488
1606742552,18742488
1606742555,18742488
1606742558,18742488
1606742561,18742488
1606742564,18742488
1606742567,18742488
1606742570,18742488
1606742573,18742488
1606742576,18742488
1606742579,18742488
1606742582,18742488
1606742585,18742488
1606742588,18742488
1606742591,18742488
1606742594,18742488
1606742597,18742488
1606742600,18742488
1606742603,18745696
1606742606,18745696
1606742609,18745696
1606742612,18745696
1606742615,18745696
1606742618,18745696
1606742621,18745696
1606742624,18745696
1606742627,18745696
1606742630,18745696
1606742633,18745696
1606742636,18745696
1606742639,18745696
1606742642,18745696
1606742645,18745696
1606742648,18745696
1606742651,18745696
1606742654,18745696
1606742657,18745696
1606742660,18745696
1606742663,18745696
1606742666,18745696
1606742669,18745696
1606742672,18745696
1606742675,18745696
1606742678,18745696
1606742681,18745696
1606742684,18745696
1606742687,18745696
1606742690,18745696
1606742693,18745696
1606742696,18745696
1606742699,18745696
1606742702,18745696
1606742705,18748400
1606742708,18748400
1606742711,18748400
1606742714,18748400
1606742717,18748400
1606742720,18748400
1606742723,18748400
1606742726,18748400
1606742729,18748400
1606742732,18748400
1606742735,18748400
1606742738,18748400
1606742741,18748400
1606742744,18748400
1606742747,18748400
1606742750,18748400
1606742753,18748400
1606742756,18748400
1606742759,18748400
1606742762,18748400
1606742765,18748400
1606742768,18748400
1606742771,18748400
1606742774,18748400
1606742777,18748400
1606742780,18748400
1606742783,18748400
1606742786,18748400
1606742789,18748400
1606742792,18748400
1606742795,18748400
1606742798,18748400
1606742801,18748400
1606742804,18750360
1606742807,18750360
1606742810,18750360
1606742813,18750360
1606742816,18750360
1606742819,18753064
1606742822,18753064
1606742825,18753064
1606742828,18753064
1606742831,18753064
1606742834,18753064
1606742837,18753064
1606742840,18753064
1606742843,18753064
1606742846,18753064
1606742849,18753064
1606742852,18753064
1606742855,18753064
1606742858,18753064
1606742861,18753064
1606742864,18753064
1606742867,18758472
t,value
1606743147,9857600
1606743151,9994504
1606743153,10338944
1606743156,12171064
1606743159,13730704
1606743162,14585080
1606743165,15503112
1606743168,15503112
1606743171,15503112
1606743174,15503112
1606743177,15503112
1606743180,15714776
1606743183,16629584
1606743186,16711336
1606743189,16711336
1606743192,16711336
1606743195,16711336
1606743198,16711336
1606743201,16711888
1606743204,16711888
1606743207,16711888
1606743210,16711888
1606743213,16711888
1606743216,16711888
1606743219,16711888
1606743222,16938216
1606743225,17055632
1606743228,17089712
1606743231,17089712
1606743234,17089712
1606743237,17219088
1606743240,17493984
1606743243,17493984
1606743246,17493984
1606743249,17493984
1606743252,17493984
1606743255,17493984
1606743258,17493984
1606743261,17493984
1606743264,17532560
1606743267,17532560
1606743270,17538416
