t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740893,1868,1.945573,0.000000,0.000000,0.000000,events/second
1606740896,1868,1.939691,0.000000,0.000000,0.000000,events/second
1606740899,1868,1.933640,0.000000,0.000000,0.000000,events/second
1606740902,1868,1.927728,0.000000,0.000000,0.000000,events/second
1606740905,1868,1.921733,0.000000,0.000000,0.000000,events/second
1606740908,1928,1.977359,0.000000,0.000000,0.000000,events/second
1606740911,1928,1.971259,0.000000,0.000000,0.000000,events/second
1606740914,1928,1.965252,0.000000,0.000000,0.000000,events/second
1606740917,1928,1.959277,0.000000,0.000000,0.000000,events/second
1606740920,1928,1.953322,0.000000,0.000000,0.000000,events/second
1606740923,1928,1.947422,0.000000,0.000000,0.000000,events/second
1606740926,1928,1.941539,0.000000,0.000000,0.000000,events/second
1606740929,1928,1.935739,0.000000,0.000000,0.000000,events/second
1606740932,1928,1.929922,0.000000,0.000000,0.000000,events/second
1606740935,1928,1.924134,0.000000,0.000000,0.000000,events/second
1606740938,1928,1.918394,0.000000,0.000000,0.000000,events/second
1606740941,1928,1.912693,0.000000,0.000000,0.000000,events/second
1606740944,1928,1.906984,0.000000,0.000000,0.000000,events/second
1606740947,1928,1.901353,0.000000,0.000000,0.000000,events/second
1606740950,1928,1.895748,0.000000,0.000000,0.000000,events/second
1606740953,1928,1.890130,0.000000,0.000000,0.000000,events/second
1606740958,1928,1.880920,0.000000,0.000000,0.000000,events/second
1606740959,1928,1.879058,0.000000,0.000000,0.000000,events/second
1606740962,1928,1.873603,0.000000,0.000000,0.000000,events/second
1606740965,1928,1.868159,0.000000,0.000000,0.000000,events/second
1606740968,1928,1.862692,0.000000,0.000000,0.000000,events/second
1606740971,1928,1.857301,0.000000,0.000000,0.000000,events/second
1606740974,1928,1.851966,0.000000,0.000000,0.000000,events/second
1606740977,1928,1.846629,0.000000,0.000000,0.000000,events/second
1606740980,1928,1.841396,0.000000,0.000000,0.000000,events/second
1606740983,1928,1.836139,0.000000,0.000000,0.000000,events/second
1606740986,1928,1.830887,0.000000,0.000000,0.000000,events/second
1606740989,1928,1.825687,0.000000,0.000000,0.000000,events/second
1606740992,1928,1.820430,0.000000,0.000000,0.000000,events/second
1606740995,1928,1.815354,0.000000,0.000000,0.000000,events/second
1606740998,1928,1.810118,0.000000,0.000000,0.000000,events/second
1606741001,1928,1.805171,0.000000,0.000000,0.000000,events/second
1606741004,1928,1.800054,0.000000,0.000000,0.000000,events/second
1606741007,1928,1.795121,0.000000,0.000000,0.000000,events/second
1606741010,1928,1.790105,0.000000,0.000000,0.000000,events/second
1606741013,1928,1.785098,0.000000,0.000000,0.000000,events/second
1606741016,1928,1.780150,0.000000,0.000000,0.000000,events/second
1606741019,1928,1.775225,0.000000,0.000000,0.000000,events/second
1606741022,1928,1.770399,0.000000,0.000000,0.000000,events/second
1606741025,1928,1.765470,0.000000,0.000000,0.000000,events/second
1606741028,1928,1.760713,0.000000,0.000000,0.000000,events/second
1606741031,1928,1.755815,0.000000,0.000000,0.000000,events/second
1606741034,1928,1.751055,0.000000,0.000000,0.000000,events/second
1606741037,1928,1.746303,0.000000,0.000000,0.000000,events/second
1606741040,1928,1.741578,0.000000,0.000000,0.000000,events/second
1606741043,1928,1.736861,0.000000,0.000000,0.000000,events/second
1606741046,1928,1.732234,0.000000,0.000000,0.000000,events/second
1606741049,1928,1.727556,0.000000,0.000000,0.000000,events/second
1606741052,1928,1.722902,0.000000,0.000000,0.000000,events/second
1606741055,1928,1.718307,0.000000,0.000000,0.000000,events/second
1606741058,1928,1.713740,0.000000,0.000000,0.000000,events/second
1606741061,1928,1.709169,0.000000,0.000000,0.000000,events/second
1606741064,1928,1.704599,0.000000,0.000000,0.000000,events/second
1606741067,1928,1.700096,0.000000,0.000000,0.000000,events/second
1606741070,1928,1.695616,0.000000,0.000000,0.000000,events/second
1606741073,1928,1.691207,0.000000,0.000000,0.000000,events/second
1606741076,1928,1.686735,0.000000,0.000000,0.000000,events/second
1606741079,1928,1.682350,0.000000,0.000000,0.000000,events/second
1606741082,1928,1.677939,0.000000,0.000000,0.000000,events/second
1606741085,1928,1.673495,0.000000,0.000000,0.000000,events/second
1606741088,1928,1.669234,0.000000,0.000000,0.000000,events/second
1606741091,1928,1.664913,0.000000,0.000000,0.000000,events/second
1606741094,1928,1.660619,0.000000,0.000000,0.000000,events/second
1606741097,1928,1.656328,0.000000,0.000000,0.000000,events/second
1606741100,1928,1.652075,0.000000,0.000000,0.000000,events/second
1606741103,1928,1.647847,0.000000,0.000000,0.000000,events/second
1606741106,1928,1.643641,0.000000,0.000000,0.000000,events/second
1606741109,1928,1.639435,0.000000,0.000000,0.000000,events/second
1606741112,1928,1.635261,0.000000,0.000000,0.000000,events/second
1606741115,1928,1.631111,0.000000,0.000000,0.000000,events/second
1606741118,1928,1.626998,0.000000,0.000000,0.000000,events/second
1606741121,1928,1.622887,0.000000,0.000000,0.000000,events/second
1606741124,1928,1.618783,0.000000,0.000000,0.000000,events/second
1606741127,1928,1.614715,0.000000,0.000000,0.000000,events/second
1606741130,1928,1.610676,0.000000,0.000000,0.000000,events/second
1606741133,1928,1.606642,0.000000,0.000000,0.000000,events/second
1606741136,1928,1.602624,0.000000,0.000000,0.000000,events/second
1606741139,1928,1.598651,0.000000,0.000000,0.000000,events/second
1606741142,1928,1.594683,0.000000,0.000000,0.000000,events/second
1606741145,1928,1.590748,0.000000,0.000000,0.000000,events/second
1606741148,1928,1.586804,0.000000,0.000000,0.000000,events/second
1606741151,1928,1.582697,0.000000,0.000000,0.000000,events/second
1606741154,1928,1.579008,0.000000,0.000000,0.000000,events/second
1606741157,1928,1.575145,0.000000,0.000000,0.000000,events/second
1606741160,1928,1.571293,0.000000,0.000000,0.000000,events/second
1606741163,1928,1.567420,0.000000,0.000000,0.000000,events/second
1606741166,1930,1.565273,0.000000,0.000000,0.000000,events/second
1606741169,1930,1.561461,0.000000,0.000000,0.000000,events/second
1606741172,1930,1.557688,0.000000,0.000000,0.000000,events/second
1606741175,1930,1.553921,0.000000,0.000000,0.000000,events/second
1606741178,1930,1.550182,0.000000,0.000000,0.000000,events/second
1606741181,1930,1.546446,0.000000,0.000000,0.000000,events/second
1606741184,1930,1.542739,0.000000,0.000000,0.000000,events/second
1606741187,1930,1.539045,0.000000,0.000000,0.000000,events/second
1606741190,1930,1.535379,0.000000,0.000000,0.000000,events/second
1606741193,1930,1.531710,0.000000,0.000000,0.000000,events/second
1606741196,1930,1.528081,0.000000,0.000000,0.000000,events/second
1606741199,1930,1.524469,0.000000,0.000000,0.000000,events/second
1606741202,1930,1.520861,0.000000,0.000000,0.000000,events/second
1606741205,1930,1.517271,0.000000,0.000000,0.000000,events/second
1606741208,1930,1.513697,0.000000,0.000000,0.000000,events/second
