t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740659,3719002,5122.298467,0.000000,0.000000,0.000000,events/second
1606740662,3719002,5093.938986,0.000000,0.000000,0.000000,events/second
1606740665,3719002,5076.807438,0.000000,0.000000,0.000000,events/second
1606740668,3719002,5059.627481,0.000000,0.000000,0.000000,events/second
1606740671,3719002,5039.250712,0.000000,0.000000,0.000000,events/second
1606740674,3719002,5018.875871,0.000000,0.000000,0.000000,events/second
1606740677,3719002,4998.628631,0.000000,0.000000,0.000000,events/second
1606740680,3719002,4978.497438,0.000000,0.000000,0.000000,events/second
1606740683,3719002,4958.573121,0.000000,0.000000,0.000000,events/second
1606740686,3719002,4938.800844,0.000000,0.000000,0.000000,events/second
1606740689,3719002,4919.212243,0.000000,0.000000,0.000000,events/second
1606740692,3719002,4899.765738,0.000000,0.000000,0.000000,events/second
1606740695,3719002,4880.478994,0.000000,0.000000,0.000000,events/second
1606740698,3719002,4861.248411,0.000000,0.000000,0.000000,events/second
1606740701,3719002,4842.368516,0.000000,0.000000,0.000000,events/second
1606740704,3719002,4823.507612,0.000000,0.000000,0.000000,events/second
1606740707,3719002,4804.877787,0.000000,0.000000,0.000000,events/second
1606740710,3719002,4786.131733,0.000000,0.000000,0.000000,events/second
1606740713,3719002,4767.835418,0.000000,0.000000,0.000000,events/second
1606740716,3719002,4749.581884,0.000000,0.000000,0.000000,events/second
1606740719,3719002,4731.589938,0.000000,0.000000,0.000000,events/second
1606740722,3719002,4713.445621,0.000000,0.000000,0.000000,events/second
1606740725,3719002,4695.653852,0.000000,0.000000,0.000000,events/second
1606740728,3719002,4677.712282,0.000000,0.000000,0.000000,events/second
1606740731,3719002,4660.450016,0.000000,0.000000,0.000000,events/second
1606740734,3719002,4642.762929,0.000000,0.000000,0.000000,events/second
1606740737,3719002,4625.517795,0.000000,0.000000,0.000000,events/second
1606740740,3719002,4608.354794,0.000000,0.000000,0.000000,events/second
1606740743,3719002,4591.381364,0.000000,0.000000,0.000000,events/second
1606740746,3719002,4574.322994,0.000000,0.000000,0.000000,events/second
1606740749,3719002,4557.484248,0.000000,0.000000,0.000000,events/second
1606740752,3719002,4540.662612,0.000000,0.000000,0.000000,events/second
1606740755,3719002,4524.327996,0.000000,0.000000,0.000000,events/second
1606740758,3719002,4507.810107,0.000000,0.000000,0.000000,events/second
1606740761,3719002,4491.321525,0.000000,0.000000,0.000000,events/second
1606740764,3719002,4474.739141,0.000000,0.000000,0.000000,events/second
1606740767,3719002,4459.054641,0.000000,0.000000,0.000000,events/second
1606740770,3719002,4443.133967,0.000000,0.000000,0.000000,events/second
1606740773,3719002,4427.319508,0.000000,0.000000,0.000000,events/second
1606740776,3719002,4410.863539,0.000000,0.000000,0.000000,events/second
1606740779,3719002,4395.700317,0.000000,0.000000,0.000000,events/second
1606740782,3719002,4380.308928,0.000000,0.000000,0.000000,events/second
1606740785,3719002,4365.004731,0.000000,0.000000,0.000000,events/second
1606740788,3719002,4349.645903,0.000000,0.000000,0.000000,events/second
1606740791,3719002,4334.488224,0.000000,0.000000,0.000000,events/second
1606740794,3719002,4319.313107,0.000000,0.000000,0.000000,events/second
1606740797,3719002,4304.304559,0.000000,0.000000,0.000000,events/second
1606740800,3719002,4289.487928,0.000000,0.000000,0.000000,events/second
1606740803,3719002,4274.672297,0.000000,0.000000,0.000000,events/second
1606740806,3719002,4259.891451,0.000000,0.000000,0.000000,events/second
1606740809,3719002,4245.074661,0.000000,0.000000,0.000000,events/second
1606740812,3719002,4230.894123,0.000000,0.000000,0.000000,events/second
1606740815,3719002,4216.360720,0.000000,0.000000,0.000000,events/second
1606740818,3719002,4202.124106,0.000000,0.000000,0.000000,events/second
1606740821,3719002,4188.120993,0.000000,0.000000,0.000000,events/second
1606740824,3719002,4173.814368,0.000000,0.000000,0.000000,events/second
1606740827,3719002,4159.947935,0.000000,0.000000,0.000000,events/second
1606740830,3719002,4145.849851,0.000000,0.000000,0.000000,events/second
1606740833,3719002,4132.172875,0.000000,0.000000,0.000000,events/second
1606740836,3719002,4118.419861,0.000000,0.000000,0.000000,events/second
1606740839,3719002,4104.704838,0.000000,0.000000,0.000000,events/second
1606740842,3719002,4091.200756,0.000000,0.000000,0.000000,events/second
1606740845,3719002,4077.711732,0.000000,0.000000,0.000000,events/second
1606740848,3719002,4064.404626,0.000000,0.000000,0.000000,events/second
1606740851,3719002,4051.164080,0.000000,0.000000,0.000000,events/second
1606740854,3719002,4037.846076,0.000000,0.000000,0.000000,events/second
1606740857,3719002,4024.878260,0.000000,0.000000,0.000000,events/second
1606740860,3719002,4011.650661,0.000000,0.000000,0.000000,events/second
1606740863,3719002,3998.332857,0.000000,0.000000,0.000000,events/second
1606740866,3719002,3985.474455,0.000000,0.000000,0.000000,events/second
1606740869,3719002,3973.083889,0.000000,0.000000,0.000000,events/second
1606740872,3719002,3960.557542,0.000000,0.000000,0.000000,events/second
1606740875,3719002,3948.014262,0.000000,0.000000,0.000000,events/second
1606740878,3719002,3935.403276,0.000000,0.000000,0.000000,events/second
1606740881,3719002,3922.830465,0.000000,0.000000,0.000000,events/second
1606740884,3719002,3910.543165,0.000000,0.000000,0.000000,events/second
1606740887,3719002,3898.216095,0.000000,0.000000,0.000000,events/second
1606740890,3719002,3886.011767,0.000000,0.000000,0.000000,events/second
1606740893,3719002,3873.820433,0.000000,0.000000,0.000000,events/second
1606740896,3719002,3861.777091,0.000000,0.000000,0.000000,events/second
1606740899,3719002,3849.728396,0.000000,0.000000,0.000000,events/second
1606740902,3719002,3837.956332,0.000000,0.000000,0.000000,events/second
1606740905,3719002,3826.022842,0.000000,0.000000,0.000000,events/second
1606740908,3719002,3814.253752,0.000000,0.000000,0.000000,events/second
1606740911,3719002,3802.488012,0.000000,0.000000,0.000000,events/second
1606740914,3719002,3790.898431,0.000000,0.000000,0.000000,events/second
1606740917,3719002,3779.373287,0.000000,0.000000,0.000000,events/second
1606740920,3719002,3767.885929,0.000000,0.000000,0.000000,events/second
1606740923,3719002,3756.505468,0.000000,0.000000,0.000000,events/second
