t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740509,1,0.001704,0.000000,0.000000,0.000000,events/second
1606740512,1,0.001695,0.000000,0.000000,0.000000,events/second
1606740515,1,0.001687,0.000000,0.000000,0.000000,events/second
1606740518,1,0.001678,0.000000,0.000000,0.000000,events/second
1606740521,1,0.001670,0.000000,0.000000,0.000000,events/second
1606740524,1,0.001661,0.000000,0.000000,0.000000,events/second
1606740527,1,0.001653,0.000000,0.000000,0.000000,events/second
1606740530,1,0.001645,0.000000,0.000000,0.000000,events/second
1606740533,1,0.001637,0.000000,0.000000,0.000000,events/second
1606740536,1,0.001629,0.000000,0.000000,0.000000,events/second
1606740539,1,0.001621,0.000000,0.000000,0.000000,events/second
1606740542,1,0.001613,0.000000,0.000000,0.000000,events/second
1606740545,1,0.001605,0.000000,0.000000,0.000000,events/second
1606740548,1,0.001598,0.000000,0.000000,0.000000,events/second
1606740551,1,0.001590,0.000000,0.000000,0.000000,events/second
1606740554,1,0.001582,0.000000,0.000000,0.000000,events/second
1606740557,1,0.001575,0.000000,0.000000,0.000000,events/second
1606740560,1,0.001568,0.000000,0.000000,0.000000,events/second
1606740563,1,0.001560,0.000000,0.000000,0.000000,events/second
1606740566,1,0.001553,0.000000,0.000000,0.000000,events/second
1606740569,1,0.001546,0.000000,0.000000,0.000000,events/second
1606740572,1,0.001539,0.000000,0.000000,0.000000,events/second
1606740575,1,0.001532,0.000000,0.000000,0.000000,events/second
1606740578,1,0.001525,0.000000,0.000000,0.000000,events/second
1606740581,1,0.001517,0.000000,0.000000,0.000000,events/second
1606740584,1,0.001511,0.000000,0.000000,0.000000,events/second
1606740587,1,0.001504,0.000000,0.000000,0.000000,events/second
1606740590,1,0.001497,0.000000,0.000000,0.000000,events/second
1606740593,1,0.001491,0.000000,0.000000,0.000000,events/second
1606740596,1,0.001484,0.000000,0.000000,0.000000,events/second
1606740599,1,0.001477,0.000000,0.000000,0.000000,events/second
1606740602,1,0.001471,0.000000,0.000000,0.000000,events/second
1606740605,1,0.001464,0.000000,0.000000,0.000000,events/second
1606740608,1,0.001458,0.000000,0.000000,0.000000,events/second
1606740611,1,0.001452,0.000000,0.000000,0.000000,events/second
1606740614,1,0.001445,0.000000,0.000000,0.000000,events/second
1606740617,1,0.001439,0.000000,0.000000,0.000000,events/second
1606740620,1,0.001433,0.000000,0.000000,0.000000,events/second
1606740623,1,0.001427,0.000000,0.000000,0.000000,events/second
1606740626,1,0.001421,0.000000,0.000000,0.000000,events/second
1606740629,1,0.001415,0.000000,0.000000,0.000000,events/second
1606740632,1,0.001409,0.000000,0.000000,0.000000,events/second
1606740635,1,0.001403,0.000000,0.000000,0.000000,events/second
1606740638,1,0.001397,0.000000,0.000000,0.000000,events/second
1606740641,1,0.001391,0.000000,0.000000,0.000000,events/second
1606740644,1,0.001385,0.000000,0.000000,0.000000,events/second
1606740647,1,0.001379,0.000000,0.000000,0.000000,events/second
1606740650,1,0.001374,0.000000,0.000000,0.000000,events/second
1606740653,1,0.001368,0.000000,0.000000,0.000000,events/second
1606740656,1,0.001362,0.000000,0.000000,0.000000,events/second
1606740659,1,0.001357,0.000000,0.000000,0.000000,events/second
1606740662,1,0.001349,0.000000,0.000000,0.000000,events/second
1606740665,1,0.001345,0.000000,0.000000,0.000000,events/second
1606740668,1,0.001341,0.000000,0.000000,0.000000,events/second
1606740671,1,0.001335,0.000000,0.000000,0.000000,events/second
1606740674,1,0.001330,0.000000,0.000000,0.000000,events/second
1606740677,1,0.001324,0.000000,0.000000,0.000000,events/second
1606740680,1,0.001319,0.000000,0.000000,0.000000,events/second
1606740683,1,0.001314,0.000000,0.000000,0.000000,events/second
1606740686,1,0.001309,0.000000,0.000000,0.000000,events/second
1606740689,1,0.001304,0.000000,0.000000,0.000000,events/second
1606740692,1,0.001299,0.000000,0.000000,0.000000,events/second
1606740695,1,0.001294,0.000000,0.000000,0.000000,events/second
1606740698,1,0.001289,0.000000,0.000000,0.000000,events/second
1606740701,1,0.001284,0.000000,0.000000,0.000000,events/second
1606740704,1,0.001279,0.000000,0.000000,0.000000,events/second
1606740707,1,0.001274,0.000000,0.000000,0.000000,events/second
1606740710,1,0.001269,0.000000,0.000000,0.000000,events/second
1606740713,1,0.001264,0.000000,0.000000,0.000000,events/second
1606740716,1,0.001260,0.000000,0.000000,0.000000,events/second
1606740719,1,0.001255,0.000000,0.000000,0.000000,events/second
1606740722,1,0.001250,0.000000,0.000000,0.000000,events/second
1606740725,1,0.001245,0.000000,0.000000,0.000000,events/second
1606740728,1,0.001241,0.000000,0.000000,0.000000,events/second
1606740731,1,0.001236,0.000000,0.000000,0.000000,events/second
1606740734,1,0.001232,0.000000,0.000000,0.000000,events/second
1606740737,1,0.001227,0.000000,0.000000,0.000000,events/second
1606740740,1,0.001223,0.000000,0.000000,0.000000,events/second
1606740743,1,0.001218,0.000000,0.000000,0.000000,events/second
1606740746,1,0.001214,0.000000,0.000000,0.000000,events/second
1606740749,1,0.001209,0.000000,0.000000,0.000000,events/second
1606740752,1,0.001205,0.000000,0.000000,0.000000,events/second
1606740755,1,0.001201,0.000000,0.000000,0.000000,events/second
1606740758,1,0.001196,0.000000,0.000000,0.000000,events/second
1606740761,1,0.001192,0.000000,0.000000,0.000000,events/second
1606740764,1,0.001188,0.000000,0.000000,0.000000,events/second
1606740767,1,0.001184,0.000000,0.000000,0.000000,events/second
1606740770,1,0.001179,0.000000,0.000000,0.000000,events/second
1606740773,1,0.001175,0.000000,0.000000,0.000000,events/second
1606740776,1,0.001171,0.000000,0.000000,0.000000,events/second
1606740779,1,0.001167,0.000000,0.000000,0.000000,events/second
1606740782,1,0.001163,0.000000,0.000000,0.000000,events/second
1606740785,1,0.001159,0.000000,0.000000,0.000000,events/second
1606740788,1,0.001155,0.000000,0.000000,0.000000,events/second
1606740791,1,0.001151,0.000000,0.000000,0.000000,events/second
1606740794,1,0.001147,0.000000,0.000000,0.000000,events/second
1606740797,1,0.001143,0.000000,0.000000,0.000000,events/second
1606740800,1,0.001139,0.000000,0.000000,0.000000,events/second
1606740803,1,0.001135,0.000000,0.000000,0.000000,events/second
1606740806,1,0.001131,0.000000,0.000000,0.000000,events/second
1606740809,1,0.001127,0.000000,0.000000,0.000000,events/second
1606740812,1,0.001124,0.000000,0.000000,0.000000,events/second
1606740815,1,0.001120,0.000000,0.000000,0.000000,events/second
1606740818,1,0.001116,0.000000,0.000000,0.000000,events/second
1606740821,1,0.001112,0.000000,0.000000,0.000000,events/second
1606740824,1,0.001109,0.000000,0.000000,0.000000,events/second
1606740827,1,0.001105,0.000000,0.000000,0.000000,events/second
1606740830,1,0.001101,0.000000,0.000000,0.000000,events/second
1606740833,1,0.001098,0.000000,0.000000,0.000000,events/second
1606740836,1,0.001094,0.000000,0.000000,0.000000,events/second
1606740839,1,0.001091,0.000000,0.000000,0.000000,events/second
1606740842,1,0.001087,0.000000,0.000000,0.000000,events/second
1606740845,1,0.001083,0.000000,0.000000,0.000000,events/second
1606740848,1,0.001080,0.000000,0.000000,0.000000,events/second
1606740851,1,0.001077,0.000000,0.000000,0.000000,events/second
1606740854,1,0.001073,0.000000,0.000000,0.000000,events/second
1606740857,1,0.001070,0.000000,0.000000,0.000000,events/second
1606740860,1,0.001066,0.000000,0.000000,0.000000,events/second
1606740863,1,0.001063,0.000000,0.000000,0.000000,events/second
1606740866,1,0.001059,0.000000,0.000000,0.000000,events/second
1606740869,1,0.001056,0.000000,0.000000,0.000000,events/second
1606740872,1,0.001053,0.000000,0.000000,0.000000,events/second
1606740875,1,0.001049,0.000000,0.000000,0.000000,events/second
1606740878,1,0.001046,0.000000,0.000000,0.000000,events/second
1606740881,1,0.001043,0.000000,0.000000,0.000000,events/second
1606740884,1,0.001040,0.000000,0.000000,0.000000,events/second
1606740887,1,0.001036,0.000000,0.000000,0.000000,events/second
1606740890,1,0.001033,0.000000,0.000000,0.000000,events/second
1606740893,1,0.001030,0.000000,0.000000,0.000000,events/second
1606740896,1,0.001027,0.000000,0.000000,0.000000,events/second
1606740899,1,0.001024,0.000000,0.000000,0.000000,events/second
1606740902,1,0.001020,0.000000,0.000000,0.000000,events/second
1606740905,1,0.001017,0.000000,0.000000,0.000000,events/second
1606740908,1,0.001014,0.000000,0.000000,0.000000,events/second
1606740911,1,0.001011,0.000000,0.000000,0.000000,events/second
1606740914,1,0.001008,0.000000,0.000000,0.000000,events/second
1606740917,1,0.001005,0.000000,0.000000,0.000000,events/second
1606740920,1,0.001002,0.000000,0.000000,0.000000,events/second
1606740923,1,0.000999,0.000000,0.000000,0.000000,events/second
1606740926,1,0.000996,0.000000,0.000000,0.000000,events/second
1606740929,1,0.000993,0.000000,0.000000,0.000000,events/second
1606740932,1,0.000990,0.000000,0.000000,0.000000,events/second
1606740935,1,0.000987,0.000000,0.000000,0.000000,events/second
1606740938,1,0.000984,0.000000,0.000000,0.000000,events/second
1606740941,1,0.000981,0.000000,0.000000,0.000000,events/second
1606740944,1,0.000979,0.000000,0.000000,0.000000,events/second
1606740947,1,0.000976,0.000000,0.000000,0.000000,events/second
1606740950,1,0.000973,0.000000,0.000000,0.000000,events/second
1606740953,1,0.000970,0.000000,0.000000,0.000000,events/second
1606740958,1,0.000965,0.000000,0.000000,0.000000,events/second
1606740959,1,0.000964,0.000000,0.000000,0.000000,events/second
1606740962,1,0.000962,0.000000,0.000000,0.000000,events/second
1606740965,1,0.000959,0.000000,0.000000,0.000000,events/second
1606740968,1,0.000956,0.000000,0.000000,0.000000,events/second
1606740971,1,0.000953,0.000000,0.000000,0.000000,events/second
1606740974,1,0.000951,0.000000,0.000000,0.000000,events/second
1606740977,1,0.000948,0.000000,0.000000,0.000000,events/second
1606740980,1,0.000945,0.000000,0.000000,0.000000,events/second
1606740983,1,0.000943,0.000000,0.000000,0.000000,events/second
1606740986,1,0.000940,0.000000,0.000000,0.000000,events/second
1606740989,1,0.000937,0.000000,0.000000,0.000000,events/second
1606740992,1,0.000935,0.000000,0.000000,0.000000,events/second
1606740995,1,0.000932,0.000000,0.000000,0.000000,events/second
1606740998,1,0.000929,0.000000,0.000000,0.000000,events/second
1606741001,1,0.000927,0.000000,0.000000,0.000000,events/second
1606741004,1,0.000924,0.000000,0.000000,0.000000,events/second
1606741007,1,0.000922,0.000000,0.000000,0.000000,events/second
1606741010,1,0.000919,0.000000,0.000000,0.000000,events/second
1606741013,1,0.000917,0.000000,0.000000,0.000000,events/second
1606741016,1,0.000914,0.000000,0.000000,0.000000,events/second
1606741019,1,0.000912,0.000000,0.000000,0.000000,events/second
1606741022,1,0.000909,0.000000,0.000000,0.000000,events/second
1606741025,1,0.000907,0.000000,0.000000,0.000000,events/second
1606741028,1,0.000904,0.000000,0.000000,0.000000,events/second
1606741031,1,0.000902,0.000000,0.000000,0.000000,events/second
1606741034,1,0.000899,0.000000,0.000000,0.000000,events/second
1606741037,1,0.000897,0.000000,0.000000,0.000000,events/second
1606741040,1,0.000894,0.000000,0.000000,0.000000,events/second
1606741043,1,0.000892,0.000000,0.000000,0.000000,events/second
1606741046,1,0.000890,0.000000,0.000000,0.000000,events/second
1606741049,1,0.000887,0.000000,0.000000,0.000000,events/second
1606741052,1,0.000885,0.000000,0.000000,0.000000,events/second
1606741055,1,0.000883,0.000000,0.000000,0.000000,events/second
1606741058,1,0.000880,0.000000,0.000000,0.000000,events/second
1606741061,1,0.000878,0.000000,0.000000,0.000000,events/second
1606741064,1,0.000876,0.000000,0.000000,0.000000,events/second
1606741067,1,0.000873,0.000000,0.000000,0.000000,events/second
1606741070,1,0.000871,0.000000,0.000000,0.000000,events/second
1606741073,1,0.000869,0.000000,0.000000,0.000000,events/second
1606741076,1,0.000867,0.000000,0.000000,0.000000,events/second
1606741079,1,0.000864,0.000000,0.000000,0.000000,events/second
1606741082,1,0.000862,0.000000,0.000000,0.000000,events/second
1606741085,1,0.000860,0.000000,0.000000,0.000000,events/second
1606741088,1,0.000858,0.000000,0.000000,0.000000,events/second
1606741091,1,0.000855,0.000000,0.000000,0.000000,events/second
1606741094,1,0.000853,0.000000,0.000000,0.000000,events/second
1606741097,1,0.000851,0.000000,0.000000,0.000000,events/second
1606741100,1,0.000849,0.000000,0.000000,0.000000,events/second
1606741103,1,0.000847,0.000000,0.000000,0.000000,events/second
1606741106,1,0.000845,0.000000,0.000000,0.000000,events/second
1606741109,1,0.000843,0.000000,0.000000,0.000000,events/second
1606741112,1,0.000840,0.000000,0.000000,0.000000,events/second
1606741115,1,0.000838,0.000000,0.000000,0.000000,events/second
1606741118,1,0.000836,0.000000,0.000000,0.000000,events/second
1606741121,1,0.000834,0.000000,0.000000,0.000000,events/second
1606741124,1,0.000832,0.000000,0.000000,0.000000,events/second
1606741127,1,0.000830,0.000000,0.000000,0.000000,events/second
1606741130,1,0.000828,0.000000,0.000000,0.000000,events/second
1606741133,1,0.000826,0.000000,0.000000,0.000000,events/second
1606741136,1,0.000824,0.000000,0.000000,0.000000,events/second
1606741139,1,0.000822,0.000000,0.000000,0.000000,events/second
1606741142,1,0.000820,0.000000,0.000000,0.000000,events/second
1606741145,1,0.000818,0.000000,0.000000,0.000000,events/second
1606741148,1,0.000816,0.000000,0.000000,0.000000,events/second
1606741151,1,0.000814,0.000000,0.000000,0.000000,events/second
1606741154,1,0.000812,0.000000,0.000000,0.000000,events/second
1606741157,1,0.000810,0.000000,0.000000,0.000000,events/second
1606741160,1,0.000808,0.000000,0.000000,0.000000,events/second
1606741163,1,0.000806,0.000000,0.000000,0.000000,events/second
1606741166,1,0.000804,0.000000,0.000000,0.000000,events/second
1606741169,1,0.000802,0.000000,0.000000,0.000000,events/second
1606741172,1,0.000800,0.000000,0.000000,0.000000,events/second
1606741175,1,0.000798,0.000000,0.000000,0.000000,events/second
1606741178,1,0.000796,0.000000,0.000000,0.000000,events/second
1606741181,1,0.000794,0.000000,0.000000,0.000000,events/second
1606741184,1,0.000792,0.000000,0.000000,0.000000,events/second
1606741187,1,0.000791,0.000000,0.000000,0.000000,events/second
1606741190,1,0.000789,0.000000,0.000000,0.000000,events/second
1606741193,1,0.000787,0.000000,0.000000,0.000000,events/second
1606741196,1,0.000785,0.000000,0.000000,0.000000,events/second
1606741199,1,0.000783,0.000000,0.000000,0.000000,events/second
1606741202,1,0.000781,0.000000,0.000000,0.000000,events/second
1606741205,1,0.000779,0.000000,0.000000,0.000000,events/second
1606741208,1,0.000778,0.000000,0.000000,0.000000,events/second
1606741211,1,0.000776,0.000000,0.000000,0.000000,events/second
1606741214,1,0.000774,0.000000,0.000000,0.000000,events/second
1606741217,1,0.000772,0.000000,0.000000,0.000000,events/second
1606741220,1,0.000770,0.000000,0.000000,0.000000,events/second
1606741223,1,0.000769,0.000000,0.000000,0.000000,events/second
1606741226,1,0.000767,0.000000,0.000000,0.000000,events/second
1606741229,1,0.000765,0.000000,0.000000,0.000000,events/second
1606741232,1,0.000763,0.000000,0.000000,0.000000,events/second
1606741235,1,0.000762,0.000000,0.000000,0.000000,events/second
1606741238,1,0.000760,0.000000,0.000000,0.000000,events/second
1606741241,1,0.000758,0.000000,0.000000,0.000000,events/second
1606741244,1,0.000756,0.000000,0.000000,0.000000,events/second
1606741247,1,0.000755,0.000000,0.000000,0.000000,events/second
1606741250,1,0.000753,0.000000,0.000000,0.000000,events/second
1606741253,1,0.000751,0.000000,0.000000,0.000000,events/second
1606741256,1,0.000750,0.000000,0.000000,0.000000,events/second
1606741259,1,0.000748,0.000000,0.000000,0.000000,events/second
1606741262,1,0.000746,0.000000,0.000000,0.000000,events/second
1606741265,1,0.000745,0.000000,0.000000,0.000000,events/second
1606741268,1,0.000743,0.000000,0.000000,0.000000,events/second
1606741271,1,0.000741,0.000000,0.000000,0.000000,events/second
1606741274,1,0.000740,0.000000,0.000000,0.000000,events/second
