t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740701,70479,91.766697,0.000000,0.000000,0.000000,events/second
1606740704,70606,91.573947,0.000000,0.000000,0.000000,events/second
1606740707,70608,91.222981,0.000000,0.000000,0.000000,events/second
1606740710,70610,90.869538,0.000000,0.000000,0.000000,events/second
1606740713,70753,90.705589,0.000000,0.000000,0.000000,events/second
1606740716,70755,90.360730,0.000000,0.000000,0.000000,events/second
1606740719,70757,90.021090,0.000000,0.000000,0.000000,events/second
1606740722,70759,89.678380,0.000000,0.000000,0.000000,events/second
1606740725,70761,89.342426,0.000000,0.000000,0.000000,events/second
1606740728,70763,89.003668,0.000000,0.000000,0.000000,events/second
1606740731,70765,88.677726,0.000000,0.000000,0.000000,events/second
1606740734,70790,88.372195,0.000000,0.000000,0.000000,events/second
1606740737,70792,88.046646,0.000000,0.000000,0.000000,events/second
1606740740,70794,87.722419,0.000000,0.000000,0.000000,events/second
1606740743,70796,87.401681,0.000000,0.000000,0.000000,events/second
1606740746,70798,87.079530,0.000000,0.000000,0.000000,events/second
1606740749,70800,86.761438,0.000000,0.000000,0.000000,events/second
1606740752,70825,86.471732,0.000000,0.000000,0.000000,events/second
1606740755,70827,86.163065,0.000000,0.000000,0.000000,events/second
1606740758,70829,85.850902,0.000000,0.000000,0.000000,events/second
1606740761,70831,85.539338,0.000000,0.000000,0.000000,events/second
1606740764,70958,85.375916,0.000000,0.000000,0.000000,events/second
1606740767,70960,85.079474,0.000000,0.000000,0.000000,events/second
1606740770,70962,84.777849,0.000000,0.000000,0.000000,events/second
1606740773,71105,84.646589,0.000000,0.000000,0.000000,events/second
1606740776,71107,84.334269,0.000000,0.000000,0.000000,events/second
1606740779,71109,84.046720,0.000000,0.000000,0.000000,events/second
1606740782,71111,83.754814,0.000000,0.000000,0.000000,events/second
1606740785,71113,83.464582,0.000000,0.000000,0.000000,events/second
1606740788,71115,83.173170,0.000000,0.000000,0.000000,events/second
1606740791,71117,82.885674,0.000000,0.000000,0.000000,events/second
1606740794,71142,82.624576,0.000000,0.000000,0.000000,events/second
1606740797,71144,82.339774,0.000000,0.000000,0.000000,events/second
1606740800,71146,82.058612,0.000000,0.000000,0.000000,events/second
1606740803,71148,81.777483,0.000000,0.000000,0.000000,events/second
1606740806,71150,81.497085,0.000000,0.000000,0.000000,events/second
1606740809,71152,81.215907,0.000000,0.000000,0.000000,events/second
1606740812,71177,80.973016,0.000000,0.000000,0.000000,events/second
1606740815,71179,80.697163,0.000000,0.000000,0.000000,events/second
1606740818,71181,80.426921,0.000000,0.000000,0.000000,events/second
1606740821,71183,80.161206,0.000000,0.000000,0.000000,events/second
1606740824,71310,80.029837,0.000000,0.000000,0.000000,events/second
1606740827,71312,79.766264,0.000000,0.000000,0.000000,events/second
1606740830,71314,79.498172,0.000000,0.000000,0.000000,events/second
1606740833,71457,79.394792,0.000000,0.000000,0.000000,events/second
1606740836,71459,79.132725,0.000000,0.000000,0.000000,events/second
1606740839,71461,78.871443,0.000000,0.000000,0.000000,events/second
1606740842,71463,78.614179,0.000000,0.000000,0.000000,events/second
1606740845,71465,78.357174,0.000000,0.000000,0.000000,events/second
1606740848,71467,78.103644,0.000000,0.000000,0.000000,events/second
1606740851,71469,77.851394,0.000000,0.000000,0.000000,events/second
1606740854,71539,77.671396,0.000000,0.000000,0.000000,events/second
1606740857,71541,77.424121,0.000000,0.000000,0.000000,events/second
1606740860,71543,77.171828,0.000000,0.000000,0.000000,events/second
1606740863,71545,76.917636,0.000000,0.000000,0.000000,events/second
1606740866,365274,391.441696,0.000000,0.000000,0.000000,events/second
1606740869,365274,390.224872,0.000000,0.000000,0.000000,events/second
1606740872,366024,389.793703,0.000000,0.000000,0.000000,events/second
1606740875,366024,388.559280,0.000000,0.000000,0.000000,events/second
1606740878,366024,387.318123,0.000000,0.000000,0.000000,events/second
1606740881,366024,386.080673,0.000000,0.000000,0.000000,events/second
1606740884,366149,385.002892,0.000000,0.000000,0.000000,events/second
1606740887,366149,383.789270,0.000000,0.000000,0.000000,events/second
1606740890,366149,382.587741,0.000000,0.000000,0.000000,events/second
1606740893,368083,383.367973,0.000000,0.000000,0.000000,events/second
1606740896,368083,382.209408,0.000000,0.000000,0.000000,events/second
1606740899,368083,381.017310,0.000000,0.000000,0.000000,events/second
1606740902,368083,379.852423,0.000000,0.000000,0.000000,events/second
1606740905,368083,378.670918,0.000000,0.000000,0.000000,events/second
1606740908,369590,379.052125,0.000000,0.000000,0.000000,events/second
1606740911,369590,377.882589,0.000000,0.000000,0.000000,events/second
1606740914,369610,376.751549,0.000000,0.000000,0.000000,events/second
1606740917,369610,375.606153,0.000000,0.000000,0.000000,events/second
1606740920,369610,374.464548,0.000000,0.000000,0.000000,events/second
1606740923,369610,373.333484,0.000000,0.000000,0.000000,events/second
1606740926,369610,372.205542,0.000000,0.000000,0.000000,events/second
1606740929,369610,371.093629,0.000000,0.000000,0.000000,events/second
1606740932,372261,372.632140,0.000000,0.000000,0.000000,events/second
1606740935,372261,371.514627,0.000000,0.000000,0.000000,events/second
1606740938,374040,372.176468,0.000000,0.000000,0.000000,events/second
1606740941,374060,371.090274,0.000000,0.000000,0.000000,events/second
1606740944,374185,370.105976,0.000000,0.000000,0.000000,events/second
1606740947,374185,369.013364,0.000000,0.000000,0.000000,events/second
1606740950,374185,367.925742,0.000000,0.000000,0.000000,events/second
1606740953,376179,368.790227,0.000000,0.000000,0.000000,events/second
1606740958,376179,366.993253,0.000000,0.000000,0.000000,events/second
1606740959,376179,366.629880,0.000000,0.000000,0.000000,events/second
1606740962,376179,365.565504,0.000000,0.000000,0.000000,events/second
1606740965,376179,364.503422,0.000000,0.000000,0.000000,events/second
1606740968,376179,363.436616,0.000000,0.000000,0.000000,events/second
1606740971,376179,362.384771,0.000000,0.000000,0.000000,events/second
1606740974,376199,361.362563,0.000000,0.000000,0.000000,events/second
1606740977,376199,360.321696,0.000000,0.000000,0.000000,events/second
1606740980,376199,359.300688,0.000000,0.000000,0.000000,events/second
1606740983,376199,358.274927,0.000000,0.000000,0.000000,events/second
1606740986,376199,357.250031,0.000000,0.000000,0.000000,events/second
1606740989,376199,356.235339,0.000000,0.000000,0.000000,events/second
1606740992,376219,355.228425,0.000000,0.000000,0.000000,events/second
1606740995,376219,354.238044,0.000000,0.000000,0.000000,events/second
1606740998,376219,353.215988,0.000000,0.000000,0.000000,events/second
1606741001,376219,352.250943,0.000000,0.000000,0.000000,events/second
1606741004,376344,351.369039,0.000000,0.000000,0.000000,events/second
1606741007,376344,350.405751,0.000000,0.000000,0.000000,events/second
1606741010,376344,349.427141,0.000000,0.000000,0.000000,events/second
1606741013,378338,350.295391,0.000000,0.000000,0.000000,events/second
1606741016,378338,349.325083,0.000000,0.000000,0.000000,events/second
1606741019,378338,348.358582,0.000000,0.000000,0.000000,events/second
1606741022,378338,347.411404,0.000000,0.000000,0.000000,events/second
1606741025,378338,346.444226,0.000000,0.000000,0.000000,events/second
1606741028,378338,345.510785,0.000000,0.000000,0.000000,events/second
1606741031,378338,344.549359,0.000000,0.000000,0.000000,events/second
1606741034,378358,343.633745,0.000000,0.000000,0.000000,events/second
1606741037,378358,342.701161,0.000000,0.000000,0.000000,events/second
1606741040,378358,341.774015,0.000000,0.000000,0.000000,events/second
1606741043,378358,340.848127,0.000000,0.000000,0.000000,events/second
1606741046,378358,339.940185,0.000000,0.000000,0.000000,events/second
1606741049,378358,339.022328,0.000000,0.000000,0.000000,events/second
1606741052,378378,338.126754,0.000000,0.000000,0.000000,events/second
1606741055,378378,337.224906,0.000000,0.000000,0.000000,events/second
1606741058,378378,336.328770,0.000000,0.000000,0.000000,events/second
1606741061,378378,335.431646,0.000000,0.000000,0.000000,events/second
1606741064,378503,334.645037,0.000000,0.000000,0.000000,events/second
1606741067,378503,333.761266,0.000000,0.000000,0.000000,events/second
1606741070,378503,332.881750,0.000000,0.000000,0.000000,events/second
1606741073,380497,333.765009,0.000000,0.000000,0.000000,events/second
1606741076,380497,332.882716,0.000000,0.000000,0.000000,events/second
1606741079,380497,332.017361,0.000000,0.000000,0.000000,events/second
1606741082,387800,337.502522,0.000000,0.000000,0.000000,events/second
1606741085,387800,336.608611,0.000000,0.000000,0.000000,events/second
1606741088,387800,335.751588,0.000000,0.000000,0.000000,events/second
1606741091,387800,334.882541,0.000000,0.000000,0.000000,events/second
1606741094,387800,334.018804,0.000000,0.000000,0.000000,events/second
1606741097,387800,333.155559,0.000000,0.000000,0.000000,events/second
1606741100,387800,332.300254,0.000000,0.000000,0.000000,events/second
1606741103,387800,331.449735,0.000000,0.000000,0.000000,events/second
1606741106,387800,330.603878,0.000000,0.000000,0.000000,events/second
1606741109,387800,329.757822,0.000000,0.000000,0.000000,events/second
1606741112,387800,328.918234,0.000000,0.000000,0.000000,events/second
1606741115,387800,328.083531,0.000000,0.000000,0.000000,events/second
1606741118,387800,327.256087,0.000000,0.000000,0.000000,events/second
1606741121,387800,326.429210,0.000000,0.000000,0.000000,events/second
1606741124,387925,325.708837,0.000000,0.000000,0.000000,events/second
1606741127,387925,324.890356,0.000000,0.000000,0.000000,events/second
1606741130,387925,324.077082,0.000000,0.000000,0.000000,events/second
1606741133,389899,324.910966,0.000000,0.000000,0.000000,events/second
1606741136,389899,324.098219,0.000000,0.000000,0.000000,events/second
1606741139,389899,323.294934,0.000000,0.000000,0.000000,events/second
1606741142,389899,322.492468,0.000000,0.000000,0.000000,events/second
1606741145,389899,321.696651,0.000000,0.000000,0.000000,events/second
1606741148,389899,320.898983,0.000000,0.000000,0.000000,events/second
1606741151,389899,320.068457,0.000000,0.000000,0.000000,events/second
1606741154,389899,319.322475,0.000000,0.000000,0.000000,events/second
1606741157,389899,318.541108,0.000000,0.000000,0.000000,events/second
1606741160,389899,317.762245,0.000000,0.000000,0.000000,events/second
1606741163,389901,316.980530,0.000000,0.000000,0.000000,events/second
1606741166,390005,316.302717,0.000000,0.000000,0.000000,events/second
1606741169,390007,315.534086,0.000000,0.000000,0.000000,events/second
1606741172,390009,314.773256,0.000000,0.000000,0.000000,events/second
1606741175,390011,314.013716,0.000000,0.000000,0.000000,events/second
1606741178,390013,313.259621,0.000000,0.000000,0.000000,events/second
1606741181,390015,312.506474,0.000000,0.000000,0.000000,events/second
1606741184,390142,311.858791,0.000000,0.000000,0.000000,events/second
1606741187,390144,311.113659,0.000000,0.000000,0.000000,events/second
1606741190,390146,310.374167,0.000000,0.000000,0.000000,events/second
1606741193,393907,312.617091,0.000000,0.000000,0.000000,events/second
1606741196,393932,311.896497,0.000000,0.000000,0.000000,events/second
1606741199,393934,311.160727,0.000000,0.000000,0.000000,events/second
1606741202,393936,310.425780,0.000000,0.000000,0.000000,events/second
1606741205,393938,309.694713,0.000000,0.000000,0.000000,events/second
1606741208,393940,308.966321,0.000000,0.000000,0.000000,events/second
1606741211,394042,308.316941,0.000000,0.000000,0.000000,events/second
1606741214,394046,307.596018,0.000000,0.000000,0.000000,events/second
1606741217,394073,306.900556,0.000000,0.000000,0.000000,events/second
1606741220,394077,306.186907,0.000000,0.000000,0.000000,events/second
1606741223,394081,305.480914,0.000000,0.000000,0.000000,events/second
1606741226,394085,304.780638,0.000000,0.000000,0.000000,events/second
1606741229,394089,304.068331,0.000000,0.000000,0.000000,events/second
1606741232,394093,303.376375,0.000000,0.000000,0.000000,events/second
